yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2005.0,2005.0,Export,Azerbaijan,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",1340156.0,,40.3936294,47.7872508,-36.8535712,174.7456809,82.02005.0Azerbaijan,23012446.0,
2005.0,2005.0,Export,Azerbaijan,World,83.0,Miscellaneous articles of base metal,187002.0,,40.3936294,47.7872508,-36.8535712,174.7456809,83.02005.0Azerbaijan,18995078.0,
2005.0,2005.0,Export,Azerbaijan,World,84.0,Machinery and mechanical appliances; parts thereof,21213640.0,,40.3936294,47.7872508,-36.8535712,174.7456809,84.02005.0Azerbaijan,1079165133.0,
2005.0,2005.0,Export,Azerbaijan,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,6787423.0,,40.3936294,47.7872508,-36.8535712,174.7456809,85.02005.0Azerbaijan,323699057.0,
2005.0,2005.0,Export,Azerbaijan,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",1153287.0,,40.3936294,47.7872508,-36.8535712,174.7456809,86.02005.0Azerbaijan,14381835.0,
2005.0,2005.0,Export,Azerbaijan,World,87.0,Vehicles other than railway or tramway rolling stock,3290687.0,,40.3936294,47.7872508,-36.8535712,174.7456809,87.02005.0Azerbaijan,285092825.0,
2005.0,2005.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",2996238.0,,40.3936294,47.7872508,-36.8535712,174.7456809,88.02005.0Azerbaijan,96355869.0,
2005.0,2005.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",264840000.0,,40.3936294,47.7872508,-36.8535712,174.7456809,89.02005.0Azerbaijan,25112915.0,
2005.0,2005.0,Export,Azerbaijan,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",2693959.0,,40.3936294,47.7872508,-36.8535712,174.7456809,90.02005.0Azerbaijan,77535327.0,
2005.0,2005.0,Export,Azerbaijan,World,91.0,Clocks and watches and parts thereof,6419.0,,40.3936294,47.7872508,-36.8535712,174.7456809,91.02005.0Azerbaijan,2354611.0,
2005.0,2005.0,Export,Azerbaijan,World,92.0,Musical instruments; parts and accessories of such articles,16573.0,,40.3936294,47.7872508,-36.8535712,174.7456809,92.02005.0Azerbaijan,48441.0,
2005.0,2005.0,Export,Azerbaijan,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",2918271.0,,40.3936294,47.7872508,-36.8535712,174.7456809,94.02005.0Azerbaijan,157692125.0,
2005.0,2005.0,Export,Azerbaijan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",22688.0,,40.3936294,47.7872508,-36.8535712,174.7456809,95.02005.0Azerbaijan,2729248.0,
2005.0,2005.0,Export,Azerbaijan,World,96.0,Miscellaneous manufactured articles,8289.0,,40.3936294,47.7872508,-36.8535712,174.7456809,96.02005.0Azerbaijan,3224363.0,
2005.0,2005.0,Export,Azerbaijan,World,97.0,"Works of art, collectors' pieces and antiques",12411.0,,40.3936294,47.7872508,-36.8535712,174.7456809,97.02005.0Azerbaijan,11924.0,
2005.0,2005.0,Export,Azerbaijan,World,99.0,Commodities not specified according to kind,1918095.0,,40.3936294,47.7872508,-36.8535712,174.7456809,99.02005.0Azerbaijan,6772257.0,
