yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2020.0,2020.0,Export,Georgia,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",9232276.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,56.02020.0Georgia,18810756.0,
2020.0,2020.0,Export,Georgia,World,57.0,Carpets and other textile floor coverings,656075.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,57.02020.0Georgia,7897523.0,
2020.0,2020.0,Export,Georgia,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",153592.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,58.02020.0Georgia,6129680.0,
2020.0,2020.0,Export,Georgia,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",119704.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,59.02020.0Georgia,4645643.0,
2020.0,2020.0,Export,Georgia,World,60.0,Fabrics; knitted or crocheted,1234415.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,60.02020.0Georgia,16354516.0,
2020.0,2020.0,Export,Georgia,World,61.0,Apparel and clothing accessories; knitted or crocheted,66589278.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,61.02020.0Georgia,70501554.0,
2020.0,2020.0,Export,Georgia,World,62.0,Apparel and clothing accessories; not knitted or crocheted,22197505.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,62.02020.0Georgia,65339754.0,
2020.0,2020.0,Export,Georgia,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4706565.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,63.02020.0Georgia,84034388.0,
2020.0,2020.0,Export,Georgia,World,64.0,Footwear; gaiters and the like; parts of such articles,7056823.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,64.02020.0Georgia,54238104.0,
2020.0,2020.0,Export,Georgia,World,65.0,Headgear and parts thereof,53636.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,65.02020.0Georgia,2452031.0,
2020.0,2020.0,Export,Georgia,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",7606.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,66.02020.0Georgia,1101515.0,
2020.0,2020.0,Export,Georgia,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",214.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,67.02020.0Georgia,791202.0,
2020.0,2020.0,Export,Georgia,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5599160.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,68.02020.0Georgia,42275412.0,
2020.0,2020.0,Export,Georgia,World,69.0,Ceramic products,913625.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,69.02020.0Georgia,71347577.0,
2020.0,2020.0,Export,Georgia,World,70.0,Glass and glassware,4793169.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,70.02020.0Georgia,82892337.0,
2020.0,2020.0,Export,Georgia,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",119333102.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,71.02020.0Georgia,5486874.0,
2020.0,2020.0,Export,Georgia,World,72.0,Iron and steel,273846808.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,72.02020.0Georgia,192838332.0,
2020.0,2020.0,Export,Georgia,World,73.0,Iron or steel articles,14473155.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,73.02020.0Georgia,219484897.0,
2020.0,2020.0,Export,Georgia,World,74.0,Copper and articles thereof,20329052.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,74.02020.0Georgia,14614712.0,
2020.0,2020.0,Export,Georgia,World,75.0,Nickel and articles thereof,2712.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,75.02020.0Georgia,95024.0,
2020.0,2020.0,Export,Georgia,World,76.0,Aluminium and articles thereof,16986426.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,76.02020.0Georgia,67134569.0,
2020.0,2020.0,Export,Georgia,World,78.0,Lead and articles thereof,6757471.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,78.02020.0Georgia,258279.0,
2020.0,2020.0,Export,Georgia,World,79.0,Zinc and articles thereof,634875.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,79.02020.0Georgia,368911.0,
2020.0,2020.0,Export,Georgia,World,80.0,Tin; articles thereof,917.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,80.02020.0Georgia,34385.0,
2020.0,2020.0,Export,Georgia,World,81.0,"Metals; n.e.c., cermets and articles thereof",595.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,81.02020.0Georgia,212843.0,
2020.0,2020.0,Export,Georgia,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2354020.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,82.02020.0Georgia,24214536.0,
2020.0,2020.0,Export,Georgia,World,83.0,Metal; miscellaneous products of base metal,1720256.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,83.02020.0Georgia,43476373.0,
2020.0,2020.0,Export,Georgia,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",48557722.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,84.02020.0Georgia,675932626.0,
2020.0,2020.0,Export,Georgia,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",35247728.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,85.02020.0Georgia,455400562.0,
2020.0,2020.0,Export,Georgia,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",7745134.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,86.02020.0Georgia,6922325.0,
2020.0,2020.0,Export,Georgia,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",434833873.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,87.02020.0Georgia,1046603409.0,
2020.0,2020.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",22494954.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,88.02020.0Georgia,8342173.0,
2020.0,2020.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",695942.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,89.02020.0Georgia,2887484.0,
2020.0,2020.0,Export,Georgia,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",42813362.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,90.02020.0Georgia,121747287.0,
2020.0,2020.0,Export,Georgia,World,91.0,Clocks and watches and parts thereof,2641155.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,91.02020.0Georgia,7784059.0,
2020.0,2020.0,Export,Georgia,World,92.0,Musical instruments; parts and accessories of such articles,86255.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,92.02020.0Georgia,1387906.0,
2020.0,2020.0,Export,Georgia,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",5862195.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,94.02020.0Georgia,118636325.0,
2020.0,2020.0,Export,Georgia,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",2272327.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,95.02020.0Georgia,45815872.0,
2020.0,2020.0,Export,Georgia,World,96.0,Miscellaneous manufactured articles,4471210.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,96.02020.0Georgia,49743966.0,
2020.0,2020.0,Export,Georgia,World,97.0,Works of art; collectors' pieces and antiques,208968.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,97.02020.0Georgia,369605.0,
2020.0,2020.0,Export,Georgia,World,99.0,Commodities not specified according to kind,10127040.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,99.02020.0Georgia,46898477.0,
