yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2011.0,2011.0,Export,Jordan,World,60.0,Knitted or crocheted fabrics,8439052.0,,31.1667049,36.941628,-36.8535712,174.7456809,60.02011.0Jordan,393085304.0,
2011.0,2011.0,Export,Jordan,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",924018557.0,,31.1667049,36.941628,-36.8535712,174.7456809,61.02011.0Jordan,130655989.0,
2011.0,2011.0,Export,Jordan,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",78837583.0,,31.1667049,36.941628,-36.8535712,174.7456809,62.02011.0Jordan,178227095.0,
2011.0,2011.0,Export,Jordan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,17903314.0,,31.1667049,36.941628,-36.8535712,174.7456809,63.02011.0Jordan,34260813.0,
2011.0,2011.0,Export,Jordan,World,64.0,"Footwear, gaiters and the like; parts of such articles",14246927.0,,31.1667049,36.941628,-36.8535712,174.7456809,64.02011.0Jordan,54908658.0,
2011.0,2011.0,Export,Jordan,World,65.0,Headgear and parts thereof,737928.0,,31.1667049,36.941628,-36.8535712,174.7456809,65.02011.0Jordan,1889206.0,
2011.0,2011.0,Export,Jordan,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",49193.0,,31.1667049,36.941628,-36.8535712,174.7456809,66.02011.0Jordan,1101145.0,
2011.0,2011.0,Export,Jordan,World,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,13958.0,,31.1667049,36.941628,-36.8535712,174.7456809,67.02011.0Jordan,1049306.0,
2011.0,2011.0,Export,Jordan,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",30801536.0,,31.1667049,36.941628,-36.8535712,174.7456809,68.02011.0Jordan,54556113.0,
2011.0,2011.0,Export,Jordan,World,69.0,Ceramic products,6824370.0,,31.1667049,36.941628,-36.8535712,174.7456809,69.02011.0Jordan,145685480.0,
2011.0,2011.0,Export,Jordan,World,70.0,Glass and glassware,11659321.0,,31.1667049,36.941628,-36.8535712,174.7456809,70.02011.0Jordan,68320512.0,
2011.0,2011.0,Export,Jordan,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",384498362.0,,31.1667049,36.941628,-36.8535712,174.7456809,71.02011.0Jordan,204402515.0,
2011.0,2011.0,Export,Jordan,World,72.0,Iron and steel,119210048.0,,31.1667049,36.941628,-36.8535712,174.7456809,72.02011.0Jordan,569146110.0,
2011.0,2011.0,Export,Jordan,World,73.0,Articles of iron or steel,139115198.0,,31.1667049,36.941628,-36.8535712,174.7456809,73.02011.0Jordan,320191363.0,
2011.0,2011.0,Export,Jordan,World,74.0,Copper and articles thereof,71702021.0,,31.1667049,36.941628,-36.8535712,174.7456809,74.02011.0Jordan,234964608.0,
2011.0,2011.0,Export,Jordan,World,75.0,Nickel and articles thereof,90434.0,,31.1667049,36.941628,-36.8535712,174.7456809,75.02011.0Jordan,1099240.0,
2011.0,2011.0,Export,Jordan,World,76.0,Aluminum and articles thereof,161662634.0,,31.1667049,36.941628,-36.8535712,174.7456809,76.02011.0Jordan,217297444.0,
2011.0,2011.0,Export,Jordan,World,78.0,Lead and articles thereof,707109.0,,31.1667049,36.941628,-36.8535712,174.7456809,78.02011.0Jordan,459999.0,
2011.0,2011.0,Export,Jordan,World,79.0,Zinc and articles thereof,1025496.0,,31.1667049,36.941628,-36.8535712,174.7456809,79.02011.0Jordan,5650400.0,
2011.0,2011.0,Export,Jordan,World,80.0,Tin and articles thereof,419758.0,,31.1667049,36.941628,-36.8535712,174.7456809,80.02011.0Jordan,93273.0,
2011.0,2011.0,Export,Jordan,World,81.0,Other base metals; cermets; articles thereof,249239.0,,31.1667049,36.941628,-36.8535712,174.7456809,81.02011.0Jordan,118013.0,
2011.0,2011.0,Export,Jordan,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",4028990.0,,31.1667049,36.941628,-36.8535712,174.7456809,82.02011.0Jordan,27515825.0,
2011.0,2011.0,Export,Jordan,World,83.0,Miscellaneous articles of base metal,13405872.0,,31.1667049,36.941628,-36.8535712,174.7456809,83.02011.0Jordan,82902101.0,
2011.0,2011.0,Export,Jordan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",286365087.0,,31.1667049,36.941628,-36.8535712,174.7456809,84.02011.0Jordan,1394105970.0,
2011.0,2011.0,Export,Jordan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",348918894.0,,31.1667049,36.941628,-36.8535712,174.7456809,85.02011.0Jordan,879998565.0,
