yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Comoros,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,110472.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,85.02009.0Comoros,15987541.0,
2009.0,2009.0,Export,Comoros,World,87.0,Vehicles other than railway or tramway rolling stock,87536.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,87.02009.0Comoros,20828213.0,
2009.0,2009.0,Export,Comoros,World,88.0,"Aircraft, spacecraft, and parts thereof",141.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,88.02009.0Comoros,498806.0,
2009.0,2009.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",6672.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,89.02009.0Comoros,22602.0,
2009.0,2009.0,Export,Comoros,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",150567.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,90.02009.0Comoros,559352.0,
2009.0,2009.0,Export,Comoros,World,91.0,Clocks and watches and parts thereof,8142.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,91.02009.0Comoros,19084.0,
2009.0,2009.0,Export,Comoros,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",35820.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,94.02009.0Comoros,4268415.0,
2009.0,2009.0,Export,Comoros,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",9658.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,95.02009.0Comoros,131384.0,
2009.0,2009.0,Export,Comoros,World,96.0,Miscellaneous manufactured articles,118711.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,96.02009.0Comoros,1384649.0,
2009.0,2009.0,Export,Comoros,World,97.0,"Works of art, collectors' pieces and antiques",56.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,97.02009.0Comoros,12292.0,
