yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Oman,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",418566.0,,21.0000287,57.0036901,-36.8535712,174.7456809,42.02014.0Oman,35498977.0,
2014.0,2014.0,Export,Oman,World,43.0,Furskins and artificial fur; manufactures thereof,145877.0,,21.0000287,57.0036901,-36.8535712,174.7456809,43.02014.0Oman,43271.0,
2014.0,2014.0,Export,Oman,World,44.0,Wood and articles of wood; wood charcoal,17725254.0,,21.0000287,57.0036901,-36.8535712,174.7456809,44.02014.0Oman,279357218.0,
2014.0,2014.0,Export,Oman,World,45.0,Cork and articles of cork,425903.0,,21.0000287,57.0036901,-36.8535712,174.7456809,45.02014.0Oman,1995958.0,
2014.0,2014.0,Export,Oman,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1738964.0,,21.0000287,57.0036901,-36.8535712,174.7456809,47.02014.0Oman,265721.0,
2014.0,2014.0,Export,Oman,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",36798683.0,,21.0000287,57.0036901,-36.8535712,174.7456809,48.02014.0Oman,207986771.0,
2014.0,2014.0,Export,Oman,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",5584600.0,,21.0000287,57.0036901,-36.8535712,174.7456809,49.02014.0Oman,27220915.0,
2014.0,2014.0,Export,Oman,World,50.0,Silk,176405.0,,21.0000287,57.0036901,-36.8535712,174.7456809,50.02014.0Oman,2940181.0,
2014.0,2014.0,Export,Oman,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",39609.0,,21.0000287,57.0036901,-36.8535712,174.7456809,51.02014.0Oman,704566.0,
2014.0,2014.0,Export,Oman,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,14912.0,,21.0000287,57.0036901,-36.8535712,174.7456809,53.02014.0Oman,1514213.0,
2014.0,2014.0,Export,Oman,World,54.0,Man-made filaments; strip and the like of man-made textile materials,4521874.0,,21.0000287,57.0036901,-36.8535712,174.7456809,54.02014.0Oman,22037350.0,
2014.0,2014.0,Export,Oman,World,55.0,Man-made staple fibres,4609918.0,,21.0000287,57.0036901,-36.8535712,174.7456809,55.02014.0Oman,36077539.0,
2014.0,2014.0,Export,Oman,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",259544.0,,21.0000287,57.0036901,-36.8535712,174.7456809,56.02014.0Oman,16387738.0,
2014.0,2014.0,Export,Oman,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",26296.0,,21.0000287,57.0036901,-36.8535712,174.7456809,59.02014.0Oman,3914800.0,
2014.0,2014.0,Export,Oman,World,60.0,Fabrics; knitted or crocheted,138655.0,,21.0000287,57.0036901,-36.8535712,174.7456809,60.02014.0Oman,5536501.0,
2014.0,2014.0,Export,Oman,World,61.0,Apparel and clothing accessories; knitted or crocheted,11462274.0,,21.0000287,57.0036901,-36.8535712,174.7456809,61.02014.0Oman,125081733.0,
2014.0,2014.0,Export,Oman,World,62.0,Apparel and clothing accessories; not knitted or crocheted,6674064.0,,21.0000287,57.0036901,-36.8535712,174.7456809,62.02014.0Oman,91014852.0,
2014.0,2014.0,Export,Oman,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",13313894.0,,21.0000287,57.0036901,-36.8535712,174.7456809,63.02014.0Oman,48617072.0,
2014.0,2014.0,Export,Oman,World,64.0,Footwear; gaiters and the like; parts of such articles,12110409.0,,21.0000287,57.0036901,-36.8535712,174.7456809,64.02014.0Oman,70804271.0,
2014.0,2014.0,Export,Oman,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",23513.0,,21.0000287,57.0036901,-36.8535712,174.7456809,67.02014.0Oman,1635146.0,
2014.0,2014.0,Export,Oman,World,70.0,Glass and glassware,30594376.0,,21.0000287,57.0036901,-36.8535712,174.7456809,70.02014.0Oman,116250496.0,
2014.0,2014.0,Export,Oman,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",75127831.0,,21.0000287,57.0036901,-36.8535712,174.7456809,71.02014.0Oman,447366700.0,
2014.0,2014.0,Export,Oman,World,72.0,Iron and steel,610331908.0,,21.0000287,57.0036901,-36.8535712,174.7456809,72.02014.0Oman,1263803821.0,
2014.0,2014.0,Export,Oman,World,73.0,Iron or steel articles,448413072.0,,21.0000287,57.0036901,-36.8535712,174.7456809,73.02014.0Oman,1120632286.0,
2014.0,2014.0,Export,Oman,World,74.0,Copper and articles thereof,27042751.0,,21.0000287,57.0036901,-36.8535712,174.7456809,74.02014.0Oman,540315938.0,
2014.0,2014.0,Export,Oman,World,75.0,Nickel and articles thereof,655765.0,,21.0000287,57.0036901,-36.8535712,174.7456809,75.02014.0Oman,26956561.0,
2014.0,2014.0,Export,Oman,World,76.0,Aluminium and articles thereof,979139126.0,,21.0000287,57.0036901,-36.8535712,174.7456809,76.02014.0Oman,222456463.0,
2014.0,2014.0,Export,Oman,World,78.0,Lead and articles thereof,1192155.0,,21.0000287,57.0036901,-36.8535712,174.7456809,78.02014.0Oman,31397053.0,
2014.0,2014.0,Export,Oman,World,79.0,Zinc and articles thereof,308517.0,,21.0000287,57.0036901,-36.8535712,174.7456809,79.02014.0Oman,26656673.0,
2014.0,2014.0,Export,Oman,World,80.0,Tin; articles thereof,708774.0,,21.0000287,57.0036901,-36.8535712,174.7456809,80.02014.0Oman,851113.0,
2014.0,2014.0,Export,Oman,World,81.0,"Metals; n.e.c., cermets and articles thereof",81323.0,,21.0000287,57.0036901,-36.8535712,174.7456809,81.02014.0Oman,1972764.0,
2014.0,2014.0,Export,Oman,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",6326441.0,,21.0000287,57.0036901,-36.8535712,174.7456809,82.02014.0Oman,87800806.0,
2014.0,2014.0,Export,Oman,World,83.0,Metal; miscellaneous products of base metal,1362514.0,,21.0000287,57.0036901,-36.8535712,174.7456809,83.02014.0Oman,111945927.0,
2014.0,2014.0,Export,Oman,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",359596558.0,,21.0000287,57.0036901,-36.8535712,174.7456809,84.02014.0Oman,3291948281.0,
2014.0,2014.0,Export,Oman,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",543436502.0,,21.0000287,57.0036901,-36.8535712,174.7456809,85.02014.0Oman,1759995082.0,
2014.0,2014.0,Export,Oman,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4714081437.0,,21.0000287,57.0036901,-36.8535712,174.7456809,87.02014.0Oman,6446083929.0,
2014.0,2014.0,Export,Oman,World,89.0,"Ships, boats and floating structures",148360889.0,,21.0000287,57.0036901,-36.8535712,174.7456809,89.02014.0Oman,70104594.0,
2014.0,2014.0,Export,Oman,World,91.0,Clocks and watches and parts thereof,21740801.0,,21.0000287,57.0036901,-36.8535712,174.7456809,91.02014.0Oman,95347052.0,
2014.0,2014.0,Export,Oman,World,92.0,Musical instruments; parts and accessories of such articles,359110.0,,21.0000287,57.0036901,-36.8535712,174.7456809,92.02014.0Oman,2766262.0,
2014.0,2014.0,Export,Oman,World,93.0,Arms and ammunition; parts and accessories thereof,10114.0,,21.0000287,57.0036901,-36.8535712,174.7456809,93.02014.0Oman,,
2014.0,2014.0,Export,Oman,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",3614431.0,,21.0000287,57.0036901,-36.8535712,174.7456809,95.02014.0Oman,36277559.0,
2014.0,2014.0,Export,Oman,World,96.0,Miscellaneous manufactured articles,11176917.0,,21.0000287,57.0036901,-36.8535712,174.7456809,96.02014.0Oman,109706161.0,
2014.0,2014.0,Export,Oman,World,97.0,Works of art; collectors' pieces and antiques,410894.0,,21.0000287,57.0036901,-36.8535712,174.7456809,97.02014.0Oman,2466436.0,
2014.0,2014.0,Export,Oman,World,99.0,Commodities not specified according to kind,25095220.0,,21.0000287,57.0036901,-36.8535712,174.7456809,99.02014.0Oman,10045863.0,
