yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2019.0,2019.0,Export,Oman,World,22.0,"Beverages, spirits and vinegar",13533416.0,,21.0000287,57.0036901,-36.8535712,174.7456809,22.02019.0Oman,105006991.0,
2019.0,2019.0,Export,Oman,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",73509741.0,,21.0000287,57.0036901,-36.8535712,174.7456809,23.02019.0Oman,136512892.0,
2019.0,2019.0,Export,Oman,World,24.0,Tobacco and manufactured tobacco substitutes,477958534.0,,21.0000287,57.0036901,-36.8535712,174.7456809,24.02019.0Oman,320814899.0,
2019.0,2019.0,Export,Oman,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",363401231.0,,21.0000287,57.0036901,-36.8535712,174.7456809,25.02019.0Oman,279349844.0,
2019.0,2019.0,Export,Oman,World,26.0,"Ores, slag and ash",525472038.0,,21.0000287,57.0036901,-36.8535712,174.7456809,26.02019.0Oman,874105463.0,
2019.0,2019.0,Export,Oman,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",26774893005.0,,21.0000287,57.0036901,-36.8535712,174.7456809,27.02019.0Oman,360701806.0,
2019.0,2019.0,Export,Oman,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",13154074.0,,21.0000287,57.0036901,-36.8535712,174.7456809,28.02019.0Oman,278759865.0,
2019.0,2019.0,Export,Oman,World,29.0,Organic chemicals,1282593049.0,,21.0000287,57.0036901,-36.8535712,174.7456809,29.02019.0Oman,88940712.0,
2019.0,2019.0,Export,Oman,World,30.0,Pharmaceutical products,91941539.0,,21.0000287,57.0036901,-36.8535712,174.7456809,30.02019.0Oman,503514147.0,
2019.0,2019.0,Export,Oman,World,31.0,Fertilizers,726912933.0,,21.0000287,57.0036901,-36.8535712,174.7456809,31.02019.0Oman,38337226.0,
2019.0,2019.0,Export,Oman,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",65672074.0,,21.0000287,57.0036901,-36.8535712,174.7456809,32.02019.0Oman,125836688.0,
2019.0,2019.0,Export,Oman,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",91421905.0,,21.0000287,57.0036901,-36.8535712,174.7456809,33.02019.0Oman,348515453.0,
2019.0,2019.0,Export,Oman,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",54864458.0,,21.0000287,57.0036901,-36.8535712,174.7456809,34.02019.0Oman,192907618.0,
2019.0,2019.0,Export,Oman,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,2916340.0,,21.0000287,57.0036901,-36.8535712,174.7456809,35.02019.0Oman,27486247.0,
2019.0,2019.0,Export,Oman,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4209781.0,,21.0000287,57.0036901,-36.8535712,174.7456809,36.02019.0Oman,16674614.0,
2019.0,2019.0,Export,Oman,World,37.0,Photographic or cinematographic goods,487191.0,,21.0000287,57.0036901,-36.8535712,174.7456809,37.02019.0Oman,6106470.0,
2019.0,2019.0,Export,Oman,World,38.0,Chemical products n.e.c.,11801229.0,,21.0000287,57.0036901,-36.8535712,174.7456809,38.02019.0Oman,349978098.0,
2019.0,2019.0,Export,Oman,World,39.0,Plastics and articles thereof,545005188.0,,21.0000287,57.0036901,-36.8535712,174.7456809,39.02019.0Oman,854647722.0,
2019.0,2019.0,Export,Oman,World,40.0,Rubber and articles thereof,39301991.0,,21.0000287,57.0036901,-36.8535712,174.7456809,40.02019.0Oman,262717341.0,
2019.0,2019.0,Export,Oman,World,41.0,Raw hides and skins (other than furskins) and leather,946189.0,,21.0000287,57.0036901,-36.8535712,174.7456809,41.02019.0Oman,876603.0,
2019.0,2019.0,Export,Oman,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",6670288.0,,21.0000287,57.0036901,-36.8535712,174.7456809,42.02019.0Oman,39951184.0,
2019.0,2019.0,Export,Oman,World,43.0,Furskins and artificial fur; manufactures thereof,19159.0,,21.0000287,57.0036901,-36.8535712,174.7456809,43.02019.0Oman,49068.0,
2019.0,2019.0,Export,Oman,World,44.0,Wood and articles of wood; wood charcoal,18408632.0,,21.0000287,57.0036901,-36.8535712,174.7456809,44.02019.0Oman,179212363.0,
2019.0,2019.0,Export,Oman,World,45.0,Cork and articles of cork,364733.0,,21.0000287,57.0036901,-36.8535712,174.7456809,45.02019.0Oman,5900810.0,
2019.0,2019.0,Export,Oman,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",767159.0,,21.0000287,57.0036901,-36.8535712,174.7456809,46.02019.0Oman,6225986.0,
2019.0,2019.0,Export,Oman,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,3179110.0,,21.0000287,57.0036901,-36.8535712,174.7456809,47.02019.0Oman,1179378.0,
2019.0,2019.0,Export,Oman,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",37639575.0,,21.0000287,57.0036901,-36.8535712,174.7456809,48.02019.0Oman,213484157.0,
2019.0,2019.0,Export,Oman,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",51990034.0,,21.0000287,57.0036901,-36.8535712,174.7456809,49.02019.0Oman,78047363.0,
2019.0,2019.0,Export,Oman,World,50.0,Silk,151274.0,,21.0000287,57.0036901,-36.8535712,174.7456809,50.02019.0Oman,3114350.0,
2019.0,2019.0,Export,Oman,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",191521.0,,21.0000287,57.0036901,-36.8535712,174.7456809,51.02019.0Oman,59786.0,
2019.0,2019.0,Export,Oman,World,52.0,Cotton,2753349.0,,21.0000287,57.0036901,-36.8535712,174.7456809,52.02019.0Oman,7277310.0,
2019.0,2019.0,Export,Oman,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,12769.0,,21.0000287,57.0036901,-36.8535712,174.7456809,53.02019.0Oman,1371107.0,
2019.0,2019.0,Export,Oman,World,54.0,Man-made filaments; strip and the like of man-made textile materials,7561528.0,,21.0000287,57.0036901,-36.8535712,174.7456809,54.02019.0Oman,33021586.0,
2019.0,2019.0,Export,Oman,World,55.0,Man-made staple fibres,7673705.0,,21.0000287,57.0036901,-36.8535712,174.7456809,55.02019.0Oman,28474390.0,
2019.0,2019.0,Export,Oman,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2421344.0,,21.0000287,57.0036901,-36.8535712,174.7456809,56.02019.0Oman,17763447.0,
2019.0,2019.0,Export,Oman,World,57.0,Carpets and other textile floor coverings,1498239.0,,21.0000287,57.0036901,-36.8535712,174.7456809,57.02019.0Oman,27038746.0,
2019.0,2019.0,Export,Oman,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1275513.0,,21.0000287,57.0036901,-36.8535712,174.7456809,58.02019.0Oman,3548639.0,
2019.0,2019.0,Export,Oman,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",460187.0,,21.0000287,57.0036901,-36.8535712,174.7456809,59.02019.0Oman,7767851.0,
2019.0,2019.0,Export,Oman,World,60.0,Fabrics; knitted or crocheted,1374678.0,,21.0000287,57.0036901,-36.8535712,174.7456809,60.02019.0Oman,4141211.0,
2019.0,2019.0,Export,Oman,World,61.0,Apparel and clothing accessories; knitted or crocheted,41184844.0,,21.0000287,57.0036901,-36.8535712,174.7456809,61.02019.0Oman,181411606.0,
2019.0,2019.0,Export,Oman,World,62.0,Apparel and clothing accessories; not knitted or crocheted,30237607.0,,21.0000287,57.0036901,-36.8535712,174.7456809,62.02019.0Oman,129871166.0,
2019.0,2019.0,Export,Oman,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",13971764.0,,21.0000287,57.0036901,-36.8535712,174.7456809,63.02019.0Oman,49380801.0,
2019.0,2019.0,Export,Oman,World,64.0,Footwear; gaiters and the like; parts of such articles,28737721.0,,21.0000287,57.0036901,-36.8535712,174.7456809,64.02019.0Oman,99836550.0,
2019.0,2019.0,Export,Oman,World,65.0,Headgear and parts thereof,1826829.0,,21.0000287,57.0036901,-36.8535712,174.7456809,65.02019.0Oman,16623267.0,
2019.0,2019.0,Export,Oman,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",97771.0,,21.0000287,57.0036901,-36.8535712,174.7456809,66.02019.0Oman,739557.0,
2019.0,2019.0,Export,Oman,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",427984.0,,21.0000287,57.0036901,-36.8535712,174.7456809,67.02019.0Oman,3053131.0,
2019.0,2019.0,Export,Oman,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",120935565.0,,21.0000287,57.0036901,-36.8535712,174.7456809,68.02019.0Oman,121697565.0,
2019.0,2019.0,Export,Oman,World,69.0,Ceramic products,20604911.0,,21.0000287,57.0036901,-36.8535712,174.7456809,69.02019.0Oman,157442729.0,
2019.0,2019.0,Export,Oman,World,70.0,Glass and glassware,54093040.0,,21.0000287,57.0036901,-36.8535712,174.7456809,70.02019.0Oman,99890877.0,
2019.0,2019.0,Export,Oman,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",228842216.0,,21.0000287,57.0036901,-36.8535712,174.7456809,71.02019.0Oman,497143981.0,
2019.0,2019.0,Export,Oman,World,72.0,Iron and steel,999641910.0,,21.0000287,57.0036901,-36.8535712,174.7456809,72.02019.0Oman,1182093053.0,
2019.0,2019.0,Export,Oman,World,73.0,Iron or steel articles,402502265.0,,21.0000287,57.0036901,-36.8535712,174.7456809,73.02019.0Oman,1451078738.0,
2019.0,2019.0,Export,Oman,World,74.0,Copper and articles thereof,8398568.0,,21.0000287,57.0036901,-36.8535712,174.7456809,74.02019.0Oman,440278436.0,
2019.0,2019.0,Export,Oman,World,75.0,Nickel and articles thereof,3734093.0,,21.0000287,57.0036901,-36.8535712,174.7456809,75.02019.0Oman,14242976.0,
2019.0,2019.0,Export,Oman,World,76.0,Aluminium and articles thereof,952788556.0,,21.0000287,57.0036901,-36.8535712,174.7456809,76.02019.0Oman,242589418.0,
2019.0,2019.0,Export,Oman,World,78.0,Lead and articles thereof,1784548.0,,21.0000287,57.0036901,-36.8535712,174.7456809,78.02019.0Oman,25058218.0,
2019.0,2019.0,Export,Oman,World,79.0,Zinc and articles thereof,2135092.0,,21.0000287,57.0036901,-36.8535712,174.7456809,79.02019.0Oman,40656082.0,
2019.0,2019.0,Export,Oman,World,80.0,Tin; articles thereof,1086054.0,,21.0000287,57.0036901,-36.8535712,174.7456809,80.02019.0Oman,4728696.0,
2019.0,2019.0,Export,Oman,World,81.0,"Metals; n.e.c., cermets and articles thereof",212858.0,,21.0000287,57.0036901,-36.8535712,174.7456809,81.02019.0Oman,2976915.0,
2019.0,2019.0,Export,Oman,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",14143590.0,,21.0000287,57.0036901,-36.8535712,174.7456809,82.02019.0Oman,81972689.0,
2019.0,2019.0,Export,Oman,World,83.0,Metal; miscellaneous products of base metal,8418893.0,,21.0000287,57.0036901,-36.8535712,174.7456809,83.02019.0Oman,78708871.0,
2019.0,2019.0,Export,Oman,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",595190372.0,,21.0000287,57.0036901,-36.8535712,174.7456809,84.02019.0Oman,3535657190.0,
2019.0,2019.0,Export,Oman,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",575239966.0,,21.0000287,57.0036901,-36.8535712,174.7456809,85.02019.0Oman,1818463157.0,
2019.0,2019.0,Export,Oman,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2280556.0,,21.0000287,57.0036901,-36.8535712,174.7456809,86.02019.0Oman,5143424.0,
2019.0,2019.0,Export,Oman,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",904527291.0,,21.0000287,57.0036901,-36.8535712,174.7456809,87.02019.0Oman,2521275029.0,
2019.0,2019.0,Export,Oman,World,88.0,"Aircraft, spacecraft and parts thereof",164981691.0,,21.0000287,57.0036901,-36.8535712,174.7456809,88.02019.0Oman,94163047.0,
2019.0,2019.0,Export,Oman,World,89.0,"Ships, boats and floating structures",583771856.0,,21.0000287,57.0036901,-36.8535712,174.7456809,89.02019.0Oman,33793612.0,
2019.0,2019.0,Export,Oman,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",134673727.0,,21.0000287,57.0036901,-36.8535712,174.7456809,90.02019.0Oman,469413419.0,
2019.0,2019.0,Export,Oman,World,91.0,Clocks and watches and parts thereof,17086268.0,,21.0000287,57.0036901,-36.8535712,174.7456809,91.02019.0Oman,80038026.0,
2019.0,2019.0,Export,Oman,World,92.0,Musical instruments; parts and accessories of such articles,1513367.0,,21.0000287,57.0036901,-36.8535712,174.7456809,92.02019.0Oman,1860389.0,
2019.0,2019.0,Export,Oman,World,93.0,Arms and ammunition; parts and accessories thereof,5634220.0,,21.0000287,57.0036901,-36.8535712,174.7456809,93.02019.0Oman,40522.0,
2019.0,2019.0,Export,Oman,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",74283327.0,,21.0000287,57.0036901,-36.8535712,174.7456809,94.02019.0Oman,445881439.0,
2019.0,2019.0,Export,Oman,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",21429659.0,,21.0000287,57.0036901,-36.8535712,174.7456809,95.02019.0Oman,61618043.0,
2019.0,2019.0,Export,Oman,World,96.0,Miscellaneous manufactured articles,19740898.0,,21.0000287,57.0036901,-36.8535712,174.7456809,96.02019.0Oman,148501599.0,
2019.0,2019.0,Export,Oman,World,97.0,Works of art; collectors' pieces and antiques,1507817.0,,21.0000287,57.0036901,-36.8535712,174.7456809,97.02019.0Oman,1875263.0,
2019.0,2019.0,Export,Oman,World,99.0,Commodities not specified according to kind,37161003.0,,21.0000287,57.0036901,-36.8535712,174.7456809,99.02019.0Oman,18391465.0,
