yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Armenia,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",205.0,,40.7696272,44.6736646,-36.8535712,174.7456809,66.02014.0Armenia,525737.0,
2014.0,2014.0,Export,Armenia,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",6730238.0,,40.7696272,44.6736646,-36.8535712,174.7456809,68.02014.0Armenia,24561426.0,
2014.0,2014.0,Export,Armenia,World,69.0,Ceramic products,900874.0,,40.7696272,44.6736646,-36.8535712,174.7456809,69.02014.0Armenia,34229772.0,
2014.0,2014.0,Export,Armenia,World,70.0,Glass and glassware,13398962.0,,40.7696272,44.6736646,-36.8535712,174.7456809,70.02014.0Armenia,33706187.0,
2014.0,2014.0,Export,Armenia,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",227999674.0,,40.7696272,44.6736646,-36.8535712,174.7456809,71.02014.0Armenia,302816923.0,
2014.0,2014.0,Export,Armenia,World,72.0,Iron and steel,110061975.0,,40.7696272,44.6736646,-36.8535712,174.7456809,72.02014.0Armenia,104041167.0,
2014.0,2014.0,Export,Armenia,World,73.0,Iron or steel articles,1018766.0,,40.7696272,44.6736646,-36.8535712,174.7456809,73.02014.0Armenia,96993917.0,
2014.0,2014.0,Export,Armenia,World,74.0,Copper and articles thereof,75362614.0,,40.7696272,44.6736646,-36.8535712,174.7456809,74.02014.0Armenia,3713002.0,
2014.0,2014.0,Export,Armenia,World,75.0,Nickel and articles thereof,227.0,,40.7696272,44.6736646,-36.8535712,174.7456809,75.02014.0Armenia,380994.0,
2014.0,2014.0,Export,Armenia,World,76.0,Aluminium and articles thereof,93251224.0,,40.7696272,44.6736646,-36.8535712,174.7456809,76.02014.0Armenia,87456865.0,
2014.0,2014.0,Export,Armenia,World,80.0,Tin; articles thereof,4050.0,,40.7696272,44.6736646,-36.8535712,174.7456809,80.02014.0Armenia,37209.0,
2014.0,2014.0,Export,Armenia,World,81.0,"Metals; n.e.c., cermets and articles thereof",19004954.0,,40.7696272,44.6736646,-36.8535712,174.7456809,81.02014.0Armenia,658540.0,
2014.0,2014.0,Export,Armenia,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2989558.0,,40.7696272,44.6736646,-36.8535712,174.7456809,82.02014.0Armenia,11730472.0,
2014.0,2014.0,Export,Armenia,World,83.0,Metal; miscellaneous products of base metal,606646.0,,40.7696272,44.6736646,-36.8535712,174.7456809,83.02014.0Armenia,21831395.0,
2014.0,2014.0,Export,Armenia,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",10943699.0,,40.7696272,44.6736646,-36.8535712,174.7456809,84.02014.0Armenia,377673276.0,
2014.0,2014.0,Export,Armenia,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",11344745.0,,40.7696272,44.6736646,-36.8535712,174.7456809,85.02014.0Armenia,199893588.0,
2014.0,2014.0,Export,Armenia,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",493444.0,,40.7696272,44.6736646,-36.8535712,174.7456809,86.02014.0Armenia,1352238.0,
2014.0,2014.0,Export,Armenia,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1019119.0,,40.7696272,44.6736646,-36.8535712,174.7456809,87.02014.0Armenia,115204102.0,
2014.0,2014.0,Export,Armenia,World,88.0,"Aircraft, spacecraft and parts thereof",1741939.0,,40.7696272,44.6736646,-36.8535712,174.7456809,88.02014.0Armenia,81725.0,
2014.0,2014.0,Export,Armenia,World,89.0,"Ships, boats and floating structures",650.0,,40.7696272,44.6736646,-36.8535712,174.7456809,89.02014.0Armenia,56477.0,
2014.0,2014.0,Export,Armenia,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",6869856.0,,40.7696272,44.6736646,-36.8535712,174.7456809,90.02014.0Armenia,64449019.0,
2014.0,2014.0,Export,Armenia,World,91.0,Clocks and watches and parts thereof,17748380.0,,40.7696272,44.6736646,-36.8535712,174.7456809,91.02014.0Armenia,8265356.0,
2014.0,2014.0,Export,Armenia,World,92.0,Musical instruments; parts and accessories of such articles,4531.0,,40.7696272,44.6736646,-36.8535712,174.7456809,92.02014.0Armenia,580241.0,
2014.0,2014.0,Export,Armenia,World,93.0,Arms and ammunition; parts and accessories thereof,1540626.0,,40.7696272,44.6736646,-36.8535712,174.7456809,93.02014.0Armenia,,
2014.0,2014.0,Export,Armenia,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1169045.0,,40.7696272,44.6736646,-36.8535712,174.7456809,94.02014.0Armenia,72623128.0,
2014.0,2014.0,Export,Armenia,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",955512.0,,40.7696272,44.6736646,-36.8535712,174.7456809,95.02014.0Armenia,14224487.0,
2014.0,2014.0,Export,Armenia,World,96.0,Miscellaneous manufactured articles,29434.0,,40.7696272,44.6736646,-36.8535712,174.7456809,96.02014.0Armenia,24704894.0,
2014.0,2014.0,Export,Armenia,World,97.0,Works of art; collectors' pieces and antiques,8458.0,,40.7696272,44.6736646,-36.8535712,174.7456809,97.02014.0Armenia,239293.0,
2014.0,2014.0,Export,Armenia,World,99.0,Commodities not specified according to kind,102129.0,,40.7696272,44.6736646,-36.8535712,174.7456809,99.02014.0Armenia,20332270.0,
