yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2021.0,2021.0,Export,United Arab Emirates,World,21.0,Miscellaneous edible preparations,753439139.0,,24.0002488,53.9994829,-36.8535712,174.7456809,21.02021.0United Arab Emirates,1079635970.0,
2021.0,2021.0,Export,United Arab Emirates,World,22.0,"Beverages, spirits and vinegar",678520443.0,,24.0002488,53.9994829,-36.8535712,174.7456809,22.02021.0United Arab Emirates,1038831240.0,
2021.0,2021.0,Export,United Arab Emirates,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",359907203.0,,24.0002488,53.9994829,-36.8535712,174.7456809,23.02021.0United Arab Emirates,254254833.0,
2021.0,2021.0,Export,United Arab Emirates,World,24.0,Tobacco and manufactured tobacco substitutes,4869447758.0,,24.0002488,53.9994829,-36.8535712,174.7456809,24.02021.0United Arab Emirates,1120743502.0,
2021.0,2021.0,Export,United Arab Emirates,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1529920350.0,,24.0002488,53.9994829,-36.8535712,174.7456809,25.02021.0United Arab Emirates,351664675.0,
2021.0,2021.0,Export,United Arab Emirates,World,26.0,"Ores, slag and ash",70233341.0,,24.0002488,53.9994829,-36.8535712,174.7456809,26.02021.0United Arab Emirates,1605789117.0,
2021.0,2021.0,Export,United Arab Emirates,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",66547043285.0,,24.0002488,53.9994829,-36.8535712,174.7456809,27.02021.0United Arab Emirates,12471479673.0,
2021.0,2021.0,Export,United Arab Emirates,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",262191204.0,,24.0002488,53.9994829,-36.8535712,174.7456809,28.02021.0United Arab Emirates,1587284632.0,
2021.0,2021.0,Export,United Arab Emirates,World,29.0,Organic chemicals,1084844452.0,,24.0002488,53.9994829,-36.8535712,174.7456809,29.02021.0United Arab Emirates,2182857685.0,
2021.0,2021.0,Export,United Arab Emirates,World,30.0,Pharmaceutical products,2328591335.0,,24.0002488,53.9994829,-36.8535712,174.7456809,30.02021.0United Arab Emirates,6573438169.0,
2021.0,2021.0,Export,United Arab Emirates,World,31.0,Fertilizers,32212360.0,,24.0002488,53.9994829,-36.8535712,174.7456809,31.02021.0United Arab Emirates,98651639.0,
2021.0,2021.0,Export,United Arab Emirates,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",766923225.0,,24.0002488,53.9994829,-36.8535712,174.7456809,32.02021.0United Arab Emirates,807519773.0,
2021.0,2021.0,Export,United Arab Emirates,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4565845893.0,,24.0002488,53.9994829,-36.8535712,174.7456809,33.02021.0United Arab Emirates,3129454158.0,
2021.0,2021.0,Export,United Arab Emirates,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1003632348.0,,24.0002488,53.9994829,-36.8535712,174.7456809,34.02021.0United Arab Emirates,1105970818.0,
2021.0,2021.0,Export,United Arab Emirates,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,89168801.0,,24.0002488,53.9994829,-36.8535712,174.7456809,35.02021.0United Arab Emirates,184449703.0,
2021.0,2021.0,Export,United Arab Emirates,World,39.0,Plastics and articles thereof,9267299914.0,,24.0002488,53.9994829,-36.8535712,174.7456809,39.02021.0United Arab Emirates,6151444139.0,
2021.0,2021.0,Export,United Arab Emirates,World,40.0,Rubber and articles thereof,1612584659.0,,24.0002488,53.9994829,-36.8535712,174.7456809,40.02021.0United Arab Emirates,1877526003.0,
2021.0,2021.0,Export,United Arab Emirates,World,41.0,Raw hides and skins (other than furskins) and leather,5450181.0,,24.0002488,53.9994829,-36.8535712,174.7456809,41.02021.0United Arab Emirates,15553312.0,
2021.0,2021.0,Export,United Arab Emirates,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",425563214.0,,24.0002488,53.9994829,-36.8535712,174.7456809,42.02021.0United Arab Emirates,1311713814.0,
2021.0,2021.0,Export,United Arab Emirates,World,43.0,Furskins and artificial fur; manufactures thereof,4058060.0,,24.0002488,53.9994829,-36.8535712,174.7456809,43.02021.0United Arab Emirates,15724637.0,
2021.0,2021.0,Export,United Arab Emirates,World,44.0,Wood and articles of wood; wood charcoal,269120889.0,,24.0002488,53.9994829,-36.8535712,174.7456809,44.02021.0United Arab Emirates,1014025847.0,
2021.0,2021.0,Export,United Arab Emirates,World,45.0,Cork and articles of cork,33449257.0,,24.0002488,53.9994829,-36.8535712,174.7456809,45.02021.0United Arab Emirates,6048021.0,
2021.0,2021.0,Export,United Arab Emirates,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",47078401.0,,24.0002488,53.9994829,-36.8535712,174.7456809,46.02021.0United Arab Emirates,49790488.0,
2021.0,2021.0,Export,United Arab Emirates,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,159858696.0,,24.0002488,53.9994829,-36.8535712,174.7456809,47.02021.0United Arab Emirates,375689888.0,
2021.0,2021.0,Export,United Arab Emirates,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1393043528.0,,24.0002488,53.9994829,-36.8535712,174.7456809,48.02021.0United Arab Emirates,1513651910.0,
2021.0,2021.0,Export,United Arab Emirates,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",699112819.0,,24.0002488,53.9994829,-36.8535712,174.7456809,49.02021.0United Arab Emirates,547714831.0,
2021.0,2021.0,Export,United Arab Emirates,World,50.0,Silk,7928708.0,,24.0002488,53.9994829,-36.8535712,174.7456809,50.02021.0United Arab Emirates,19110587.0,
2021.0,2021.0,Export,United Arab Emirates,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",14928707.0,,24.0002488,53.9994829,-36.8535712,174.7456809,51.02021.0United Arab Emirates,19163131.0,
2021.0,2021.0,Export,United Arab Emirates,World,52.0,Cotton,55298966.0,,24.0002488,53.9994829,-36.8535712,174.7456809,52.02021.0United Arab Emirates,128235263.0,
2021.0,2021.0,Export,United Arab Emirates,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,5735765.0,,24.0002488,53.9994829,-36.8535712,174.7456809,53.02021.0United Arab Emirates,24631669.0,
2021.0,2021.0,Export,United Arab Emirates,World,54.0,Man-made filaments; strip and the like of man-made textile materials,659202870.0,,24.0002488,53.9994829,-36.8535712,174.7456809,54.02021.0United Arab Emirates,731412414.0,
2021.0,2021.0,Export,United Arab Emirates,World,55.0,Man-made staple fibres,214025704.0,,24.0002488,53.9994829,-36.8535712,174.7456809,55.02021.0United Arab Emirates,498014021.0,
2021.0,2021.0,Export,United Arab Emirates,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",131523390.0,,24.0002488,53.9994829,-36.8535712,174.7456809,56.02021.0United Arab Emirates,150156524.0,
2021.0,2021.0,Export,United Arab Emirates,World,57.0,Carpets and other textile floor coverings,269638739.0,,24.0002488,53.9994829,-36.8535712,174.7456809,57.02021.0United Arab Emirates,259039115.0,
2021.0,2021.0,Export,United Arab Emirates,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",44793391.0,,24.0002488,53.9994829,-36.8535712,174.7456809,58.02021.0United Arab Emirates,84588918.0,
2021.0,2021.0,Export,United Arab Emirates,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",58106908.0,,24.0002488,53.9994829,-36.8535712,174.7456809,59.02021.0United Arab Emirates,128019961.0,
2021.0,2021.0,Export,United Arab Emirates,World,60.0,Fabrics; knitted or crocheted,87216060.0,,24.0002488,53.9994829,-36.8535712,174.7456809,60.02021.0United Arab Emirates,139349901.0,
2021.0,2021.0,Export,United Arab Emirates,World,61.0,Apparel and clothing accessories; knitted or crocheted,1882270584.0,,24.0002488,53.9994829,-36.8535712,174.7456809,61.02021.0United Arab Emirates,2720195975.0,
2021.0,2021.0,Export,United Arab Emirates,World,62.0,Apparel and clothing accessories; not knitted or crocheted,1387383639.0,,24.0002488,53.9994829,-36.8535712,174.7456809,62.02021.0United Arab Emirates,2190266493.0,
2021.0,2021.0,Export,United Arab Emirates,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",604022187.0,,24.0002488,53.9994829,-36.8535712,174.7456809,63.02021.0United Arab Emirates,701154769.0,
2021.0,2021.0,Export,United Arab Emirates,World,64.0,Footwear; gaiters and the like; parts of such articles,1166307441.0,,24.0002488,53.9994829,-36.8535712,174.7456809,64.02021.0United Arab Emirates,1959480991.0,
2021.0,2021.0,Export,United Arab Emirates,World,65.0,Headgear and parts thereof,41261133.0,,24.0002488,53.9994829,-36.8535712,174.7456809,65.02021.0United Arab Emirates,83735458.0,
2021.0,2021.0,Export,United Arab Emirates,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3301194.0,,24.0002488,53.9994829,-36.8535712,174.7456809,66.02021.0United Arab Emirates,10502337.0,
2021.0,2021.0,Export,United Arab Emirates,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",20195535.0,,24.0002488,53.9994829,-36.8535712,174.7456809,67.02021.0United Arab Emirates,44433237.0,
2021.0,2021.0,Export,United Arab Emirates,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",295512787.0,,24.0002488,53.9994829,-36.8535712,174.7456809,68.02021.0United Arab Emirates,644140791.0,
2021.0,2021.0,Export,United Arab Emirates,World,69.0,Ceramic products,523015797.0,,24.0002488,53.9994829,-36.8535712,174.7456809,69.02021.0United Arab Emirates,588060532.0,
2021.0,2021.0,Export,United Arab Emirates,World,70.0,Glass and glassware,695489254.0,,24.0002488,53.9994829,-36.8535712,174.7456809,70.02021.0United Arab Emirates,700253670.0,
2021.0,2021.0,Export,United Arab Emirates,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",61564512503.0,,24.0002488,53.9994829,-36.8535712,174.7456809,71.02021.0United Arab Emirates,73922806976.0,
2021.0,2021.0,Export,United Arab Emirates,World,72.0,Iron and steel,4193712680.0,,24.0002488,53.9994829,-36.8535712,174.7456809,72.02021.0United Arab Emirates,5521756093.0,
2021.0,2021.0,Export,United Arab Emirates,World,73.0,Iron or steel articles,3768412811.0,,24.0002488,53.9994829,-36.8535712,174.7456809,73.02021.0United Arab Emirates,3459364254.0,
2021.0,2021.0,Export,United Arab Emirates,World,74.0,Copper and articles thereof,3433575295.0,,24.0002488,53.9994829,-36.8535712,174.7456809,74.02021.0United Arab Emirates,3819319058.0,
2021.0,2021.0,Export,United Arab Emirates,World,75.0,Nickel and articles thereof,1934786260.0,,24.0002488,53.9994829,-36.8535712,174.7456809,75.02021.0United Arab Emirates,373751039.0,
2021.0,2021.0,Export,United Arab Emirates,World,76.0,Aluminium and articles thereof,8149499495.0,,24.0002488,53.9994829,-36.8535712,174.7456809,76.02021.0United Arab Emirates,1379746900.0,
2021.0,2021.0,Export,United Arab Emirates,World,78.0,Lead and articles thereof,77995669.0,,24.0002488,53.9994829,-36.8535712,174.7456809,78.02021.0United Arab Emirates,86882325.0,
2021.0,2021.0,Export,United Arab Emirates,World,79.0,Zinc and articles thereof,160099836.0,,24.0002488,53.9994829,-36.8535712,174.7456809,79.02021.0United Arab Emirates,342961681.0,
2021.0,2021.0,Export,United Arab Emirates,World,80.0,Tin; articles thereof,47194073.0,,24.0002488,53.9994829,-36.8535712,174.7456809,80.02021.0United Arab Emirates,16688273.0,
2021.0,2021.0,Export,United Arab Emirates,World,81.0,"Metals; n.e.c., cermets and articles thereof",12790605.0,,24.0002488,53.9994829,-36.8535712,174.7456809,81.02021.0United Arab Emirates,85705174.0,
2021.0,2021.0,Export,United Arab Emirates,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",403485537.0,,24.0002488,53.9994829,-36.8535712,174.7456809,82.02021.0United Arab Emirates,549927155.0,
2021.0,2021.0,Export,United Arab Emirates,World,83.0,Metal; miscellaneous products of base metal,567130659.0,,24.0002488,53.9994829,-36.8535712,174.7456809,83.02021.0United Arab Emirates,746003152.0,
2021.0,2021.0,Export,United Arab Emirates,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",18618069155.0,,24.0002488,53.9994829,-36.8535712,174.7456809,84.02021.0United Arab Emirates,28604285649.0,
2021.0,2021.0,Export,United Arab Emirates,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",34192072197.0,,24.0002488,53.9994829,-36.8535712,174.7456809,85.02021.0United Arab Emirates,41844533186.0,
2021.0,2021.0,Export,United Arab Emirates,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",52512644.0,,24.0002488,53.9994829,-36.8535712,174.7456809,86.02021.0United Arab Emirates,57555506.0,
2021.0,2021.0,Export,United Arab Emirates,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11681616171.0,,24.0002488,53.9994829,-36.8535712,174.7456809,87.02021.0United Arab Emirates,18417149348.0,
2021.0,2021.0,Export,United Arab Emirates,World,88.0,"Aircraft, spacecraft and parts thereof",2143402736.0,,24.0002488,53.9994829,-36.8535712,174.7456809,88.02021.0United Arab Emirates,3538369701.0,
2021.0,2021.0,Export,United Arab Emirates,World,89.0,"Ships, boats and floating structures",888072402.0,,24.0002488,53.9994829,-36.8535712,174.7456809,89.02021.0United Arab Emirates,351593790.0,
2021.0,2021.0,Export,United Arab Emirates,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2055002403.0,,24.0002488,53.9994829,-36.8535712,174.7456809,90.02021.0United Arab Emirates,3833006613.0,
2021.0,2021.0,Export,United Arab Emirates,World,91.0,Clocks and watches and parts thereof,1178463098.0,,24.0002488,53.9994829,-36.8535712,174.7456809,91.02021.0United Arab Emirates,1949527000.0,
2021.0,2021.0,Export,United Arab Emirates,World,92.0,Musical instruments; parts and accessories of such articles,76455234.0,,24.0002488,53.9994829,-36.8535712,174.7456809,92.02021.0United Arab Emirates,81254762.0,
2021.0,2021.0,Export,United Arab Emirates,World,93.0,Arms and ammunition; parts and accessories thereof,9163461.0,,24.0002488,53.9994829,-36.8535712,174.7456809,93.02021.0United Arab Emirates,15201434.0,
2021.0,2021.0,Export,United Arab Emirates,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1379742922.0,,24.0002488,53.9994829,-36.8535712,174.7456809,94.02021.0United Arab Emirates,2712049996.0,
2021.0,2021.0,Export,United Arab Emirates,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",603232066.0,,24.0002488,53.9994829,-36.8535712,174.7456809,95.02021.0United Arab Emirates,1180718138.0,
2021.0,2021.0,Export,United Arab Emirates,World,96.0,Miscellaneous manufactured articles,303500366.0,,24.0002488,53.9994829,-36.8535712,174.7456809,96.02021.0United Arab Emirates,645823270.0,
2021.0,2021.0,Export,United Arab Emirates,World,97.0,Works of art; collectors' pieces and antiques,509712645.0,,24.0002488,53.9994829,-36.8535712,174.7456809,97.02021.0United Arab Emirates,927795365.0,
2021.0,2021.0,Export,United Arab Emirates,World,99.0,Commodities not specified according to kind,150807253343.0,,24.0002488,53.9994829,-36.8535712,174.7456809,99.02021.0United Arab Emirates,77531854951.0,
