yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Cyprus,World,26.0,"Ores, slag and ash",55289.0,,34.9823018,33.1451285,-36.8535712,174.7456809,26.02009.0Cyprus,73599.0,
2009.0,2009.0,Export,Cyprus,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",188146919.0,,34.9823018,33.1451285,-36.8535712,174.7456809,27.02009.0Cyprus,1391844087.0,
2009.0,2009.0,Export,Cyprus,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",153054.0,,34.9823018,33.1451285,-36.8535712,174.7456809,28.02009.0Cyprus,13971644.0,
2009.0,2009.0,Export,Cyprus,World,29.0,Organic chemicals,30324081.0,,34.9823018,33.1451285,-36.8535712,174.7456809,29.02009.0Cyprus,46756252.0,
2009.0,2009.0,Export,Cyprus,World,30.0,Pharmaceutical products,195223927.0,,34.9823018,33.1451285,-36.8535712,174.7456809,30.02009.0Cyprus,281279582.0,
2009.0,2009.0,Export,Cyprus,World,31.0,Fertilisers,478671.0,,34.9823018,33.1451285,-36.8535712,174.7456809,31.02009.0Cyprus,18989561.0,
2009.0,2009.0,Export,Cyprus,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1872487.0,,34.9823018,33.1451285,-36.8535712,174.7456809,32.02009.0Cyprus,50592410.0,
2009.0,2009.0,Export,Cyprus,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",6526510.0,,34.9823018,33.1451285,-36.8535712,174.7456809,33.02009.0Cyprus,149046315.0,
2009.0,2009.0,Export,Cyprus,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",2047409.0,,34.9823018,33.1451285,-36.8535712,174.7456809,34.02009.0Cyprus,73479669.0,
2009.0,2009.0,Export,Cyprus,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,196568.0,,34.9823018,33.1451285,-36.8535712,174.7456809,35.02009.0Cyprus,10911099.0,
2009.0,2009.0,Export,Cyprus,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3226431.0,,34.9823018,33.1451285,-36.8535712,174.7456809,36.02009.0Cyprus,6670700.0,
2009.0,2009.0,Export,Cyprus,World,37.0,Photographic or cinematographic goods,73658.0,,34.9823018,33.1451285,-36.8535712,174.7456809,37.02009.0Cyprus,10816009.0,
2009.0,2009.0,Export,Cyprus,World,38.0,Miscellaneous chemical products,18725716.0,,34.9823018,33.1451285,-36.8535712,174.7456809,38.02009.0Cyprus,55134283.0,
2009.0,2009.0,Export,Cyprus,World,39.0,Plastics and articles thereof,10642091.0,,34.9823018,33.1451285,-36.8535712,174.7456809,39.02009.0Cyprus,213569242.0,
2009.0,2009.0,Export,Cyprus,World,40.0,Rubber and articles thereof,1246365.0,,34.9823018,33.1451285,-36.8535712,174.7456809,40.02009.0Cyprus,75433878.0,
2009.0,2009.0,Export,Cyprus,World,41.0,Raw hides and skins(other than furskins) and leather,3859993.0,,34.9823018,33.1451285,-36.8535712,174.7456809,41.02009.0Cyprus,730709.0,
2009.0,2009.0,Export,Cyprus,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1588709.0,,34.9823018,33.1451285,-36.8535712,174.7456809,42.02009.0Cyprus,43235746.0,
2009.0,2009.0,Export,Cyprus,World,43.0,Furskins and artificial fur; manufactures thereof,11018.0,,34.9823018,33.1451285,-36.8535712,174.7456809,43.02009.0Cyprus,2737994.0,
2009.0,2009.0,Export,Cyprus,World,44.0,Wood and articles of wood; wood charcoal,1984021.0,,34.9823018,33.1451285,-36.8535712,174.7456809,44.02009.0Cyprus,102921698.0,
2009.0,2009.0,Export,Cyprus,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,2979833.0,,34.9823018,33.1451285,-36.8535712,174.7456809,47.02009.0Cyprus,53794.0,
2009.0,2009.0,Export,Cyprus,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",7101031.0,,34.9823018,33.1451285,-36.8535712,174.7456809,48.02009.0Cyprus,141286236.0,
2009.0,2009.0,Export,Cyprus,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",7319894.0,,34.9823018,33.1451285,-36.8535712,174.7456809,49.02009.0Cyprus,64132250.0,
2009.0,2009.0,Export,Cyprus,World,50.0,Silk,24584.0,,34.9823018,33.1451285,-36.8535712,174.7456809,50.02009.0Cyprus,835005.0,
2009.0,2009.0,Export,Cyprus,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",16632.0,,34.9823018,33.1451285,-36.8535712,174.7456809,51.02009.0Cyprus,372926.0,
2009.0,2009.0,Export,Cyprus,World,52.0,Cotton,117711.0,,34.9823018,33.1451285,-36.8535712,174.7456809,52.02009.0Cyprus,3295074.0,
2009.0,2009.0,Export,Cyprus,World,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,62834.0,,34.9823018,33.1451285,-36.8535712,174.7456809,53.02009.0Cyprus,682623.0,
2009.0,2009.0,Export,Cyprus,World,54.0,Man-made filaments; strip and the like of man-made textile materials,42160.0,,34.9823018,33.1451285,-36.8535712,174.7456809,54.02009.0Cyprus,5361684.0,
2009.0,2009.0,Export,Cyprus,World,55.0,Man-made staple fibres,1249626.0,,34.9823018,33.1451285,-36.8535712,174.7456809,55.02009.0Cyprus,6121958.0,
2009.0,2009.0,Export,Cyprus,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",117938.0,,34.9823018,33.1451285,-36.8535712,174.7456809,56.02009.0Cyprus,9733044.0,
2009.0,2009.0,Export,Cyprus,World,57.0,Carpets and other textile floor coverings,442571.0,,34.9823018,33.1451285,-36.8535712,174.7456809,57.02009.0Cyprus,9034678.0,
2009.0,2009.0,Export,Cyprus,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,31662.0,,34.9823018,33.1451285,-36.8535712,174.7456809,58.02009.0Cyprus,4368992.0,
2009.0,2009.0,Export,Cyprus,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",22923.0,,34.9823018,33.1451285,-36.8535712,174.7456809,59.02009.0Cyprus,6685632.0,
2009.0,2009.0,Export,Cyprus,World,60.0,Knitted or crocheted fabrics,490.0,,34.9823018,33.1451285,-36.8535712,174.7456809,60.02009.0Cyprus,2478264.0,
2009.0,2009.0,Export,Cyprus,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",7590765.0,,34.9823018,33.1451285,-36.8535712,174.7456809,61.02009.0Cyprus,170604377.0,
2009.0,2009.0,Export,Cyprus,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",8727815.0,,34.9823018,33.1451285,-36.8535712,174.7456809,62.02009.0Cyprus,208304570.0,
2009.0,2009.0,Export,Cyprus,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,355233.0,,34.9823018,33.1451285,-36.8535712,174.7456809,63.02009.0Cyprus,29488784.0,
2009.0,2009.0,Export,Cyprus,World,64.0,"Footwear, gaiters and the like; parts of such articles",5148957.0,,34.9823018,33.1451285,-36.8535712,174.7456809,64.02009.0Cyprus,111867706.0,
2009.0,2009.0,Export,Cyprus,World,65.0,Headgear and parts thereof,15603.0,,34.9823018,33.1451285,-36.8535712,174.7456809,65.02009.0Cyprus,3250406.0,
2009.0,2009.0,Export,Cyprus,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",51831.0,,34.9823018,33.1451285,-36.8535712,174.7456809,66.02009.0Cyprus,1904257.0,
2009.0,2009.0,Export,Cyprus,World,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,3032.0,,34.9823018,33.1451285,-36.8535712,174.7456809,67.02009.0Cyprus,1973145.0,
2009.0,2009.0,Export,Cyprus,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",747308.0,,34.9823018,33.1451285,-36.8535712,174.7456809,68.02009.0Cyprus,71005166.0,
2009.0,2009.0,Export,Cyprus,World,69.0,Ceramic products,221877.0,,34.9823018,33.1451285,-36.8535712,174.7456809,69.02009.0Cyprus,88984101.0,
2009.0,2009.0,Export,Cyprus,World,70.0,Glass and glassware,757337.0,,34.9823018,33.1451285,-36.8535712,174.7456809,70.02009.0Cyprus,49163015.0,
2009.0,2009.0,Export,Cyprus,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",8826870.0,,34.9823018,33.1451285,-36.8535712,174.7456809,71.02009.0Cyprus,48150350.0,
2009.0,2009.0,Export,Cyprus,World,72.0,Iron and steel,20330159.0,,34.9823018,33.1451285,-36.8535712,174.7456809,72.02009.0Cyprus,171257791.0,
2009.0,2009.0,Export,Cyprus,World,73.0,Articles of iron or steel,4902117.0,,34.9823018,33.1451285,-36.8535712,174.7456809,73.02009.0Cyprus,138817530.0,
2009.0,2009.0,Export,Cyprus,World,74.0,Copper and articles thereof,25021041.0,,34.9823018,33.1451285,-36.8535712,174.7456809,74.02009.0Cyprus,20039493.0,
2009.0,2009.0,Export,Cyprus,World,76.0,Aluminum and articles thereof,14314661.0,,34.9823018,33.1451285,-36.8535712,174.7456809,76.02009.0Cyprus,75486376.0,
2009.0,2009.0,Export,Cyprus,World,78.0,Lead and articles thereof,582870.0,,34.9823018,33.1451285,-36.8535712,174.7456809,78.02009.0Cyprus,511998.0,
2009.0,2009.0,Export,Cyprus,World,79.0,Zinc and articles thereof,113082.0,,34.9823018,33.1451285,-36.8535712,174.7456809,79.02009.0Cyprus,711502.0,
2009.0,2009.0,Export,Cyprus,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1725454.0,,34.9823018,33.1451285,-36.8535712,174.7456809,82.02009.0Cyprus,27071552.0,
2009.0,2009.0,Export,Cyprus,World,83.0,Miscellaneous articles of base metal,485999.0,,34.9823018,33.1451285,-36.8535712,174.7456809,83.02009.0Cyprus,36414468.0,
2009.0,2009.0,Export,Cyprus,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",65405571.0,,34.9823018,33.1451285,-36.8535712,174.7456809,84.02009.0Cyprus,785086666.0,
2009.0,2009.0,Export,Cyprus,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",122617715.0,,34.9823018,33.1451285,-36.8535712,174.7456809,85.02009.0Cyprus,634936768.0,
2009.0,2009.0,Export,Cyprus,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",697.0,,34.9823018,33.1451285,-36.8535712,174.7456809,86.02009.0Cyprus,538574.0,
2009.0,2009.0,Export,Cyprus,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",33276313.0,,34.9823018,33.1451285,-36.8535712,174.7456809,87.02009.0Cyprus,624768755.0,
2009.0,2009.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",26863639.0,,34.9823018,33.1451285,-36.8535712,174.7456809,88.02009.0Cyprus,10504372.0,
2009.0,2009.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",19547568.0,,34.9823018,33.1451285,-36.8535712,174.7456809,89.02009.0Cyprus,31161116.0,
2009.0,2009.0,Export,Cyprus,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",118554162.0,,34.9823018,33.1451285,-36.8535712,174.7456809,90.02009.0Cyprus,144855343.0,
2009.0,2009.0,Export,Cyprus,World,91.0,Clocks and watches and parts thereof,3930134.0,,34.9823018,33.1451285,-36.8535712,174.7456809,91.02009.0Cyprus,21165225.0,
2009.0,2009.0,Export,Cyprus,World,92.0,Musical instruments; parts and accessories of such articles,86049.0,,34.9823018,33.1451285,-36.8535712,174.7456809,92.02009.0Cyprus,4111623.0,
2009.0,2009.0,Export,Cyprus,World,93.0,Arms and ammunition; parts and accessories thereof,14179025.0,,34.9823018,33.1451285,-36.8535712,174.7456809,93.02009.0Cyprus,24960717.0,
2009.0,2009.0,Export,Cyprus,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",13740618.0,,34.9823018,33.1451285,-36.8535712,174.7456809,94.02009.0Cyprus,237201773.0,
2009.0,2009.0,Export,Cyprus,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",2446760.0,,34.9823018,33.1451285,-36.8535712,174.7456809,95.02009.0Cyprus,64766589.0,
2009.0,2009.0,Export,Cyprus,World,96.0,Miscellaneous manufactured articles,2497175.0,,34.9823018,33.1451285,-36.8535712,174.7456809,96.02009.0Cyprus,18294707.0,
2009.0,2009.0,Export,Cyprus,World,97.0,"Works of art, collectors' pieces and antiques",291734.0,,34.9823018,33.1451285,-36.8535712,174.7456809,97.02009.0Cyprus,2407436.0,
2009.0,2009.0,Export,Cyprus,World,99.0,Commodities not specified according to kind,366885.0,,34.9823018,33.1451285,-36.8535712,174.7456809,99.02009.0Cyprus,538100.0,
