yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2013.0,2013.0,Export,State of Palestine,World,24.0,Tobacco and manufactured tobacco substitutes,35421391.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,24.02013.0State of Palestine,64928443.0,
2013.0,2013.0,Export,State of Palestine,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",29083912.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,25.02013.0State of Palestine,157804218.0,
2013.0,2013.0,Export,State of Palestine,World,26.0,"Ores, slag and ash",73314.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,26.02013.0State of Palestine,2627170.0,
2013.0,2013.0,Export,State of Palestine,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2166474.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,27.02013.0State of Palestine,1611322200.0,
2013.0,2013.0,Export,State of Palestine,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",282086.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,28.02013.0State of Palestine,17134698.0,
2013.0,2013.0,Export,State of Palestine,World,29.0,Organic chemicals,142075.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,29.02013.0State of Palestine,24721328.0,
2013.0,2013.0,Export,State of Palestine,World,30.0,Pharmaceutical products,11042589.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,30.02013.0State of Palestine,112000952.0,
2013.0,2013.0,Export,State of Palestine,World,31.0,Fertilisers,217885.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,31.02013.0State of Palestine,8375204.0,
2013.0,2013.0,Export,State of Palestine,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",2863922.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,32.02013.0State of Palestine,35650758.0,
2013.0,2013.0,Export,State of Palestine,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4837903.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,33.02013.0State of Palestine,51317246.0,
2013.0,2013.0,Export,State of Palestine,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",7267110.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,34.02013.0State of Palestine,54328804.0,
2013.0,2013.0,Export,State of Palestine,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,187339.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,35.02013.0State of Palestine,8867927.0,
2013.0,2013.0,Export,State of Palestine,World,37.0,Photographic or cinematographic goods,6036.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,37.02013.0State of Palestine,1908921.0,
2013.0,2013.0,Export,State of Palestine,World,38.0,Miscellaneous chemical products,762223.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,38.02013.0State of Palestine,18636768.0,
2013.0,2013.0,Export,State of Palestine,World,39.0,Plastics and articles thereof,69358274.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,39.02013.0State of Palestine,164635194.0,
2013.0,2013.0,Export,State of Palestine,World,40.0,Rubber and articles thereof,7308078.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,40.02013.0State of Palestine,19098893.0,
2013.0,2013.0,Export,State of Palestine,World,41.0,Raw hides and skins(other than furskins) and leather,3581995.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,41.02013.0State of Palestine,9711898.0,
2013.0,2013.0,Export,State of Palestine,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1461713.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,42.02013.0State of Palestine,6181111.0,
2013.0,2013.0,Export,State of Palestine,World,44.0,Wood and articles of wood; wood charcoal,28427812.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,44.02013.0State of Palestine,110810531.0,
2013.0,2013.0,Export,State of Palestine,World,45.0,Cork and articles of cork,465757.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,45.02013.0State of Palestine,299860.0,
2013.0,2013.0,Export,State of Palestine,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",7758.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,46.02013.0State of Palestine,413970.0,
2013.0,2013.0,Export,State of Palestine,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",18435573.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,48.02013.0State of Palestine,107780673.0,
2013.0,2013.0,Export,State of Palestine,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",568664.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,49.02013.0State of Palestine,7998981.0,
2013.0,2013.0,Export,State of Palestine,World,50.0,Silk,9671.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,50.02013.0State of Palestine,24219.0,
2013.0,2013.0,Export,State of Palestine,World,52.0,Cotton,309560.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,52.02013.0State of Palestine,2722058.0,
2013.0,2013.0,Export,State of Palestine,World,54.0,Man-made filaments; strip and the like of man-made textile materials,3088107.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,54.02013.0State of Palestine,9854889.0,
2013.0,2013.0,Export,State of Palestine,World,55.0,Man-made staple fibres,391822.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,55.02013.0State of Palestine,6409673.0,
2013.0,2013.0,Export,State of Palestine,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",351276.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,56.02013.0State of Palestine,3630012.0,
2013.0,2013.0,Export,State of Palestine,World,57.0,Carpets and other textile floor coverings,1331637.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,57.02013.0State of Palestine,8844725.0,
2013.0,2013.0,Export,State of Palestine,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1145190.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,58.02013.0State of Palestine,4664211.0,
2013.0,2013.0,Export,State of Palestine,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",16564.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,59.02013.0State of Palestine,4616682.0,
2013.0,2013.0,Export,State of Palestine,World,60.0,Knitted or crocheted fabrics,18637.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,60.02013.0State of Palestine,3054417.0,
2013.0,2013.0,Export,State of Palestine,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",1939647.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,61.02013.0State of Palestine,17900817.0,
2013.0,2013.0,Export,State of Palestine,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",5118220.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,62.02013.0State of Palestine,33033506.0,
2013.0,2013.0,Export,State of Palestine,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1117301.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,63.02013.0State of Palestine,14113803.0,
2013.0,2013.0,Export,State of Palestine,World,64.0,"Footwear, gaiters and the like; parts of such articles",37387487.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,64.02013.0State of Palestine,19838976.0,
2013.0,2013.0,Export,State of Palestine,World,65.0,Headgear and parts thereof,301863.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,65.02013.0State of Palestine,436910.0,
2013.0,2013.0,Export,State of Palestine,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",34301.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,66.02013.0State of Palestine,242411.0,
2013.0,2013.0,Export,State of Palestine,World,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,23.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,67.02013.0State of Palestine,453753.0,
2013.0,2013.0,Export,State of Palestine,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",137254710.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,68.02013.0State of Palestine,90432198.0,
2013.0,2013.0,Export,State of Palestine,World,69.0,Ceramic products,24246678.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,69.02013.0State of Palestine,82469695.0,
2013.0,2013.0,Export,State of Palestine,World,70.0,Glass and glassware,9778571.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,70.02013.0State of Palestine,24918016.0,
2013.0,2013.0,Export,State of Palestine,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",86817.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,71.02013.0State of Palestine,2247692.0,
2013.0,2013.0,Export,State of Palestine,World,72.0,Iron and steel,55655595.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,72.02013.0State of Palestine,140480503.0,
2013.0,2013.0,Export,State of Palestine,World,73.0,Articles of iron or steel,13878007.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,73.02013.0State of Palestine,48393635.0,
2013.0,2013.0,Export,State of Palestine,World,74.0,Copper and articles thereof,4753648.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,74.02013.0State of Palestine,4897295.0,
2013.0,2013.0,Export,State of Palestine,World,75.0,Nickel and articles thereof,415875.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,75.02013.0State of Palestine,1606552.0,
2013.0,2013.0,Export,State of Palestine,World,76.0,Aluminum and articles thereof,22331314.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,76.02013.0State of Palestine,55697515.0,
2013.0,2013.0,Export,State of Palestine,World,78.0,Lead and articles thereof,6318.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,78.02013.0State of Palestine,46081.0,
2013.0,2013.0,Export,State of Palestine,World,79.0,Zinc and articles thereof,360.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,79.02013.0State of Palestine,197837.0,
2013.0,2013.0,Export,State of Palestine,World,80.0,Tin and articles thereof,28956.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,80.02013.0State of Palestine,96512.0,
2013.0,2013.0,Export,State of Palestine,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",2663114.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,82.02013.0State of Palestine,18489109.0,
2013.0,2013.0,Export,State of Palestine,World,83.0,Miscellaneous articles of base metal,1926448.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,83.02013.0State of Palestine,9804069.0,
2013.0,2013.0,Export,State of Palestine,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",14696163.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,84.02013.0State of Palestine,217293797.0,
2013.0,2013.0,Export,State of Palestine,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",16695829.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,85.02013.0State of Palestine,209016329.0,
2013.0,2013.0,Export,State of Palestine,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",58295.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,86.02013.0State of Palestine,290139.0,
2013.0,2013.0,Export,State of Palestine,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",8994268.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,87.02013.0State of Palestine,195926056.0,
2013.0,2013.0,Export,State of Palestine,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",2008196.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,90.02013.0State of Palestine,50391651.0,
2013.0,2013.0,Export,State of Palestine,World,91.0,Clocks and watches and parts thereof,14323.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,91.02013.0State of Palestine,1388988.0,
2013.0,2013.0,Export,State of Palestine,World,92.0,Musical instruments; parts and accessories of such articles,48400.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,92.02013.0State of Palestine,552129.0,
2013.0,2013.0,Export,State of Palestine,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",82323592.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,94.02013.0State of Palestine,26389102.0,
2013.0,2013.0,Export,State of Palestine,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",4349786.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,95.02013.0State of Palestine,6911244.0,
2013.0,2013.0,Export,State of Palestine,World,96.0,Miscellaneous manufactured articles,282579.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,96.02013.0State of Palestine,11364452.0,
2013.0,2013.0,Export,State of Palestine,World,97.0,"Works of art, collectors' pieces and antiques",260709.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,97.02013.0State of Palestine,2263.0,
2013.0,2013.0,Export,State of Palestine,World,99.0,Commodities not specified according to kind,1.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809,99.02013.0State of Palestine,,
