yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2020.0,2020.0,Export,Morocco,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",875968.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,86.02020.0Morocco,130832168.0,
2020.0,2020.0,Export,Morocco,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3610243596.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,87.02020.0Morocco,3997707788.0,
2020.0,2020.0,Export,Morocco,World,88.0,"Aircraft, spacecraft and parts thereof",962923053.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,88.02020.0Morocco,843103496.0,
2020.0,2020.0,Export,Morocco,World,89.0,"Ships, boats and floating structures",2770145.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,89.02020.0Morocco,122876272.0,
2020.0,2020.0,Export,Morocco,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",57035112.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,90.02020.0Morocco,691954014.0,
2020.0,2020.0,Export,Morocco,World,91.0,Clocks and watches and parts thereof,734412.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,91.02020.0Morocco,32818170.0,
2020.0,2020.0,Export,Morocco,World,92.0,Musical instruments; parts and accessories of such articles,31466.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,92.02020.0Morocco,2708378.0,
2020.0,2020.0,Export,Morocco,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",278319884.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,94.02020.0Morocco,471397794.0,
2020.0,2020.0,Export,Morocco,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",10509747.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,95.02020.0Morocco,88926320.0,
2020.0,2020.0,Export,Morocco,World,96.0,Miscellaneous manufactured articles,10598681.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,96.02020.0Morocco,437502898.0,
2020.0,2020.0,Export,Morocco,World,97.0,Works of art; collectors' pieces and antiques,3150227.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,97.02020.0Morocco,1019890.0,
