yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Israel,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1874000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,58.02009.0Israel,18344000.0,
2009.0,2009.0,Export,Israel,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",58899000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,62.02009.0Israel,493901000.0,
2009.0,2009.0,Export,Israel,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,127498000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,63.02009.0Israel,123674000.0,
2009.0,2009.0,Export,Israel,World,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1144000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,67.02009.0Israel,11874000.0,
2009.0,2009.0,Export,Israel,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",12089736000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,71.02009.0Israel,5562282000.0,
2009.0,2009.0,Export,Israel,World,73.0,Articles of iron or steel,473978000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,73.02009.0Israel,671950000.0,
2009.0,2009.0,Export,Israel,World,75.0,Nickel and articles thereof,5088000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,75.02009.0Israel,29834000.0,
2009.0,2009.0,Export,Israel,World,78.0,Lead and articles thereof,31095000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,78.02009.0Israel,20439000.0,
2009.0,2009.0,Export,Israel,World,79.0,Zinc and articles thereof,2983000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,79.02009.0Israel,15762000.0,
2009.0,2009.0,Export,Israel,World,80.0,Tin and articles thereof,255000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,80.02009.0Israel,3672000.0,
2009.0,2009.0,Export,Israel,World,83.0,Miscellaneous articles of base metal,69194000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,83.02009.0Israel,164515000.0,
2009.0,2009.0,Export,Israel,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",3036381000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,84.02009.0Israel,4841398000.0,
2009.0,2009.0,Export,Israel,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",8567243000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,85.02009.0Israel,5249743000.0,
2009.0,2009.0,Export,Israel,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3485000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,86.02009.0Israel,90440000.0,
2009.0,2009.0,Export,Israel,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",568766000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,87.02009.0Israel,3541258000.0,
2009.0,2009.0,Export,Israel,World,89.0,"Ships, boats and floating structures",166449000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,89.02009.0Israel,20492000.0,
2009.0,2009.0,Export,Israel,World,91.0,Clocks and watches and parts thereof,38405000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,91.02009.0Israel,79573000.0,
2009.0,2009.0,Export,Israel,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",190254000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,94.02009.0Israel,522052000.0,
2009.0,2009.0,Export,Israel,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",49109000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,95.02009.0Israel,171235000.0,
2009.0,2009.0,Export,Israel,World,96.0,Miscellaneous manufactured articles,6525000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,96.02009.0Israel,84314000.0,
2009.0,2009.0,Export,Israel,World,97.0,"Works of art, collectors' pieces and antiques",36100000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,97.02009.0Israel,29895000.0,
