yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2008.0,2008.0,Export,Azerbaijan,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,25601.0,,40.3936294,47.7872508,-36.8535712,174.7456809,47.02008.0Azerbaijan,267174.0,
2008.0,2008.0,Export,Azerbaijan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1683067.0,,40.3936294,47.7872508,-36.8535712,174.7456809,48.02008.0Azerbaijan,80562929.0,
2008.0,2008.0,Export,Azerbaijan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1369562.0,,40.3936294,47.7872508,-36.8535712,174.7456809,49.02008.0Azerbaijan,50996781.0,
2008.0,2008.0,Export,Azerbaijan,World,50.0,Silk,1027973.0,,40.3936294,47.7872508,-36.8535712,174.7456809,50.02008.0Azerbaijan,3631021.0,
2008.0,2008.0,Export,Azerbaijan,World,52.0,Cotton,24889389.0,,40.3936294,47.7872508,-36.8535712,174.7456809,52.02008.0Azerbaijan,869167.0,
2008.0,2008.0,Export,Azerbaijan,World,54.0,Man-made filaments; strip and the like of man-made textile materials,4851687.0,,40.3936294,47.7872508,-36.8535712,174.7456809,54.02008.0Azerbaijan,4140041.0,
2008.0,2008.0,Export,Azerbaijan,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",26462.0,,40.3936294,47.7872508,-36.8535712,174.7456809,56.02008.0Azerbaijan,3252505.0,
2008.0,2008.0,Export,Azerbaijan,World,57.0,Carpets and other textile floor coverings,230336.0,,40.3936294,47.7872508,-36.8535712,174.7456809,57.02008.0Azerbaijan,4443734.0,
2008.0,2008.0,Export,Azerbaijan,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,122928.0,,40.3936294,47.7872508,-36.8535712,174.7456809,58.02008.0Azerbaijan,406866.0,
2008.0,2008.0,Export,Azerbaijan,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",6202.0,,40.3936294,47.7872508,-36.8535712,174.7456809,59.02008.0Azerbaijan,8108136.0,
2008.0,2008.0,Export,Azerbaijan,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",34324.0,,40.3936294,47.7872508,-36.8535712,174.7456809,61.02008.0Azerbaijan,1873715.0,
2008.0,2008.0,Export,Azerbaijan,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",345016.0,,40.3936294,47.7872508,-36.8535712,174.7456809,62.02008.0Azerbaijan,21624138.0,
2008.0,2008.0,Export,Azerbaijan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,12485412.0,,40.3936294,47.7872508,-36.8535712,174.7456809,63.02008.0Azerbaijan,7608656.0,
2008.0,2008.0,Export,Azerbaijan,World,64.0,"Footwear, gaiters and the like; parts of such articles",63672.0,,40.3936294,47.7872508,-36.8535712,174.7456809,64.02008.0Azerbaijan,9136974.0,
2008.0,2008.0,Export,Azerbaijan,World,65.0,Headgear and parts thereof,1166.0,,40.3936294,47.7872508,-36.8535712,174.7456809,65.02008.0Azerbaijan,680131.0,
2008.0,2008.0,Export,Azerbaijan,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",27.0,,40.3936294,47.7872508,-36.8535712,174.7456809,66.02008.0Azerbaijan,159676.0,
2008.0,2008.0,Export,Azerbaijan,World,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,25.0,,40.3936294,47.7872508,-36.8535712,174.7456809,67.02008.0Azerbaijan,156395.0,
2008.0,2008.0,Export,Azerbaijan,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",4707142.0,,40.3936294,47.7872508,-36.8535712,174.7456809,68.02008.0Azerbaijan,58676408.0,
2008.0,2008.0,Export,Azerbaijan,World,69.0,Ceramic products,101822.0,,40.3936294,47.7872508,-36.8535712,174.7456809,69.02008.0Azerbaijan,34660383.0,
2008.0,2008.0,Export,Azerbaijan,World,70.0,Glass and glassware,180414.0,,40.3936294,47.7872508,-36.8535712,174.7456809,70.02008.0Azerbaijan,79557591.0,
2008.0,2008.0,Export,Azerbaijan,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",88245.0,,40.3936294,47.7872508,-36.8535712,174.7456809,71.02008.0Azerbaijan,3626992.0,
2008.0,2008.0,Export,Azerbaijan,World,72.0,Iron and steel,49898533.0,,40.3936294,47.7872508,-36.8535712,174.7456809,72.02008.0Azerbaijan,192112508.0,
2008.0,2008.0,Export,Azerbaijan,World,73.0,Articles of iron or steel,181456666.0,,40.3936294,47.7872508,-36.8535712,174.7456809,73.02008.0Azerbaijan,474188381.0,
2008.0,2008.0,Export,Azerbaijan,World,74.0,Copper and articles thereof,8292794.0,,40.3936294,47.7872508,-36.8535712,174.7456809,74.02008.0Azerbaijan,4078323.0,
2008.0,2008.0,Export,Azerbaijan,World,76.0,Aluminum and articles thereof,122266406.0,,40.3936294,47.7872508,-36.8535712,174.7456809,76.02008.0Azerbaijan,28055907.0,
2008.0,2008.0,Export,Azerbaijan,World,78.0,Lead and articles thereof,725200.0,,40.3936294,47.7872508,-36.8535712,174.7456809,78.02008.0Azerbaijan,718857.0,
2008.0,2008.0,Export,Azerbaijan,World,79.0,Zinc and articles thereof,32152.0,,40.3936294,47.7872508,-36.8535712,174.7456809,79.02008.0Azerbaijan,3483115.0,
2008.0,2008.0,Export,Azerbaijan,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",601464.0,,40.3936294,47.7872508,-36.8535712,174.7456809,82.02008.0Azerbaijan,42437470.0,
2008.0,2008.0,Export,Azerbaijan,World,83.0,Miscellaneous articles of base metal,283210.0,,40.3936294,47.7872508,-36.8535712,174.7456809,83.02008.0Azerbaijan,16231737.0,
2008.0,2008.0,Export,Azerbaijan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",36038780.0,,40.3936294,47.7872508,-36.8535712,174.7456809,84.02008.0Azerbaijan,1603346328.0,
2008.0,2008.0,Export,Azerbaijan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",10148006.0,,40.3936294,47.7872508,-36.8535712,174.7456809,85.02008.0Azerbaijan,604206229.0,
2008.0,2008.0,Export,Azerbaijan,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1682689.0,,40.3936294,47.7872508,-36.8535712,174.7456809,86.02008.0Azerbaijan,34095410.0,
2008.0,2008.0,Export,Azerbaijan,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",4021147.0,,40.3936294,47.7872508,-36.8535712,174.7456809,87.02008.0Azerbaijan,973084629.0,
2008.0,2008.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",45674.0,,40.3936294,47.7872508,-36.8535712,174.7456809,88.02008.0Azerbaijan,74824686.0,
2008.0,2008.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",124723274.0,,40.3936294,47.7872508,-36.8535712,174.7456809,89.02008.0Azerbaijan,123093037.0,
2008.0,2008.0,Export,Azerbaijan,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",3624908.0,,40.3936294,47.7872508,-36.8535712,174.7456809,90.02008.0Azerbaijan,191161150.0,
2008.0,2008.0,Export,Azerbaijan,World,91.0,Clocks and watches and parts thereof,1256.0,,40.3936294,47.7872508,-36.8535712,174.7456809,91.02008.0Azerbaijan,4576486.0,
2008.0,2008.0,Export,Azerbaijan,World,92.0,Musical instruments; parts and accessories of such articles,22648.0,,40.3936294,47.7872508,-36.8535712,174.7456809,92.02008.0Azerbaijan,371102.0,
2008.0,2008.0,Export,Azerbaijan,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",9360345.0,,40.3936294,47.7872508,-36.8535712,174.7456809,94.02008.0Azerbaijan,101589691.0,
2008.0,2008.0,Export,Azerbaijan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",81899.0,,40.3936294,47.7872508,-36.8535712,174.7456809,95.02008.0Azerbaijan,4335736.0,
2008.0,2008.0,Export,Azerbaijan,World,96.0,Miscellaneous manufactured articles,189975.0,,40.3936294,47.7872508,-36.8535712,174.7456809,96.02008.0Azerbaijan,3023843.0,
2008.0,2008.0,Export,Azerbaijan,World,97.0,"Works of art, collectors' pieces and antiques",183795.0,,40.3936294,47.7872508,-36.8535712,174.7456809,97.02008.0Azerbaijan,7521.0,
2008.0,2008.0,Export,Azerbaijan,World,99.0,Commodities not specified according to kind,3641104.0,,40.3936294,47.7872508,-36.8535712,174.7456809,99.02008.0Azerbaijan,75014460.0,
