yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1992.0,1992.0,Export,Saudi Arabia,World,21.0,Miscellaneous edible preparations,3179086.0,,25.6242618,42.3528328,-36.8535712,174.7456809,21.01992.0Saudi Arabia,110002208.0,
1992.0,1992.0,Export,Saudi Arabia,World,23.0,"Residues, wastes of food industry, animal fodder",1298371.0,,25.6242618,42.3528328,-36.8535712,174.7456809,23.01992.0Saudi Arabia,79925272.0,
1992.0,1992.0,Export,Saudi Arabia,World,24.0,Tobacco and manufactured tobacco substitutes,954836.0,,25.6242618,42.3528328,-36.8535712,174.7456809,24.01992.0Saudi Arabia,99872048.0,
1992.0,1992.0,Export,Saudi Arabia,World,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",204568624.0,,25.6242618,42.3528328,-36.8535712,174.7456809,25.01992.0Saudi Arabia,58244552.0,
1992.0,1992.0,Export,Saudi Arabia,World,26.0,"Ores, slag and ash",3301136.0,,25.6242618,42.3528328,-36.8535712,174.7456809,26.01992.0Saudi Arabia,139269184.0,
1992.0,1992.0,Export,Saudi Arabia,World,27.0,"Mineral fuels, oils, distillation products, etc",46550974464.0,,25.6242618,42.3528328,-36.8535712,174.7456809,27.01992.0Saudi Arabia,47051052.0,
1992.0,1992.0,Export,Saudi Arabia,World,28.0,"Inorganic chemicals, precious metal compound, isotope",680357568.0,,25.6242618,42.3528328,-36.8535712,174.7456809,28.01992.0Saudi Arabia,222589344.0,
1992.0,1992.0,Export,Saudi Arabia,World,29.0,Organic chemicals,1866051328.0,,25.6242618,42.3528328,-36.8535712,174.7456809,29.01992.0Saudi Arabia,176176768.0,
1992.0,1992.0,Export,Saudi Arabia,World,30.0,Pharmaceutical products,2539519.0,,25.6242618,42.3528328,-36.8535712,174.7456809,30.01992.0Saudi Arabia,839971584.0,
1992.0,1992.0,Export,Saudi Arabia,World,31.0,Fertilizers,297229312.0,,25.6242618,42.3528328,-36.8535712,174.7456809,31.01992.0Saudi Arabia,81084776.0,
1992.0,1992.0,Export,Saudi Arabia,World,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",50909740.0,,25.6242618,42.3528328,-36.8535712,174.7456809,32.01992.0Saudi Arabia,115196648.0,
1992.0,1992.0,Export,Saudi Arabia,World,33.0,"Essential oils, perfumes, cosmetics, toileteries",12741369.0,,25.6242618,42.3528328,-36.8535712,174.7456809,33.01992.0Saudi Arabia,277033504.0,
1992.0,1992.0,Export,Saudi Arabia,World,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",54344280.0,,25.6242618,42.3528328,-36.8535712,174.7456809,34.01992.0Saudi Arabia,73684688.0,
1992.0,1992.0,Export,Saudi Arabia,World,35.0,"Albuminoids, modified starches, glues, enzymes",2762209.0,,25.6242618,42.3528328,-36.8535712,174.7456809,35.01992.0Saudi Arabia,43485012.0,
1992.0,1992.0,Export,Saudi Arabia,World,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",3951389.0,,25.6242618,42.3528328,-36.8535712,174.7456809,36.01992.0Saudi Arabia,7665798.0,
1992.0,1992.0,Export,Saudi Arabia,World,37.0,Photographic or cinematographic goods,1694854.0,,25.6242618,42.3528328,-36.8535712,174.7456809,37.01992.0Saudi Arabia,41799792.0,
1992.0,1992.0,Export,Saudi Arabia,World,38.0,Miscellaneous chemical products,49773836.0,,25.6242618,42.3528328,-36.8535712,174.7456809,38.01992.0Saudi Arabia,363898560.0,
1992.0,1992.0,Export,Saudi Arabia,World,39.0,Plastics and articles thereof,1461182592.0,,25.6242618,42.3528328,-36.8535712,174.7456809,39.01992.0Saudi Arabia,586663744.0,
1992.0,1992.0,Export,Saudi Arabia,World,40.0,Rubber and articles thereof,12363115.0,,25.6242618,42.3528328,-36.8535712,174.7456809,40.01992.0Saudi Arabia,473643168.0,
1992.0,1992.0,Export,Saudi Arabia,World,41.0,Raw hides and skins (other than furskins) and leather,32839984.0,,25.6242618,42.3528328,-36.8535712,174.7456809,41.01992.0Saudi Arabia,4080458.0,
1992.0,1992.0,Export,Saudi Arabia,World,42.0,"Articles of leather, animal gut, harness, travel good",1378924.0,,25.6242618,42.3528328,-36.8535712,174.7456809,42.01992.0Saudi Arabia,108233360.0,
1992.0,1992.0,Export,Saudi Arabia,World,43.0,"Furskins and artificial fur, manufactures thereof",80311.0,,25.6242618,42.3528328,-36.8535712,174.7456809,43.01992.0Saudi Arabia,4598850.0,
1992.0,1992.0,Export,Saudi Arabia,World,44.0,"Wood and articles of wood, wood charcoal",11515365.0,,25.6242618,42.3528328,-36.8535712,174.7456809,44.01992.0Saudi Arabia,536194592.0,
1992.0,1992.0,Export,Saudi Arabia,World,45.0,Cork and articles of cork,148559.0,,25.6242618,42.3528328,-36.8535712,174.7456809,45.01992.0Saudi Arabia,2303375.0,
1992.0,1992.0,Export,Saudi Arabia,World,46.0,"Manufactures of plaiting material, basketwork, etc.",69141.0,,25.6242618,42.3528328,-36.8535712,174.7456809,46.01992.0Saudi Arabia,6326220.0,
1992.0,1992.0,Export,Saudi Arabia,World,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",10558248.0,,25.6242618,42.3528328,-36.8535712,174.7456809,47.01992.0Saudi Arabia,4356580.0,
1992.0,1992.0,Export,Saudi Arabia,World,48.0,"Paper & paperboard, articles of pulp, paper and board",74304320.0,,25.6242618,42.3528328,-36.8535712,174.7456809,48.01992.0Saudi Arabia,435487712.0,
1992.0,1992.0,Export,Saudi Arabia,World,49.0,"Printed books, newspapers, pictures etc",3005379.0,,25.6242618,42.3528328,-36.8535712,174.7456809,49.01992.0Saudi Arabia,78062584.0,
1992.0,1992.0,Export,Saudi Arabia,World,50.0,Silk,178094.0,,25.6242618,42.3528328,-36.8535712,174.7456809,50.01992.0Saudi Arabia,11446567.0,
1992.0,1992.0,Export,Saudi Arabia,World,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",3899762.0,,25.6242618,42.3528328,-36.8535712,174.7456809,51.01992.0Saudi Arabia,13805159.0,
1992.0,1992.0,Export,Saudi Arabia,World,52.0,Cotton,3207379.0,,25.6242618,42.3528328,-36.8535712,174.7456809,52.01992.0Saudi Arabia,50388308.0,
1992.0,1992.0,Export,Saudi Arabia,World,53.0,"Vegetable textile fibres nes, paper yarn, woven fabri",963977.0,,25.6242618,42.3528328,-36.8535712,174.7456809,53.01992.0Saudi Arabia,6046501.0,
1992.0,1992.0,Export,Saudi Arabia,World,54.0,manmade filaments,803835.0,,25.6242618,42.3528328,-36.8535712,174.7456809,54.01992.0Saudi Arabia,233524432.0,
1992.0,1992.0,Export,Saudi Arabia,World,55.0,manmade staple fibres,2170197.0,,25.6242618,42.3528328,-36.8535712,174.7456809,55.01992.0Saudi Arabia,554535104.0,
1992.0,1992.0,Export,Saudi Arabia,World,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",253830.0,,25.6242618,42.3528328,-36.8535712,174.7456809,56.01992.0Saudi Arabia,46601000.0,
1992.0,1992.0,Export,Saudi Arabia,World,57.0,Carpets and other textile floor coverings,21421768.0,,25.6242618,42.3528328,-36.8535712,174.7456809,57.01992.0Saudi Arabia,256823792.0,
1992.0,1992.0,Export,Saudi Arabia,World,58.0,"Special woven or tufted fabric, lace, tapestry etc",1043875.0,,25.6242618,42.3528328,-36.8535712,174.7456809,58.01992.0Saudi Arabia,103604384.0,
1992.0,1992.0,Export,Saudi Arabia,World,59.0,"Impregnated, coated or laminated textile fabric",4510810.0,,25.6242618,42.3528328,-36.8535712,174.7456809,59.01992.0Saudi Arabia,32082300.0,
1992.0,1992.0,Export,Saudi Arabia,World,60.0,Knitted or crocheted fabric,4537544.0,,25.6242618,42.3528328,-36.8535712,174.7456809,60.01992.0Saudi Arabia,113516544.0,
1992.0,1992.0,Export,Saudi Arabia,World,61.0,"Articles of apparel, accessories, knit or crochet",3138198.0,,25.6242618,42.3528328,-36.8535712,174.7456809,61.01992.0Saudi Arabia,192476112.0,
1992.0,1992.0,Export,Saudi Arabia,World,62.0,"Articles of apparel, accessories, not knit or crochet",6092974.0,,25.6242618,42.3528328,-36.8535712,174.7456809,62.01992.0Saudi Arabia,782483392.0,
1992.0,1992.0,Export,Saudi Arabia,World,63.0,"Other made textile articles, sets, worn clothing etc",8894458.0,,25.6242618,42.3528328,-36.8535712,174.7456809,63.01992.0Saudi Arabia,230648784.0,
1992.0,1992.0,Export,Saudi Arabia,World,64.0,"Footwear, gaiters and the like, parts thereof",2285654.0,,25.6242618,42.3528328,-36.8535712,174.7456809,64.01992.0Saudi Arabia,220328288.0,
1992.0,1992.0,Export,Saudi Arabia,World,65.0,Headgear and parts thereof,735019.0,,25.6242618,42.3528328,-36.8535712,174.7456809,65.01992.0Saudi Arabia,46755336.0,
1992.0,1992.0,Export,Saudi Arabia,World,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",154163.0,,25.6242618,42.3528328,-36.8535712,174.7456809,66.01992.0Saudi Arabia,4875232.0,
1992.0,1992.0,Export,Saudi Arabia,World,67.0,"Bird skin, feathers, artificial flowers, human hair",355696.0,,25.6242618,42.3528328,-36.8535712,174.7456809,67.01992.0Saudi Arabia,7970330.0,
1992.0,1992.0,Export,Saudi Arabia,World,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",35347380.0,,25.6242618,42.3528328,-36.8535712,174.7456809,68.01992.0Saudi Arabia,270713248.0,
1992.0,1992.0,Export,Saudi Arabia,World,69.0,Ceramic products,9409560.0,,25.6242618,42.3528328,-36.8535712,174.7456809,69.01992.0Saudi Arabia,158248912.0,
1992.0,1992.0,Export,Saudi Arabia,World,70.0,Glass and glassware,49543432.0,,25.6242618,42.3528328,-36.8535712,174.7456809,70.01992.0Saudi Arabia,188816496.0,
1992.0,1992.0,Export,Saudi Arabia,World,71.0,"Pearls, precious stones, metals, coins, etc",2457421.0,,25.6242618,42.3528328,-36.8535712,174.7456809,71.01992.0Saudi Arabia,1578304896.0,
1992.0,1992.0,Export,Saudi Arabia,World,72.0,Iron and steel,64789084.0,,25.6242618,42.3528328,-36.8535712,174.7456809,72.01992.0Saudi Arabia,714338176.0,
1992.0,1992.0,Export,Saudi Arabia,World,73.0,Articles of iron or steel,227486256.0,,25.6242618,42.3528328,-36.8535712,174.7456809,73.01992.0Saudi Arabia,1346657280.0,
1992.0,1992.0,Export,Saudi Arabia,World,74.0,Copper and articles thereof,80115632.0,,25.6242618,42.3528328,-36.8535712,174.7456809,74.01992.0Saudi Arabia,291713184.0,
1992.0,1992.0,Export,Saudi Arabia,World,75.0,Nickel and articles thereof,427822.0,,25.6242618,42.3528328,-36.8535712,174.7456809,75.01992.0Saudi Arabia,6438715.0,
1992.0,1992.0,Export,Saudi Arabia,World,76.0,Aluminium and articles thereof,147354448.0,,25.6242618,42.3528328,-36.8535712,174.7456809,76.01992.0Saudi Arabia,282994592.0,
1992.0,1992.0,Export,Saudi Arabia,World,78.0,Lead and articles thereof,2241357.0,,25.6242618,42.3528328,-36.8535712,174.7456809,78.01992.0Saudi Arabia,2490263.0,
1992.0,1992.0,Export,Saudi Arabia,World,79.0,Zinc and articles thereof,4159799.0,,25.6242618,42.3528328,-36.8535712,174.7456809,79.01992.0Saudi Arabia,20292630.0,
1992.0,1992.0,Export,Saudi Arabia,World,80.0,Tin and articles thereof,93953.0,,25.6242618,42.3528328,-36.8535712,174.7456809,80.01992.0Saudi Arabia,4086673.0,
1992.0,1992.0,Export,Saudi Arabia,World,81.0,"Other base metals, cermets, articles thereof",250930.0,,25.6242618,42.3528328,-36.8535712,174.7456809,81.01992.0Saudi Arabia,4315818.0,
1992.0,1992.0,Export,Saudi Arabia,World,82.0,"Tools, implements, cutlery, etc of base metal",4945980.0,,25.6242618,42.3528328,-36.8535712,174.7456809,82.01992.0Saudi Arabia,138457360.0,
1992.0,1992.0,Export,Saudi Arabia,World,83.0,Miscellaneous articles of base metal,8725649.0,,25.6242618,42.3528328,-36.8535712,174.7456809,83.01992.0Saudi Arabia,174014576.0,
1992.0,1992.0,Export,Saudi Arabia,World,84.0,"Nuclear reactors, boilers, machinery, etc",262714224.0,,25.6242618,42.3528328,-36.8535712,174.7456809,84.01992.0Saudi Arabia,4650711552.0,
1992.0,1992.0,Export,Saudi Arabia,World,85.0,"Electrical, electronic equipment",149671648.0,,25.6242618,42.3528328,-36.8535712,174.7456809,85.01992.0Saudi Arabia,2377811712.0,
1992.0,1992.0,Export,Saudi Arabia,World,86.0,"Railway, tramway locomotives, rolling stock, equipmen",625172.0,,25.6242618,42.3528328,-36.8535712,174.7456809,86.01992.0Saudi Arabia,6327925.0,
1992.0,1992.0,Export,Saudi Arabia,World,87.0,"Vehicles other than railway, tramway",201347488.0,,25.6242618,42.3528328,-36.8535712,174.7456809,87.01992.0Saudi Arabia,4014500864.0,
1992.0,1992.0,Export,Saudi Arabia,World,88.0,"Aircraft, spacecraft, and parts thereof",49620368.0,,25.6242618,42.3528328,-36.8535712,174.7456809,88.01992.0Saudi Arabia,3884108544.0,
1992.0,1992.0,Export,Saudi Arabia,World,89.0,"Ships, boats and other floating structures",6356356.0,,25.6242618,42.3528328,-36.8535712,174.7456809,89.01992.0Saudi Arabia,82028088.0,
1992.0,1992.0,Export,Saudi Arabia,World,90.0,"Optical, photo, technical, medical, etc apparatus",12426861.0,,25.6242618,42.3528328,-36.8535712,174.7456809,90.01992.0Saudi Arabia,647842368.0,
1992.0,1992.0,Export,Saudi Arabia,World,91.0,Clocks and watches and parts thereof,218127.0,,25.6242618,42.3528328,-36.8535712,174.7456809,91.01992.0Saudi Arabia,261103104.0,
1992.0,1992.0,Export,Saudi Arabia,World,92.0,"Musical instruments, parts and accessories",210978.0,,25.6242618,42.3528328,-36.8535712,174.7456809,92.01992.0Saudi Arabia,8376326.0,
1992.0,1992.0,Export,Saudi Arabia,World,93.0,"Arms and ammunition, parts and accessories thereof",651671.0,,25.6242618,42.3528328,-36.8535712,174.7456809,93.01992.0Saudi Arabia,121186304.0,
1992.0,1992.0,Export,Saudi Arabia,World,94.0,"Furniture, lighting, signs, prefabricated buildings",63252120.0,,25.6242618,42.3528328,-36.8535712,174.7456809,94.01992.0Saudi Arabia,562057856.0,
1992.0,1992.0,Export,Saudi Arabia,World,95.0,"Toys, games, sports requisites",2825313.0,,25.6242618,42.3528328,-36.8535712,174.7456809,95.01992.0Saudi Arabia,96431200.0,
1992.0,1992.0,Export,Saudi Arabia,World,96.0,Miscellaneous manufactured articles,2503133.0,,25.6242618,42.3528328,-36.8535712,174.7456809,96.01992.0Saudi Arabia,122386552.0,
1992.0,1992.0,Export,Saudi Arabia,World,97.0,"Works of art, collectors pieces and antiques",226853.0,,25.6242618,42.3528328,-36.8535712,174.7456809,97.01992.0Saudi Arabia,8454520.0,
1992.0,1992.0,Export,Saudi Arabia,World,99.0,Commodities not specified according to kind,96.0,,25.6242618,42.3528328,-36.8535712,174.7456809,99.01992.0Saudi Arabia,80555688.0,
