yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2019.0,2019.0,Export,Afghanistan,World,39.0,Plastics and articles thereof,174794.0,,33.7680065,66.2385139,-36.8535712,174.7456809,39.02019.0Afghanistan,120126493.0,
2019.0,2019.0,Export,Afghanistan,World,40.0,Rubber and articles thereof,59522.0,,33.7680065,66.2385139,-36.8535712,174.7456809,40.02019.0Afghanistan,186200119.0,
2019.0,2019.0,Export,Afghanistan,World,41.0,Raw hides and skins (other than furskins) and leather,7971772.0,,33.7680065,66.2385139,-36.8535712,174.7456809,41.02019.0Afghanistan,3312800.0,
2019.0,2019.0,Export,Afghanistan,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",25631.0,,33.7680065,66.2385139,-36.8535712,174.7456809,42.02019.0Afghanistan,6739170.0,
2019.0,2019.0,Export,Afghanistan,World,44.0,Wood and articles of wood; wood charcoal,3891.0,,33.7680065,66.2385139,-36.8535712,174.7456809,44.02019.0Afghanistan,108515754.0,
2019.0,2019.0,Export,Afghanistan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1575.0,,33.7680065,66.2385139,-36.8535712,174.7456809,49.02019.0Afghanistan,1267186.0,
2019.0,2019.0,Export,Afghanistan,World,50.0,Silk,486382.0,,33.7680065,66.2385139,-36.8535712,174.7456809,50.02019.0Afghanistan,100945.0,
2019.0,2019.0,Export,Afghanistan,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5634559.0,,33.7680065,66.2385139,-36.8535712,174.7456809,51.02019.0Afghanistan,2625155.0,
2019.0,2019.0,Export,Afghanistan,World,52.0,Cotton,27526506.0,,33.7680065,66.2385139,-36.8535712,174.7456809,52.02019.0Afghanistan,19035822.0,
2019.0,2019.0,Export,Afghanistan,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,338741.0,,33.7680065,66.2385139,-36.8535712,174.7456809,53.02019.0Afghanistan,358940198.0,
2019.0,2019.0,Export,Afghanistan,World,57.0,Carpets and other textile floor coverings,24890649.0,,33.7680065,66.2385139,-36.8535712,174.7456809,57.02019.0Afghanistan,6612064.0,
2019.0,2019.0,Export,Afghanistan,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",673388.0,,33.7680065,66.2385139,-36.8535712,174.7456809,58.02019.0Afghanistan,81545928.0,
2019.0,2019.0,Export,Afghanistan,World,61.0,Apparel and clothing accessories; knitted or crocheted,3860.0,,33.7680065,66.2385139,-36.8535712,174.7456809,61.02019.0Afghanistan,14290985.0,
2019.0,2019.0,Export,Afghanistan,World,62.0,Apparel and clothing accessories; not knitted or crocheted,5580.0,,33.7680065,66.2385139,-36.8535712,174.7456809,62.02019.0Afghanistan,13898724.0,
2019.0,2019.0,Export,Afghanistan,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",41653.0,,33.7680065,66.2385139,-36.8535712,174.7456809,63.02019.0Afghanistan,12529446.0,
2019.0,2019.0,Export,Afghanistan,World,64.0,Footwear; gaiters and the like; parts of such articles,97441.0,,33.7680065,66.2385139,-36.8535712,174.7456809,64.02019.0Afghanistan,53387760.0,
2019.0,2019.0,Export,Afghanistan,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",281055.0,,33.7680065,66.2385139,-36.8535712,174.7456809,67.02019.0Afghanistan,279446.0,
2019.0,2019.0,Export,Afghanistan,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2993.0,,33.7680065,66.2385139,-36.8535712,174.7456809,68.02019.0Afghanistan,390740288.0,
2019.0,2019.0,Export,Afghanistan,World,70.0,Glass and glassware,22523.0,,33.7680065,66.2385139,-36.8535712,174.7456809,70.02019.0Afghanistan,56115892.0,
2019.0,2019.0,Export,Afghanistan,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",43559.0,,33.7680065,66.2385139,-36.8535712,174.7456809,71.02019.0Afghanistan,5493441.0,
2019.0,2019.0,Export,Afghanistan,World,72.0,Iron and steel,14099.0,,33.7680065,66.2385139,-36.8535712,174.7456809,72.02019.0Afghanistan,245010332.0,
2019.0,2019.0,Export,Afghanistan,World,73.0,Iron or steel articles,76445.0,,33.7680065,66.2385139,-36.8535712,174.7456809,73.02019.0Afghanistan,83821603.0,
2019.0,2019.0,Export,Afghanistan,World,75.0,Nickel and articles thereof,434.0,,33.7680065,66.2385139,-36.8535712,174.7456809,75.02019.0Afghanistan,1966691.0,
2019.0,2019.0,Export,Afghanistan,World,76.0,Aluminium and articles thereof,140995.0,,33.7680065,66.2385139,-36.8535712,174.7456809,76.02019.0Afghanistan,56487952.0,
2019.0,2019.0,Export,Afghanistan,World,78.0,Lead and articles thereof,7020209.0,,33.7680065,66.2385139,-36.8535712,174.7456809,78.02019.0Afghanistan,186.0,
2019.0,2019.0,Export,Afghanistan,World,79.0,Zinc and articles thereof,719.0,,33.7680065,66.2385139,-36.8535712,174.7456809,79.02019.0Afghanistan,1514550.0,
2019.0,2019.0,Export,Afghanistan,World,83.0,Metal; miscellaneous products of base metal,24068.0,,33.7680065,66.2385139,-36.8535712,174.7456809,83.02019.0Afghanistan,76140659.0,
2019.0,2019.0,Export,Afghanistan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",289547.0,,33.7680065,66.2385139,-36.8535712,174.7456809,84.02019.0Afghanistan,133249804.0,
2019.0,2019.0,Export,Afghanistan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",260263.0,,33.7680065,66.2385139,-36.8535712,174.7456809,85.02019.0Afghanistan,438857972.0,
2019.0,2019.0,Export,Afghanistan,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",74692.0,,33.7680065,66.2385139,-36.8535712,174.7456809,86.02019.0Afghanistan,21593452.0,
2019.0,2019.0,Export,Afghanistan,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",832707.0,,33.7680065,66.2385139,-36.8535712,174.7456809,87.02019.0Afghanistan,388449723.0,
2019.0,2019.0,Export,Afghanistan,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",702234.0,,33.7680065,66.2385139,-36.8535712,174.7456809,90.02019.0Afghanistan,358352098.0,
2019.0,2019.0,Export,Afghanistan,World,92.0,Musical instruments; parts and accessories of such articles,7424.0,,33.7680065,66.2385139,-36.8535712,174.7456809,92.02019.0Afghanistan,25038.0,
2019.0,2019.0,Export,Afghanistan,World,93.0,Arms and ammunition; parts and accessories thereof,24820.0,,33.7680065,66.2385139,-36.8535712,174.7456809,93.02019.0Afghanistan,4095511.0,
2019.0,2019.0,Export,Afghanistan,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",51047.0,,33.7680065,66.2385139,-36.8535712,174.7456809,94.02019.0Afghanistan,5869281.0,
2019.0,2019.0,Export,Afghanistan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",7059.0,,33.7680065,66.2385139,-36.8535712,174.7456809,95.02019.0Afghanistan,1996522.0,
2019.0,2019.0,Export,Afghanistan,World,96.0,Miscellaneous manufactured articles,86539.0,,33.7680065,66.2385139,-36.8535712,174.7456809,96.02019.0Afghanistan,32030918.0,
2019.0,2019.0,Export,Afghanistan,World,99.0,Commodities not specified according to kind,98734.0,,33.7680065,66.2385139,-36.8535712,174.7456809,99.02019.0Afghanistan,310434227.0,
