yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2010.0,2010.0,Export,Malta,World,37.0,Photographic or cinematographic goods,68587.0,,35.8885993,14.4476911,-36.8535712,174.7456809,37.02010.0Malta,3369410.0,
2010.0,2010.0,Export,Malta,World,38.0,Miscellaneous chemical products,4054117.0,,35.8885993,14.4476911,-36.8535712,174.7456809,38.02010.0Malta,20730530.0,
2010.0,2010.0,Export,Malta,World,39.0,Plastics and articles thereof,55917368.0,,35.8885993,14.4476911,-36.8535712,174.7456809,39.02010.0Malta,185196280.0,
2010.0,2010.0,Export,Malta,World,40.0,Rubber and articles thereof,55695600.0,,35.8885993,14.4476911,-36.8535712,174.7456809,40.02010.0Malta,18575599.0,
2010.0,2010.0,Export,Malta,World,41.0,Raw hides and skins(other than furskins) and leather,71675.0,,35.8885993,14.4476911,-36.8535712,174.7456809,41.02010.0Malta,175133.0,
2010.0,2010.0,Export,Malta,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1739263.0,,35.8885993,14.4476911,-36.8535712,174.7456809,42.02010.0Malta,9683128.0,
2010.0,2010.0,Export,Malta,World,43.0,Furskins and artificial fur; manufactures thereof,4089.0,,35.8885993,14.4476911,-36.8535712,174.7456809,43.02010.0Malta,58315.0,
2010.0,2010.0,Export,Malta,World,44.0,Wood and articles of wood; wood charcoal,1306779.0,,35.8885993,14.4476911,-36.8535712,174.7456809,44.02010.0Malta,25048948.0,
2010.0,2010.0,Export,Malta,World,45.0,Cork and articles of cork,18659.0,,35.8885993,14.4476911,-36.8535712,174.7456809,45.02010.0Malta,294900.0,
2010.0,2010.0,Export,Malta,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",547.0,,35.8885993,14.4476911,-36.8535712,174.7456809,46.02010.0Malta,406377.0,
2010.0,2010.0,Export,Malta,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1182723.0,,35.8885993,14.4476911,-36.8535712,174.7456809,48.02010.0Malta,105633946.0,
2010.0,2010.0,Export,Malta,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",114641989.0,,35.8885993,14.4476911,-36.8535712,174.7456809,49.02010.0Malta,23988689.0,
2010.0,2010.0,Export,Malta,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",356304.0,,35.8885993,14.4476911,-36.8535712,174.7456809,51.02010.0Malta,970776.0,
2010.0,2010.0,Export,Malta,World,52.0,Cotton,34.0,,35.8885993,14.4476911,-36.8535712,174.7456809,52.02010.0Malta,832469.0,
2010.0,2010.0,Export,Malta,World,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,628.0,,35.8885993,14.4476911,-36.8535712,174.7456809,53.02010.0Malta,262882.0,
2010.0,2010.0,Export,Malta,World,54.0,Man-made filaments; strip and the like of man-made textile materials,2673107.0,,35.8885993,14.4476911,-36.8535712,174.7456809,54.02010.0Malta,2999698.0,
2010.0,2010.0,Export,Malta,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",2008.0,,35.8885993,14.4476911,-36.8535712,174.7456809,59.02010.0Malta,1474850.0,
2010.0,2010.0,Export,Malta,World,60.0,Knitted or crocheted fabrics,65938047.0,,35.8885993,14.4476911,-36.8535712,174.7456809,60.02010.0Malta,834271.0,
2010.0,2010.0,Export,Malta,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",5460046.0,,35.8885993,14.4476911,-36.8535712,174.7456809,61.02010.0Malta,49669974.0,
2010.0,2010.0,Export,Malta,World,65.0,Headgear and parts thereof,113069.0,,35.8885993,14.4476911,-36.8535712,174.7456809,65.02010.0Malta,1101397.0,
2010.0,2010.0,Export,Malta,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1498550.0,,35.8885993,14.4476911,-36.8535712,174.7456809,68.02010.0Malta,13313180.0,
2010.0,2010.0,Export,Malta,World,69.0,Ceramic products,100717.0,,35.8885993,14.4476911,-36.8535712,174.7456809,69.02010.0Malta,30847896.0,
2010.0,2010.0,Export,Malta,World,70.0,Glass and glassware,7397077.0,,35.8885993,14.4476911,-36.8535712,174.7456809,70.02010.0Malta,18475756.0,
2010.0,2010.0,Export,Malta,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",65836001.0,,35.8885993,14.4476911,-36.8535712,174.7456809,71.02010.0Malta,91671473.0,
2010.0,2010.0,Export,Malta,World,72.0,Iron and steel,9004274.0,,35.8885993,14.4476911,-36.8535712,174.7456809,72.02010.0Malta,41123341.0,
2010.0,2010.0,Export,Malta,World,74.0,Copper and articles thereof,3958539.0,,35.8885993,14.4476911,-36.8535712,174.7456809,74.02010.0Malta,10669295.0,
2010.0,2010.0,Export,Malta,World,80.0,Tin and articles thereof,26792.0,,35.8885993,14.4476911,-36.8535712,174.7456809,80.02010.0Malta,255559.0,
2010.0,2010.0,Export,Malta,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",2591688.0,,35.8885993,14.4476911,-36.8535712,174.7456809,82.02010.0Malta,13362520.0,
2010.0,2010.0,Export,Malta,World,83.0,Miscellaneous articles of base metal,423739.0,,35.8885993,14.4476911,-36.8535712,174.7456809,83.02010.0Malta,17811810.0,
2010.0,2010.0,Export,Malta,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",105557014.0,,35.8885993,14.4476911,-36.8535712,174.7456809,84.02010.0Malta,330983272.0,
2010.0,2010.0,Export,Malta,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1373110735.0,,35.8885993,14.4476911,-36.8535712,174.7456809,85.02010.0Malta,1044779833.0,
2010.0,2010.0,Export,Malta,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",15619.0,,35.8885993,14.4476911,-36.8535712,174.7456809,86.02010.0Malta,273975.0,
2010.0,2010.0,Export,Malta,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",9547033.0,,35.8885993,14.4476911,-36.8535712,174.7456809,87.02010.0Malta,136721303.0,
2010.0,2010.0,Export,Malta,World,88.0,"Aircraft, spacecraft, and parts thereof",63422665.0,,35.8885993,14.4476911,-36.8535712,174.7456809,88.02010.0Malta,325464890.0,
2010.0,2010.0,Export,Malta,World,91.0,Clocks and watches and parts thereof,8422240.0,,35.8885993,14.4476911,-36.8535712,174.7456809,91.02010.0Malta,15850003.0,
2010.0,2010.0,Export,Malta,World,92.0,Musical instruments; parts and accessories of such articles,5603.0,,35.8885993,14.4476911,-36.8535712,174.7456809,92.02010.0Malta,1471460.0,
2010.0,2010.0,Export,Malta,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2972789.0,,35.8885993,14.4476911,-36.8535712,174.7456809,94.02010.0Malta,73366283.0,
2010.0,2010.0,Export,Malta,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",105760652.0,,35.8885993,14.4476911,-36.8535712,174.7456809,95.02010.0Malta,28112426.0,
2010.0,2010.0,Export,Malta,World,97.0,"Works of art, collectors' pieces and antiques",1148.0,,35.8885993,14.4476911,-36.8535712,174.7456809,97.02010.0Malta,733637.0,
2010.0,2010.0,Export,Malta,World,99.0,Commodities not specified according to kind,26667842.0,,35.8885993,14.4476911,-36.8535712,174.7456809,99.02010.0Malta,5930575.0,
