yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2010.0,2010.0,Export,Armenia,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,28936.0,,40.7696272,44.6736646,-36.8535712,174.7456809,15.02010.0Armenia,49864627.0,
2010.0,2010.0,Export,Armenia,World,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1348641.0,,40.7696272,44.6736646,-36.8535712,174.7456809,16.02010.0Armenia,10815252.0,
2010.0,2010.0,Export,Armenia,World,17.0,Sugars and sugar confectionery,1561996.0,,40.7696272,44.6736646,-36.8535712,174.7456809,17.02010.0Armenia,43027950.0,
2010.0,2010.0,Export,Armenia,World,18.0,Cocoa and cocoa preparations,789940.0,,40.7696272,44.6736646,-36.8535712,174.7456809,18.02010.0Armenia,39585913.0,
2010.0,2010.0,Export,Armenia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316459.0,,40.7696272,44.6736646,-36.8535712,174.7456809,19.02010.0Armenia,20273156.0,
2010.0,2010.0,Export,Armenia,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",8678995.0,,40.7696272,44.6736646,-36.8535712,174.7456809,20.02010.0Armenia,15922413.0,
2010.0,2010.0,Export,Armenia,World,21.0,Miscellaneous edible preparations,917517.0,,40.7696272,44.6736646,-36.8535712,174.7456809,21.02010.0Armenia,22198575.0,
2010.0,2010.0,Export,Armenia,World,22.0,"Beverages, spirits and vinegar",109130741.0,,40.7696272,44.6736646,-36.8535712,174.7456809,22.02010.0Armenia,52567650.0,
2010.0,2010.0,Export,Armenia,World,23.0,Residues and waste from the food industries; prepared animal fodder,71510.0,,40.7696272,44.6736646,-36.8535712,174.7456809,23.02010.0Armenia,24171145.0,
2010.0,2010.0,Export,Armenia,World,24.0,Tobacco and manufactured tobacco substitutes,8307212.0,,40.7696272,44.6736646,-36.8535712,174.7456809,24.02010.0Armenia,80756869.0,
2010.0,2010.0,Export,Armenia,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",5499416.0,,40.7696272,44.6736646,-36.8535712,174.7456809,25.02010.0Armenia,13942234.0,
2010.0,2010.0,Export,Armenia,World,26.0,"Ores, slag and ash",230163332.0,,40.7696272,44.6736646,-36.8535712,174.7456809,26.02010.0Armenia,3302828.0,
2010.0,2010.0,Export,Armenia,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",40829201.0,,40.7696272,44.6736646,-36.8535712,174.7456809,27.02010.0Armenia,661890646.0,
2010.0,2010.0,Export,Armenia,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1887848.0,,40.7696272,44.6736646,-36.8535712,174.7456809,28.02010.0Armenia,25417768.0,
2010.0,2010.0,Export,Armenia,World,29.0,Organic chemicals,481623.0,,40.7696272,44.6736646,-36.8535712,174.7456809,29.02010.0Armenia,8809951.0,
2010.0,2010.0,Export,Armenia,World,30.0,Pharmaceutical products,5013630.0,,40.7696272,44.6736646,-36.8535712,174.7456809,30.02010.0Armenia,92260414.0,
2010.0,2010.0,Export,Armenia,World,31.0,Fertilisers,41455.0,,40.7696272,44.6736646,-36.8535712,174.7456809,31.02010.0Armenia,11608171.0,
2010.0,2010.0,Export,Armenia,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",914270.0,,40.7696272,44.6736646,-36.8535712,174.7456809,32.02010.0Armenia,20380724.0,
2010.0,2010.0,Export,Armenia,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7730.0,,40.7696272,44.6736646,-36.8535712,174.7456809,33.02010.0Armenia,48025232.0,
2010.0,2010.0,Export,Armenia,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",525590.0,,40.7696272,44.6736646,-36.8535712,174.7456809,34.02010.0Armenia,36637715.0,
2010.0,2010.0,Export,Armenia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,193096.0,,40.7696272,44.6736646,-36.8535712,174.7456809,35.02010.0Armenia,7153713.0,
2010.0,2010.0,Export,Armenia,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,37336.0,,40.7696272,44.6736646,-36.8535712,174.7456809,36.02010.0Armenia,5375095.0,
2010.0,2010.0,Export,Armenia,World,37.0,Photographic or cinematographic goods,22013.0,,40.7696272,44.6736646,-36.8535712,174.7456809,37.02010.0Armenia,1575365.0,
2010.0,2010.0,Export,Armenia,World,38.0,Miscellaneous chemical products,115832.0,,40.7696272,44.6736646,-36.8535712,174.7456809,38.02010.0Armenia,16380217.0,
2010.0,2010.0,Export,Armenia,World,39.0,Plastics and articles thereof,6540681.0,,40.7696272,44.6736646,-36.8535712,174.7456809,39.02010.0Armenia,109459242.0,
2010.0,2010.0,Export,Armenia,World,40.0,Rubber and articles thereof,8921461.0,,40.7696272,44.6736646,-36.8535712,174.7456809,40.02010.0Armenia,38410146.0,
2010.0,2010.0,Export,Armenia,World,41.0,Raw hides and skins(other than furskins) and leather,370103.0,,40.7696272,44.6736646,-36.8535712,174.7456809,41.02010.0Armenia,1484295.0,
2010.0,2010.0,Export,Armenia,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1106342.0,,40.7696272,44.6736646,-36.8535712,174.7456809,42.02010.0Armenia,7114894.0,
2010.0,2010.0,Export,Armenia,World,43.0,Furskins and artificial fur; manufactures thereof,2120.0,,40.7696272,44.6736646,-36.8535712,174.7456809,43.02010.0Armenia,557583.0,
2010.0,2010.0,Export,Armenia,World,44.0,Wood and articles of wood; wood charcoal,693861.0,,40.7696272,44.6736646,-36.8535712,174.7456809,44.02010.0Armenia,52460199.0,
2010.0,2010.0,Export,Armenia,World,45.0,Cork and articles of cork,43630.0,,40.7696272,44.6736646,-36.8535712,174.7456809,45.02010.0Armenia,3554269.0,
2010.0,2010.0,Export,Armenia,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,2609.0,,40.7696272,44.6736646,-36.8535712,174.7456809,47.02010.0Armenia,85232.0,
2010.0,2010.0,Export,Armenia,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",321707.0,,40.7696272,44.6736646,-36.8535712,174.7456809,48.02010.0Armenia,60876668.0,
2010.0,2010.0,Export,Armenia,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",308775.0,,40.7696272,44.6736646,-36.8535712,174.7456809,49.02010.0Armenia,7127229.0,
2010.0,2010.0,Export,Armenia,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3706.0,,40.7696272,44.6736646,-36.8535712,174.7456809,51.02010.0Armenia,508763.0,
2010.0,2010.0,Export,Armenia,World,52.0,Cotton,9462.0,,40.7696272,44.6736646,-36.8535712,174.7456809,52.02010.0Armenia,8611404.0,
2010.0,2010.0,Export,Armenia,World,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,762.0,,40.7696272,44.6736646,-36.8535712,174.7456809,53.02010.0Armenia,215345.0,
2010.0,2010.0,Export,Armenia,World,54.0,Man-made filaments; strip and the like of man-made textile materials,60740.0,,40.7696272,44.6736646,-36.8535712,174.7456809,54.02010.0Armenia,8985188.0,
2010.0,2010.0,Export,Armenia,World,55.0,Man-made staple fibres,116795.0,,40.7696272,44.6736646,-36.8535712,174.7456809,55.02010.0Armenia,6880310.0,
2010.0,2010.0,Export,Armenia,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",755936.0,,40.7696272,44.6736646,-36.8535712,174.7456809,56.02010.0Armenia,2318450.0,
2010.0,2010.0,Export,Armenia,World,57.0,Carpets and other textile floor coverings,93314.0,,40.7696272,44.6736646,-36.8535712,174.7456809,57.02010.0Armenia,3915949.0,
2010.0,2010.0,Export,Armenia,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,397.0,,40.7696272,44.6736646,-36.8535712,174.7456809,58.02010.0Armenia,1173981.0,
2010.0,2010.0,Export,Armenia,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",69313.0,,40.7696272,44.6736646,-36.8535712,174.7456809,59.02010.0Armenia,2808057.0,
2010.0,2010.0,Export,Armenia,World,60.0,Knitted or crocheted fabrics,1826.0,,40.7696272,44.6736646,-36.8535712,174.7456809,60.02010.0Armenia,10286876.0,
2010.0,2010.0,Export,Armenia,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",1675118.0,,40.7696272,44.6736646,-36.8535712,174.7456809,61.02010.0Armenia,21823650.0,
2010.0,2010.0,Export,Armenia,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",3357492.0,,40.7696272,44.6736646,-36.8535712,174.7456809,62.02010.0Armenia,40350178.0,
2010.0,2010.0,Export,Armenia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,318141.0,,40.7696272,44.6736646,-36.8535712,174.7456809,63.02010.0Armenia,13503252.0,
2010.0,2010.0,Export,Armenia,World,64.0,"Footwear, gaiters and the like; parts of such articles",1332900.0,,40.7696272,44.6736646,-36.8535712,174.7456809,64.02010.0Armenia,30425722.0,
2010.0,2010.0,Export,Armenia,World,65.0,Headgear and parts thereof,25795.0,,40.7696272,44.6736646,-36.8535712,174.7456809,65.02010.0Armenia,606928.0,
2010.0,2010.0,Export,Armenia,World,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",54134.0,,40.7696272,44.6736646,-36.8535712,174.7456809,66.02010.0Armenia,567962.0,
2010.0,2010.0,Export,Armenia,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",4483957.0,,40.7696272,44.6736646,-36.8535712,174.7456809,68.02010.0Armenia,17402881.0,
2010.0,2010.0,Export,Armenia,World,69.0,Ceramic products,112942.0,,40.7696272,44.6736646,-36.8535712,174.7456809,69.02010.0Armenia,32060808.0,
2010.0,2010.0,Export,Armenia,World,70.0,Glass and glassware,11470870.0,,40.7696272,44.6736646,-36.8535712,174.7456809,70.02010.0Armenia,32082356.0,
2010.0,2010.0,Export,Armenia,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",133242754.0,,40.7696272,44.6736646,-36.8535712,174.7456809,71.02010.0Armenia,158612640.0,
2010.0,2010.0,Export,Armenia,World,72.0,Iron and steel,129817326.0,,40.7696272,44.6736646,-36.8535712,174.7456809,72.02010.0Armenia,123008632.0,
2010.0,2010.0,Export,Armenia,World,73.0,Articles of iron or steel,3255620.0,,40.7696272,44.6736646,-36.8535712,174.7456809,73.02010.0Armenia,98572440.0,
2010.0,2010.0,Export,Armenia,World,74.0,Copper and articles thereof,99679412.0,,40.7696272,44.6736646,-36.8535712,174.7456809,74.02010.0Armenia,3547016.0,
2010.0,2010.0,Export,Armenia,World,76.0,Aluminum and articles thereof,83337480.0,,40.7696272,44.6736646,-36.8535712,174.7456809,76.02010.0Armenia,115739372.0,
2010.0,2010.0,Export,Armenia,World,78.0,Lead and articles thereof,283372.0,,40.7696272,44.6736646,-36.8535712,174.7456809,78.02010.0Armenia,1186554.0,
2010.0,2010.0,Export,Armenia,World,81.0,Other base metals; cermets; articles thereof,15524324.0,,40.7696272,44.6736646,-36.8535712,174.7456809,81.02010.0Armenia,98952.0,
2010.0,2010.0,Export,Armenia,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",193291.0,,40.7696272,44.6736646,-36.8535712,174.7456809,82.02010.0Armenia,10062818.0,
2010.0,2010.0,Export,Armenia,World,83.0,Miscellaneous articles of base metal,286557.0,,40.7696272,44.6736646,-36.8535712,174.7456809,83.02010.0Armenia,15551834.0,
2010.0,2010.0,Export,Armenia,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",16235508.0,,40.7696272,44.6736646,-36.8535712,174.7456809,84.02010.0Armenia,359326105.0,
2010.0,2010.0,Export,Armenia,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",13667181.0,,40.7696272,44.6736646,-36.8535712,174.7456809,85.02010.0Armenia,291520554.0,
2010.0,2010.0,Export,Armenia,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1373550.0,,40.7696272,44.6736646,-36.8535712,174.7456809,86.02010.0Armenia,41824532.0,
2010.0,2010.0,Export,Armenia,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1058361.0,,40.7696272,44.6736646,-36.8535712,174.7456809,87.02010.0Armenia,138230689.0,
2010.0,2010.0,Export,Armenia,World,88.0,"Aircraft, spacecraft, and parts thereof",214406.0,,40.7696272,44.6736646,-36.8535712,174.7456809,88.02010.0Armenia,8057741.0,
2010.0,2010.0,Export,Armenia,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",3333333.0,,40.7696272,44.6736646,-36.8535712,174.7456809,90.02010.0Armenia,65028978.0,
2010.0,2010.0,Export,Armenia,World,91.0,Clocks and watches and parts thereof,3932605.0,,40.7696272,44.6736646,-36.8535712,174.7456809,91.02010.0Armenia,3311367.0,
2010.0,2010.0,Export,Armenia,World,92.0,Musical instruments; parts and accessories of such articles,6925.0,,40.7696272,44.6736646,-36.8535712,174.7456809,92.02010.0Armenia,1043369.0,
2010.0,2010.0,Export,Armenia,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",726112.0,,40.7696272,44.6736646,-36.8535712,174.7456809,94.02010.0Armenia,49008864.0,
2010.0,2010.0,Export,Armenia,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",613881.0,,40.7696272,44.6736646,-36.8535712,174.7456809,95.02010.0Armenia,9881319.0,
2010.0,2010.0,Export,Armenia,World,96.0,Miscellaneous manufactured articles,16062.0,,40.7696272,44.6736646,-36.8535712,174.7456809,96.02010.0Armenia,6980485.0,
2010.0,2010.0,Export,Armenia,World,97.0,"Works of art, collectors' pieces and antiques",58195.0,,40.7696272,44.6736646,-36.8535712,174.7456809,97.02010.0Armenia,1163629.0,
2010.0,2010.0,Export,Armenia,World,99.0,Commodities not specified according to kind,19638951.0,,40.7696272,44.6736646,-36.8535712,174.7456809,99.02010.0Armenia,139042156.0,
