yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2017.0,2017.0,Export,Cyprus,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",69992.0,,34.9823018,33.1451285,-36.8535712,174.7456809,58.02017.0Cyprus,1383346.0,
2017.0,2017.0,Export,Cyprus,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",35470.0,,34.9823018,33.1451285,-36.8535712,174.7456809,59.02017.0Cyprus,3928243.0,
2017.0,2017.0,Export,Cyprus,World,60.0,Fabrics; knitted or crocheted,90472.0,,34.9823018,33.1451285,-36.8535712,174.7456809,60.02017.0Cyprus,1869191.0,
2017.0,2017.0,Export,Cyprus,World,61.0,Apparel and clothing accessories; knitted or crocheted,5795296.0,,34.9823018,33.1451285,-36.8535712,174.7456809,61.02017.0Cyprus,123236021.0,
2017.0,2017.0,Export,Cyprus,World,62.0,Apparel and clothing accessories; not knitted or crocheted,5008830.0,,34.9823018,33.1451285,-36.8535712,174.7456809,62.02017.0Cyprus,138684072.0,
2017.0,2017.0,Export,Cyprus,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1393154.0,,34.9823018,33.1451285,-36.8535712,174.7456809,63.02017.0Cyprus,28439970.0,
2017.0,2017.0,Export,Cyprus,World,64.0,Footwear; gaiters and the like; parts of such articles,7880693.0,,34.9823018,33.1451285,-36.8535712,174.7456809,64.02017.0Cyprus,81205038.0,
2017.0,2017.0,Export,Cyprus,World,65.0,Headgear and parts thereof,118161.0,,34.9823018,33.1451285,-36.8535712,174.7456809,65.02017.0Cyprus,3335094.0,
2017.0,2017.0,Export,Cyprus,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",19541.0,,34.9823018,33.1451285,-36.8535712,174.7456809,66.02017.0Cyprus,1664600.0,
2017.0,2017.0,Export,Cyprus,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",352.0,,34.9823018,33.1451285,-36.8535712,174.7456809,67.02017.0Cyprus,1682601.0,
2017.0,2017.0,Export,Cyprus,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",270896.0,,34.9823018,33.1451285,-36.8535712,174.7456809,68.02017.0Cyprus,36932207.0,
2017.0,2017.0,Export,Cyprus,World,69.0,Ceramic products,306411.0,,34.9823018,33.1451285,-36.8535712,174.7456809,69.02017.0Cyprus,53753085.0,
2017.0,2017.0,Export,Cyprus,World,70.0,Glass and glassware,481867.0,,34.9823018,33.1451285,-36.8535712,174.7456809,70.02017.0Cyprus,32623378.0,
2017.0,2017.0,Export,Cyprus,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",66728730.0,,34.9823018,33.1451285,-36.8535712,174.7456809,71.02017.0Cyprus,29829152.0,
2017.0,2017.0,Export,Cyprus,World,72.0,Iron and steel,18891611.0,,34.9823018,33.1451285,-36.8535712,174.7456809,72.02017.0Cyprus,118897193.0,
2017.0,2017.0,Export,Cyprus,World,73.0,Iron or steel articles,38631983.0,,34.9823018,33.1451285,-36.8535712,174.7456809,73.02017.0Cyprus,172942940.0,
2017.0,2017.0,Export,Cyprus,World,74.0,Copper and articles thereof,19283036.0,,34.9823018,33.1451285,-36.8535712,174.7456809,74.02017.0Cyprus,10376775.0,
2017.0,2017.0,Export,Cyprus,World,75.0,Nickel and articles thereof,2611635.0,,34.9823018,33.1451285,-36.8535712,174.7456809,75.02017.0Cyprus,2375444.0,
2017.0,2017.0,Export,Cyprus,World,76.0,Aluminium and articles thereof,11309476.0,,34.9823018,33.1451285,-36.8535712,174.7456809,76.02017.0Cyprus,49060290.0,
2017.0,2017.0,Export,Cyprus,World,78.0,Lead and articles thereof,525748.0,,34.9823018,33.1451285,-36.8535712,174.7456809,78.02017.0Cyprus,121957.0,
2017.0,2017.0,Export,Cyprus,World,79.0,Zinc and articles thereof,77251.0,,34.9823018,33.1451285,-36.8535712,174.7456809,79.02017.0Cyprus,350394.0,
2017.0,2017.0,Export,Cyprus,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",333729.0,,34.9823018,33.1451285,-36.8535712,174.7456809,82.02017.0Cyprus,18938525.0,
2017.0,2017.0,Export,Cyprus,World,83.0,Metal; miscellaneous products of base metal,1281569.0,,34.9823018,33.1451285,-36.8535712,174.7456809,83.02017.0Cyprus,22807561.0,
2017.0,2017.0,Export,Cyprus,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",149051283.0,,34.9823018,33.1451285,-36.8535712,174.7456809,84.02017.0Cyprus,467235485.0,
2017.0,2017.0,Export,Cyprus,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",201485475.0,,34.9823018,33.1451285,-36.8535712,174.7456809,85.02017.0Cyprus,391231901.0,
2017.0,2017.0,Export,Cyprus,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",33646.0,,34.9823018,33.1451285,-36.8535712,174.7456809,86.02017.0Cyprus,1198099.0,
2017.0,2017.0,Export,Cyprus,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",20171423.0,,34.9823018,33.1451285,-36.8535712,174.7456809,87.02017.0Cyprus,648817416.0,
2017.0,2017.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",107371455.0,,34.9823018,33.1451285,-36.8535712,174.7456809,88.02017.0Cyprus,217451524.0,
2017.0,2017.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",881934570.0,,34.9823018,33.1451285,-36.8535712,174.7456809,89.02017.0Cyprus,2011985256.0,
2017.0,2017.0,Export,Cyprus,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",29934299.0,,34.9823018,33.1451285,-36.8535712,174.7456809,90.02017.0Cyprus,109638127.0,
2017.0,2017.0,Export,Cyprus,World,91.0,Clocks and watches and parts thereof,33062627.0,,34.9823018,33.1451285,-36.8535712,174.7456809,91.02017.0Cyprus,49598756.0,
2017.0,2017.0,Export,Cyprus,World,92.0,Musical instruments; parts and accessories of such articles,222838.0,,34.9823018,33.1451285,-36.8535712,174.7456809,92.02017.0Cyprus,2744603.0,
2017.0,2017.0,Export,Cyprus,World,93.0,Arms and ammunition; parts and accessories thereof,6620458.0,,34.9823018,33.1451285,-36.8535712,174.7456809,93.02017.0Cyprus,7892143.0,
2017.0,2017.0,Export,Cyprus,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11157803.0,,34.9823018,33.1451285,-36.8535712,174.7456809,94.02017.0Cyprus,125088306.0,
2017.0,2017.0,Export,Cyprus,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",4559959.0,,34.9823018,33.1451285,-36.8535712,174.7456809,95.02017.0Cyprus,52908909.0,
2017.0,2017.0,Export,Cyprus,World,96.0,Miscellaneous manufactured articles,2442904.0,,34.9823018,33.1451285,-36.8535712,174.7456809,96.02017.0Cyprus,31464819.0,
2017.0,2017.0,Export,Cyprus,World,97.0,Works of art; collectors' pieces and antiques,282885.0,,34.9823018,33.1451285,-36.8535712,174.7456809,97.02017.0Cyprus,1567021.0,
2017.0,2017.0,Export,Cyprus,World,99.0,Commodities not specified according to kind,64931680.0,,34.9823018,33.1451285,-36.8535712,174.7456809,99.02017.0Cyprus,64637322.0,
