yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2008.0,2008.0,Export,Fmr Sudan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,434518.0,,,,-36.8535712,174.7456809,15.02008.0Fmr Sudan,80828007.0,
2008.0,2008.0,Export,Fmr Sudan,World,17.0,Sugars and sugar confectionery,5348225.0,,,,-36.8535712,174.7456809,17.02008.0Fmr Sudan,458018529.0,
2008.0,2008.0,Export,Fmr Sudan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",12800.0,,,,-36.8535712,174.7456809,20.02008.0Fmr Sudan,29770776.0,
2008.0,2008.0,Export,Fmr Sudan,World,21.0,Miscellaneous edible preparations,153829.0,,,,-36.8535712,174.7456809,21.02008.0Fmr Sudan,84991114.0,
2008.0,2008.0,Export,Fmr Sudan,World,22.0,"Beverages, spirits and vinegar",29150.0,,,,-36.8535712,174.7456809,22.02008.0Fmr Sudan,4579040.0,
2008.0,2008.0,Export,Fmr Sudan,World,23.0,Residues and waste from the food industries; prepared animal fodder,2206808.0,,,,-36.8535712,174.7456809,23.02008.0Fmr Sudan,10266863.0,
2008.0,2008.0,Export,Fmr Sudan,World,24.0,Tobacco and manufactured tobacco substitutes,6086.0,,,,-36.8535712,174.7456809,24.02008.0Fmr Sudan,4836050.0,
2008.0,2008.0,Export,Fmr Sudan,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",141958.0,,,,-36.8535712,174.7456809,25.02008.0Fmr Sudan,153897293.0,
2008.0,2008.0,Export,Fmr Sudan,World,26.0,"Ores, slag and ash",8633885.0,,,,-36.8535712,174.7456809,26.02008.0Fmr Sudan,116138.0,
2008.0,2008.0,Export,Fmr Sudan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11121653971.0,,,,-36.8535712,174.7456809,27.02008.0Fmr Sudan,802731644.0,
2008.0,2008.0,Export,Fmr Sudan,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",4829.0,,,,-36.8535712,174.7456809,28.02008.0Fmr Sudan,56397620.0,
2008.0,2008.0,Export,Fmr Sudan,World,29.0,Organic chemicals,229023.0,,,,-36.8535712,174.7456809,29.02008.0Fmr Sudan,69802082.0,
2008.0,2008.0,Export,Fmr Sudan,World,30.0,Pharmaceutical products,31368.0,,,,-36.8535712,174.7456809,30.02008.0Fmr Sudan,282567780.0,
2008.0,2008.0,Export,Fmr Sudan,World,31.0,Fertilisers,714822.0,,,,-36.8535712,174.7456809,31.02008.0Fmr Sudan,18083867.0,
2008.0,2008.0,Export,Fmr Sudan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1.0,,,,-36.8535712,174.7456809,32.02008.0Fmr Sudan,24083186.0,
2008.0,2008.0,Export,Fmr Sudan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3.0,,,,-36.8535712,174.7456809,33.02008.0Fmr Sudan,54778756.0,
2008.0,2008.0,Export,Fmr Sudan,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,40270.0,,,,-36.8535712,174.7456809,36.02008.0Fmr Sudan,6032793.0,
2008.0,2008.0,Export,Fmr Sudan,World,38.0,Miscellaneous chemical products,30753.0,,,,-36.8535712,174.7456809,38.02008.0Fmr Sudan,162144643.0,
2008.0,2008.0,Export,Fmr Sudan,World,39.0,Plastics and articles thereof,128306.0,,,,-36.8535712,174.7456809,39.02008.0Fmr Sudan,272253533.0,
2008.0,2008.0,Export,Fmr Sudan,World,40.0,Rubber and articles thereof,5101.0,,,,-36.8535712,174.7456809,40.02008.0Fmr Sudan,103352840.0,
2008.0,2008.0,Export,Fmr Sudan,World,41.0,Raw hides and skins(other than furskins) and leather,29428595.0,,,,-36.8535712,174.7456809,41.02008.0Fmr Sudan,276791.0,
2008.0,2008.0,Export,Fmr Sudan,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1.0,,,,-36.8535712,174.7456809,42.02008.0Fmr Sudan,13853968.0,
2008.0,2008.0,Export,Fmr Sudan,World,44.0,Wood and articles of wood; wood charcoal,130195.0,,,,-36.8535712,174.7456809,44.02008.0Fmr Sudan,43927283.0,
2008.0,2008.0,Export,Fmr Sudan,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,4781.0,,,,-36.8535712,174.7456809,47.02008.0Fmr Sudan,667243.0,
2008.0,2008.0,Export,Fmr Sudan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",121301.0,,,,-36.8535712,174.7456809,48.02008.0Fmr Sudan,129368414.0,
2008.0,2008.0,Export,Fmr Sudan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",15216.0,,,,-36.8535712,174.7456809,49.02008.0Fmr Sudan,26226666.0,
2008.0,2008.0,Export,Fmr Sudan,World,52.0,Cotton,59164942.0,,,,-36.8535712,174.7456809,52.02008.0Fmr Sudan,1267666.0,
2008.0,2008.0,Export,Fmr Sudan,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",29396.0,,,,-36.8535712,174.7456809,62.02008.0Fmr Sudan,126227400.0,
2008.0,2008.0,Export,Fmr Sudan,World,69.0,Ceramic products,4310.0,,,,-36.8535712,174.7456809,69.02008.0Fmr Sudan,53932031.0,
2008.0,2008.0,Export,Fmr Sudan,World,70.0,Glass and glassware,148277.0,,,,-36.8535712,174.7456809,70.02008.0Fmr Sudan,39176621.0,
2008.0,2008.0,Export,Fmr Sudan,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",113685882.0,,,,-36.8535712,174.7456809,71.02008.0Fmr Sudan,1674271.0,
2008.0,2008.0,Export,Fmr Sudan,World,72.0,Iron and steel,33693364.0,,,,-36.8535712,174.7456809,72.02008.0Fmr Sudan,696319579.0,
2008.0,2008.0,Export,Fmr Sudan,World,73.0,Articles of iron or steel,280945.0,,,,-36.8535712,174.7456809,73.02008.0Fmr Sudan,236711511.0,
2008.0,2008.0,Export,Fmr Sudan,World,74.0,Copper and articles thereof,16867473.0,,,,-36.8535712,174.7456809,74.02008.0Fmr Sudan,36738533.0,
2008.0,2008.0,Export,Fmr Sudan,World,76.0,Aluminum and articles thereof,4011558.0,,,,-36.8535712,174.7456809,76.02008.0Fmr Sudan,87793546.0,
2008.0,2008.0,Export,Fmr Sudan,World,78.0,Lead and articles thereof,1015150.0,,,,-36.8535712,174.7456809,78.02008.0Fmr Sudan,535560.0,
2008.0,2008.0,Export,Fmr Sudan,World,79.0,Zinc and articles thereof,7708.0,,,,-36.8535712,174.7456809,79.02008.0Fmr Sudan,3171179.0,
2008.0,2008.0,Export,Fmr Sudan,World,81.0,Other base metals; cermets; articles thereof,5795.0,,,,-36.8535712,174.7456809,81.02008.0Fmr Sudan,205379.0,
2008.0,2008.0,Export,Fmr Sudan,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",365138.0,,,,-36.8535712,174.7456809,82.02008.0Fmr Sudan,22408393.0,
2008.0,2008.0,Export,Fmr Sudan,World,83.0,Miscellaneous articles of base metal,125384.0,,,,-36.8535712,174.7456809,83.02008.0Fmr Sudan,38037661.0,
2008.0,2008.0,Export,Fmr Sudan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",13576671.0,,,,-36.8535712,174.7456809,84.02008.0Fmr Sudan,1479638498.0,
2008.0,2008.0,Export,Fmr Sudan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",6057414.0,,,,-36.8535712,174.7456809,85.02008.0Fmr Sudan,1051564133.0,
2008.0,2008.0,Export,Fmr Sudan,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2217630.0,,,,-36.8535712,174.7456809,86.02008.0Fmr Sudan,17308629.0,
2008.0,2008.0,Export,Fmr Sudan,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",13284893.0,,,,-36.8535712,174.7456809,87.02008.0Fmr Sudan,1173146327.0,
2008.0,2008.0,Export,Fmr Sudan,World,88.0,"Aircraft, spacecraft, and parts thereof",314364.0,,,,-36.8535712,174.7456809,88.02008.0Fmr Sudan,1895756995.0,
2008.0,2008.0,Export,Fmr Sudan,World,89.0,"Ships, boats and floating structures",4.0,,,,-36.8535712,174.7456809,89.02008.0Fmr Sudan,100496994.0,
2008.0,2008.0,Export,Fmr Sudan,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",2381975.0,,,,-36.8535712,174.7456809,90.02008.0Fmr Sudan,300580044.0,
2008.0,2008.0,Export,Fmr Sudan,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",444961.0,,,,-36.8535712,174.7456809,94.02008.0Fmr Sudan,328332189.0,
2008.0,2008.0,Export,Fmr Sudan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",128813.0,,,,-36.8535712,174.7456809,95.02008.0Fmr Sudan,33662198.0,
2008.0,2008.0,Export,Fmr Sudan,World,97.0,"Works of art, collectors' pieces and antiques",1.0,,,,-36.8535712,174.7456809,97.02008.0Fmr Sudan,819844.0,
2008.0,2008.0,Export,Fmr Sudan,World,99.0,Commodities not specified according to kind,1766698.0,,,,-36.8535712,174.7456809,99.02008.0Fmr Sudan,31841188.0,
