yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2001.0,2001.0,Export,Kuwait,World,54.0,manmade filaments,22230.0,,29.2733964,47.4979476,-36.8535712,174.7456809,54.02001.0Kuwait,5520881.0,
2001.0,2001.0,Export,Kuwait,World,55.0,manmade staple fibres,1198064.0,,29.2733964,47.4979476,-36.8535712,174.7456809,55.02001.0Kuwait,95722175.0,
2001.0,2001.0,Export,Kuwait,World,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",23273.0,,29.2733964,47.4979476,-36.8535712,174.7456809,56.02001.0Kuwait,5040017.0,
2001.0,2001.0,Export,Kuwait,World,65.0,Headgear and parts thereof,168505.0,,29.2733964,47.4979476,-36.8535712,174.7456809,65.02001.0Kuwait,6266448.0,
2001.0,2001.0,Export,Kuwait,World,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",6886.0,,29.2733964,47.4979476,-36.8535712,174.7456809,66.02001.0Kuwait,794286.0,
2001.0,2001.0,Export,Kuwait,World,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",2962503.0,,29.2733964,47.4979476,-36.8535712,174.7456809,68.02001.0Kuwait,76547733.0,
2001.0,2001.0,Export,Kuwait,World,69.0,Ceramic products,1746907.0,,29.2733964,47.4979476,-36.8535712,174.7456809,69.02001.0Kuwait,92108521.0,
2001.0,2001.0,Export,Kuwait,World,70.0,Glass and glassware,28831679.0,,29.2733964,47.4979476,-36.8535712,174.7456809,70.02001.0Kuwait,53889548.0,
2001.0,2001.0,Export,Kuwait,World,71.0,"Pearls, precious stones, metals, coins, etc",3678331.0,,29.2733964,47.4979476,-36.8535712,174.7456809,71.02001.0Kuwait,229114682.0,
2001.0,2001.0,Export,Kuwait,World,72.0,Iron and steel,24676772.0,,29.2733964,47.4979476,-36.8535712,174.7456809,72.02001.0Kuwait,156185567.0,
2001.0,2001.0,Export,Kuwait,World,73.0,Articles of iron or steel,27002821.0,,29.2733964,47.4979476,-36.8535712,174.7456809,73.02001.0Kuwait,302120452.0,
2001.0,2001.0,Export,Kuwait,World,74.0,Copper and articles thereof,11560629.0,,29.2733964,47.4979476,-36.8535712,174.7456809,74.02001.0Kuwait,35934982.0,
2001.0,2001.0,Export,Kuwait,World,75.0,Nickel and articles thereof,32852.0,,29.2733964,47.4979476,-36.8535712,174.7456809,75.02001.0Kuwait,3327915.0,
2001.0,2001.0,Export,Kuwait,World,76.0,Aluminium and articles thereof,8025176.0,,29.2733964,47.4979476,-36.8535712,174.7456809,76.02001.0Kuwait,85502545.0,
2001.0,2001.0,Export,Kuwait,World,78.0,Lead and articles thereof,544164.0,,29.2733964,47.4979476,-36.8535712,174.7456809,78.02001.0Kuwait,84435.0,
2001.0,2001.0,Export,Kuwait,World,79.0,Zinc and articles thereof,64814.0,,29.2733964,47.4979476,-36.8535712,174.7456809,79.02001.0Kuwait,1077697.0,
2001.0,2001.0,Export,Kuwait,World,81.0,"Other base metals, cermets, articles thereof",6521.0,,29.2733964,47.4979476,-36.8535712,174.7456809,81.02001.0Kuwait,187471.0,
2001.0,2001.0,Export,Kuwait,World,82.0,"Tools, implements, cutlery, etc of base metal",907258.0,,29.2733964,47.4979476,-36.8535712,174.7456809,82.02001.0Kuwait,19783745.0,
2001.0,2001.0,Export,Kuwait,World,84.0,"Nuclear reactors, boilers, machinery, etc",34802780.0,,29.2733964,47.4979476,-36.8535712,174.7456809,84.02001.0Kuwait,869490351.0,
2001.0,2001.0,Export,Kuwait,World,85.0,"Electrical, electronic equipment",42327690.0,,29.2733964,47.4979476,-36.8535712,174.7456809,85.02001.0Kuwait,678236357.0,
2001.0,2001.0,Export,Kuwait,World,86.0,"Railway, tramway locomotives, rolling stock, equipmen",7173.0,,29.2733964,47.4979476,-36.8535712,174.7456809,86.02001.0Kuwait,184941.0,
2001.0,2001.0,Export,Kuwait,World,87.0,"Vehicles other than railway, tramway",67256565.0,,29.2733964,47.4979476,-36.8535712,174.7456809,87.02001.0Kuwait,1368426798.0,
2001.0,2001.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",438963.0,,29.2733964,47.4979476,-36.8535712,174.7456809,88.02001.0Kuwait,35216108.0,
2001.0,2001.0,Export,Kuwait,World,90.0,"Optical, photo, technical, medical, etc apparatus",2420859.0,,29.2733964,47.4979476,-36.8535712,174.7456809,90.02001.0Kuwait,171097827.0,
2001.0,2001.0,Export,Kuwait,World,91.0,Clocks and watches and parts thereof,1456257.0,,29.2733964,47.4979476,-36.8535712,174.7456809,91.02001.0Kuwait,42281698.0,
2001.0,2001.0,Export,Kuwait,World,92.0,"Musical instruments, parts and accessories",76695.0,,29.2733964,47.4979476,-36.8535712,174.7456809,92.02001.0Kuwait,1823417.0,
2001.0,2001.0,Export,Kuwait,World,93.0,"Arms and ammunition, parts and accessories thereof",180340.0,,29.2733964,47.4979476,-36.8535712,174.7456809,93.02001.0Kuwait,4341922.0,
2001.0,2001.0,Export,Kuwait,World,95.0,"Toys, games, sports requisites",1183813.0,,29.2733964,47.4979476,-36.8535712,174.7456809,95.02001.0Kuwait,39772887.0,
2001.0,2001.0,Export,Kuwait,World,96.0,Miscellaneous manufactured articles,1234082.0,,29.2733964,47.4979476,-36.8535712,174.7456809,96.02001.0Kuwait,27091302.0,
2001.0,2001.0,Export,Kuwait,World,97.0,"Works of art, collectors pieces and antiques",8304.0,,29.2733964,47.4979476,-36.8535712,174.7456809,97.02001.0Kuwait,582533.0,
2001.0,2001.0,Export,Kuwait,World,99.0,Commodities not specified according to kind,1.0,,29.2733964,47.4979476,-36.8535712,174.7456809,99.02001.0Kuwait,,
