yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2006.0,2006.0,Export,Cyprus,World,27.0,"Mineral fuels, mineral oils and products of their distillation",257373356.0,,34.9823018,33.1451285,-36.8535712,174.7456809,27.02006.0Cyprus,1280218516.0,
2006.0,2006.0,Export,Cyprus,World,28.0,Inorganic chemicals,503396.0,,34.9823018,33.1451285,-36.8535712,174.7456809,28.02006.0Cyprus,10594798.0,
2006.0,2006.0,Export,Cyprus,World,29.0,Organic chemicals,2220872.0,,34.9823018,33.1451285,-36.8535712,174.7456809,29.02006.0Cyprus,42289163.0,
2006.0,2006.0,Export,Cyprus,World,30.0,Pharmaceutical products,146144047.0,,34.9823018,33.1451285,-36.8535712,174.7456809,30.02006.0Cyprus,186177005.0,
2006.0,2006.0,Export,Cyprus,World,31.0,Fertilizers,73696.0,,34.9823018,33.1451285,-36.8535712,174.7456809,31.02006.0Cyprus,17948229.0,
2006.0,2006.0,Export,Cyprus,World,32.0,Tanning or dyeing extracts,3081081.0,,34.9823018,33.1451285,-36.8535712,174.7456809,32.02006.0Cyprus,43820970.0,
2006.0,2006.0,Export,Cyprus,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",8068639.0,,34.9823018,33.1451285,-36.8535712,174.7456809,33.02006.0Cyprus,118743892.0,
2006.0,2006.0,Export,Cyprus,World,34.0,"Soap, organic surface-active agents",3257002.0,,34.9823018,33.1451285,-36.8535712,174.7456809,34.02006.0Cyprus,57743725.0,
2006.0,2006.0,Export,Cyprus,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,328450.0,,34.9823018,33.1451285,-36.8535712,174.7456809,35.02006.0Cyprus,11411551.0,
2006.0,2006.0,Export,Cyprus,World,36.0,Explosives; pyrotechnic products; matches,116147.0,,34.9823018,33.1451285,-36.8535712,174.7456809,36.02006.0Cyprus,2502322.0,
2006.0,2006.0,Export,Cyprus,World,37.0,Photographic or cinematographic goods,203864.0,,34.9823018,33.1451285,-36.8535712,174.7456809,37.02006.0Cyprus,12687377.0,
2006.0,2006.0,Export,Cyprus,World,38.0,Miscellaneous chemical products,10816786.0,,34.9823018,33.1451285,-36.8535712,174.7456809,38.02006.0Cyprus,44358856.0,
2006.0,2006.0,Export,Cyprus,World,39.0,Plastics and articles thereof,11023351.0,,34.9823018,33.1451285,-36.8535712,174.7456809,39.02006.0Cyprus,185891164.0,
2006.0,2006.0,Export,Cyprus,World,40.0,Rubber and articles thereof,635884.0,,34.9823018,33.1451285,-36.8535712,174.7456809,40.02006.0Cyprus,52232387.0,
2006.0,2006.0,Export,Cyprus,World,41.0,Raw hides and skins (other than fur skins) and leather,3987304.0,,34.9823018,33.1451285,-36.8535712,174.7456809,41.02006.0Cyprus,1515417.0,
2006.0,2006.0,Export,Cyprus,World,42.0,Articles of leather; saddlery and harness,1423587.0,,34.9823018,33.1451285,-36.8535712,174.7456809,42.02006.0Cyprus,33574927.0,
2006.0,2006.0,Export,Cyprus,World,43.0,Fur skins and artificial fur; manufactures thereof,342084.0,,34.9823018,33.1451285,-36.8535712,174.7456809,43.02006.0Cyprus,1053008.0,
2006.0,2006.0,Export,Cyprus,World,44.0,Wood and articles of wood; wood charcoal,928862.0,,34.9823018,33.1451285,-36.8535712,174.7456809,44.02006.0Cyprus,116457922.0,
2006.0,2006.0,Export,Cyprus,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",6373.0,,34.9823018,33.1451285,-36.8535712,174.7456809,46.02006.0Cyprus,1403169.0,
2006.0,2006.0,Export,Cyprus,World,47.0,Pulp of wood or of other fibrous cellulose material,2323423.0,,34.9823018,33.1451285,-36.8535712,174.7456809,47.02006.0Cyprus,1195646.0,
2006.0,2006.0,Export,Cyprus,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",13413679.0,,34.9823018,33.1451285,-36.8535712,174.7456809,48.02006.0Cyprus,133369772.0,
2006.0,2006.0,Export,Cyprus,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",6822731.0,,34.9823018,33.1451285,-36.8535712,174.7456809,49.02006.0Cyprus,68237272.0,
2006.0,2006.0,Export,Cyprus,World,50.0,Silk,20518.0,,34.9823018,33.1451285,-36.8535712,174.7456809,50.02006.0Cyprus,898611.0,
2006.0,2006.0,Export,Cyprus,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",136293.0,,34.9823018,33.1451285,-36.8535712,174.7456809,51.02006.0Cyprus,504336.0,
2006.0,2006.0,Export,Cyprus,World,52.0,Cotton,964310.0,,34.9823018,33.1451285,-36.8535712,174.7456809,52.02006.0Cyprus,5640633.0,
2006.0,2006.0,Export,Cyprus,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,264159.0,,34.9823018,33.1451285,-36.8535712,174.7456809,53.02006.0Cyprus,721863.0,
2006.0,2006.0,Export,Cyprus,World,54.0,Man-made filaments,302729.0,,34.9823018,33.1451285,-36.8535712,174.7456809,54.02006.0Cyprus,6669213.0,
2006.0,2006.0,Export,Cyprus,World,55.0,Man-made staple fibers,2008337.0,,34.9823018,33.1451285,-36.8535712,174.7456809,55.02006.0Cyprus,9645793.0,
2006.0,2006.0,Export,Cyprus,World,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",76457.0,,34.9823018,33.1451285,-36.8535712,174.7456809,56.02006.0Cyprus,8743189.0,
2006.0,2006.0,Export,Cyprus,World,57.0,Carpets and other textile floor coverings,483026.0,,34.9823018,33.1451285,-36.8535712,174.7456809,57.02006.0Cyprus,8875694.0,
2006.0,2006.0,Export,Cyprus,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",184927.0,,34.9823018,33.1451285,-36.8535712,174.7456809,58.02006.0Cyprus,3124651.0,
2006.0,2006.0,Export,Cyprus,World,59.0,"Impregnated, coated, covered or laminated textile fabrics",31788.0,,34.9823018,33.1451285,-36.8535712,174.7456809,59.02006.0Cyprus,6170091.0,
2006.0,2006.0,Export,Cyprus,World,60.0,Knitted or crocheted fabrics,114316.0,,34.9823018,33.1451285,-36.8535712,174.7456809,60.02006.0Cyprus,3185178.0,
2006.0,2006.0,Export,Cyprus,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",5352250.0,,34.9823018,33.1451285,-36.8535712,174.7456809,61.02006.0Cyprus,108624720.0,
2006.0,2006.0,Export,Cyprus,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",9622126.0,,34.9823018,33.1451285,-36.8535712,174.7456809,62.02006.0Cyprus,174759480.0,
2006.0,2006.0,Export,Cyprus,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,833807.0,,34.9823018,33.1451285,-36.8535712,174.7456809,63.02006.0Cyprus,25431221.0,
2006.0,2006.0,Export,Cyprus,World,64.0,"Footwear, gaiters and the like; parts of such articles",3425750.0,,34.9823018,33.1451285,-36.8535712,174.7456809,64.02006.0Cyprus,80343095.0,
2006.0,2006.0,Export,Cyprus,World,65.0,Headgear and parts thereof,183563.0,,34.9823018,33.1451285,-36.8535712,174.7456809,65.02006.0Cyprus,4221728.0,
2006.0,2006.0,Export,Cyprus,World,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",91918.0,,34.9823018,33.1451285,-36.8535712,174.7456809,66.02006.0Cyprus,1461548.0,
2006.0,2006.0,Export,Cyprus,World,67.0,Prepared feathers and down and articles made of feathers or of down,43341.0,,34.9823018,33.1451285,-36.8535712,174.7456809,67.02006.0Cyprus,1831516.0,
2006.0,2006.0,Export,Cyprus,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1033948.0,,34.9823018,33.1451285,-36.8535712,174.7456809,68.02006.0Cyprus,52553181.0,
2006.0,2006.0,Export,Cyprus,World,69.0,Ceramic products,670242.0,,34.9823018,33.1451285,-36.8535712,174.7456809,69.02006.0Cyprus,97799446.0,
2006.0,2006.0,Export,Cyprus,World,70.0,Glass and glassware,382480.0,,34.9823018,33.1451285,-36.8535712,174.7456809,70.02006.0Cyprus,36810110.0,
2006.0,2006.0,Export,Cyprus,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",6418967.0,,34.9823018,33.1451285,-36.8535712,174.7456809,71.02006.0Cyprus,39528093.0,
2006.0,2006.0,Export,Cyprus,World,72.0,Iron and steel,15806044.0,,34.9823018,33.1451285,-36.8535712,174.7456809,72.02006.0Cyprus,205916826.0,
2006.0,2006.0,Export,Cyprus,World,73.0,Articles of iron or steel,3317625.0,,34.9823018,33.1451285,-36.8535712,174.7456809,73.02006.0Cyprus,122323399.0,
2006.0,2006.0,Export,Cyprus,World,74.0,Copper and articles thereof,18362318.0,,34.9823018,33.1451285,-36.8535712,174.7456809,74.02006.0Cyprus,22851646.0,
2006.0,2006.0,Export,Cyprus,World,75.0,Nickel and articles thereof,317.0,,34.9823018,33.1451285,-36.8535712,174.7456809,75.02006.0Cyprus,239423.0,
2006.0,2006.0,Export,Cyprus,World,76.0,Aluminum and articles thereof,26197374.0,,34.9823018,33.1451285,-36.8535712,174.7456809,76.02006.0Cyprus,87475614.0,
2006.0,2006.0,Export,Cyprus,World,78.0,Lead and articles thereof,55054.0,,34.9823018,33.1451285,-36.8535712,174.7456809,78.02006.0Cyprus,640122.0,
2006.0,2006.0,Export,Cyprus,World,79.0,Zinc and articles thereof,128650.0,,34.9823018,33.1451285,-36.8535712,174.7456809,79.02006.0Cyprus,1157213.0,
2006.0,2006.0,Export,Cyprus,World,80.0,Tin and articles thereof,2525.0,,34.9823018,33.1451285,-36.8535712,174.7456809,80.02006.0Cyprus,53861.0,
2006.0,2006.0,Export,Cyprus,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",310757.0,,34.9823018,33.1451285,-36.8535712,174.7456809,82.02006.0Cyprus,21238633.0,
2006.0,2006.0,Export,Cyprus,World,83.0,Miscellaneous articles of base metal,448020.0,,34.9823018,33.1451285,-36.8535712,174.7456809,83.02006.0Cyprus,28460222.0,
2006.0,2006.0,Export,Cyprus,World,84.0,Machinery and mechanical appliances; parts thereof,78689281.0,,34.9823018,33.1451285,-36.8535712,174.7456809,84.02006.0Cyprus,573365516.0,
2006.0,2006.0,Export,Cyprus,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,194462388.0,,34.9823018,33.1451285,-36.8535712,174.7456809,85.02006.0Cyprus,584793867.0,
2006.0,2006.0,Export,Cyprus,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",2174.0,,34.9823018,33.1451285,-36.8535712,174.7456809,86.02006.0Cyprus,183822.0,
2006.0,2006.0,Export,Cyprus,World,87.0,Vehicles other than railway or tramway rolling stock,138391238.0,,34.9823018,33.1451285,-36.8535712,174.7456809,87.02006.0Cyprus,786348483.0,
2006.0,2006.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",21478397.0,,34.9823018,33.1451285,-36.8535712,174.7456809,88.02006.0Cyprus,36567682.0,
2006.0,2006.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",7719397.0,,34.9823018,33.1451285,-36.8535712,174.7456809,89.02006.0Cyprus,28353480.0,
2006.0,2006.0,Export,Cyprus,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",57062078.0,,34.9823018,33.1451285,-36.8535712,174.7456809,90.02006.0Cyprus,138449861.0,
2006.0,2006.0,Export,Cyprus,World,91.0,Clocks and watches and parts thereof,2083089.0,,34.9823018,33.1451285,-36.8535712,174.7456809,91.02006.0Cyprus,15887169.0,
2006.0,2006.0,Export,Cyprus,World,92.0,Musical instruments; parts and accessories of such articles,27098.0,,34.9823018,33.1451285,-36.8535712,174.7456809,92.02006.0Cyprus,3128557.0,
2006.0,2006.0,Export,Cyprus,World,93.0,Arms and ammunition; parts and accessories thereof,8313477.0,,34.9823018,33.1451285,-36.8535712,174.7456809,93.02006.0Cyprus,100360852.0,
2006.0,2006.0,Export,Cyprus,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",14367710.0,,34.9823018,33.1451285,-36.8535712,174.7456809,94.02006.0Cyprus,200535863.0,
2006.0,2006.0,Export,Cyprus,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",1776817.0,,34.9823018,33.1451285,-36.8535712,174.7456809,95.02006.0Cyprus,49964056.0,
2006.0,2006.0,Export,Cyprus,World,96.0,Miscellaneous manufactured articles,2958046.0,,34.9823018,33.1451285,-36.8535712,174.7456809,96.02006.0Cyprus,16992128.0,
2006.0,2006.0,Export,Cyprus,World,97.0,"Works of art, collectors' pieces and antiques",115136.0,,34.9823018,33.1451285,-36.8535712,174.7456809,97.02006.0Cyprus,1208932.0,
2006.0,2006.0,Export,Cyprus,World,99.0,Commodities not specified according to kind,209058.0,,34.9823018,33.1451285,-36.8535712,174.7456809,99.02006.0Cyprus,1313237.0,
