yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2021.0,2021.0,Export,State of Palestine,29.0,Organic chemicals,World,World,252669.0,31.46,34.26,,,292021State of Palestine,World,World,37097241.0
2021.0,2021.0,Export,State of Palestine,30.0,Pharmaceutical products,World,World,20701157.0,31.46,34.26,,,302021State of Palestine,World,World,330922946.0
2021.0,2021.0,Export,State of Palestine,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,9641003.0,31.46,34.26,,,332021State of Palestine,World,World,117692141.0
2021.0,2021.0,Export,State of Palestine,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,265010.0,31.46,34.26,,,352021State of Palestine,World,World,12473812.0
2021.0,2021.0,Export,State of Palestine,37.0,Photographic or cinematographic goods,World,World,1392.0,31.46,34.26,,,372021State of Palestine,World,World,645573.0
2021.0,2021.0,Export,State of Palestine,39.0,Plastics and articles thereof,World,World,138404301.0,31.46,34.26,,,392021State of Palestine,World,World,327337475.0
2021.0,2021.0,Export,State of Palestine,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1087495.0,31.46,34.26,,,422021State of Palestine,World,World,7698073.0
2021.0,2021.0,Export,State of Palestine,45.0,Cork and articles of cork,World,World,49441.0,31.46,34.26,,,452021State of Palestine,World,World,499967.0
2021.0,2021.0,Export,State of Palestine,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,132.0,31.46,34.26,,,462021State of Palestine,World,World,272438.0
2021.0,2021.0,Export,State of Palestine,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,128922.0,31.46,34.26,,,472021State of Palestine,World,World,528585.0
2021.0,2021.0,Export,State of Palestine,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,1776985.0,31.46,34.26,,,492021State of Palestine,World,World,5255593.0
2021.0,2021.0,Export,State of Palestine,52.0,Cotton,World,World,2202210.0,31.46,34.26,,,522021State of Palestine,World,World,919519.0
2021.0,2021.0,Export,State of Palestine,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,293.0,31.46,34.26,,,532021State of Palestine,World,World,197880.0
2021.0,2021.0,Export,State of Palestine,55.0,Man-made staple fibres,World,World,23632.0,31.46,34.26,,,552021State of Palestine,World,World,5976197.0
2021.0,2021.0,Export,State of Palestine,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,137804.0,31.46,34.26,,,562021State of Palestine,World,World,4915410.0
2021.0,2021.0,Export,State of Palestine,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,710197.0,31.46,34.26,,,582021State of Palestine,World,World,4444786.0
2021.0,2021.0,Export,State of Palestine,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,1759934.0,31.46,34.26,,,592021State of Palestine,World,World,2610149.0
2021.0,2021.0,Export,State of Palestine,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,3984438.0,31.46,34.26,,,612021State of Palestine,World,World,52230616.0
2021.0,2021.0,Export,State of Palestine,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,1508177.0,31.46,34.26,,,632021State of Palestine,World,World,23323669.0
2021.0,2021.0,Export,State of Palestine,64.0,Footwear; gaiters and the like; parts of such articles,World,World,27770320.0,31.46,34.26,,,642021State of Palestine,World,World,38973936.0
2021.0,2021.0,Export,State of Palestine,65.0,Headgear and parts thereof,World,World,361633.0,31.46,34.26,,,652021State of Palestine,World,World,771172.0
2021.0,2021.0,Export,State of Palestine,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,709522.0,31.46,34.26,,,662021State of Palestine,World,World,480570.0
2021.0,2021.0,Export,State of Palestine,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,1392.0,31.46,34.26,,,672021State of Palestine,World,World,2832350.0
2021.0,2021.0,Export,State of Palestine,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,180969070.0,31.46,34.26,,,682021State of Palestine,World,World,42120259.0
2021.0,2021.0,Export,State of Palestine,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,169174.0,31.46,34.26,,,712021State of Palestine,World,World,3217763.0
2021.0,2021.0,Export,State of Palestine,73.0,Iron or steel articles,World,World,48982908.0,31.46,34.26,,,732021State of Palestine,World,World,108043875.0
2021.0,2021.0,Export,State of Palestine,74.0,Copper and articles thereof,World,World,24190333.0,31.46,34.26,,,742021State of Palestine,World,World,7021883.0
2021.0,2021.0,Export,State of Palestine,76.0,Aluminium and articles thereof,World,World,57329726.0,31.46,34.26,,,762021State of Palestine,World,World,123224025.0
2021.0,2021.0,Export,State of Palestine,78.0,Lead and articles thereof,World,World,2760534.0,31.46,34.26,,,782021State of Palestine,World,World,60645.0
2021.0,2021.0,Export,State of Palestine,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,3164888.0,31.46,34.26,,,822021State of Palestine,World,World,17412249.0
2021.0,2021.0,Export,State of Palestine,83.0,Metal; miscellaneous products of base metal,World,World,5924795.0,31.46,34.26,,,832021State of Palestine,World,World,27622312.0
2021.0,2021.0,Export,State of Palestine,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,22410437.0,31.46,34.26,,,842021State of Palestine,World,World,317964894.0
2021.0,2021.0,Export,State of Palestine,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,24897198.0,31.46,34.26,,,852021State of Palestine,World,World,409485354.0
2021.0,2021.0,Export,State of Palestine,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,8456.0,31.46,34.26,,,862021State of Palestine,World,World,1964537.0
2021.0,2021.0,Export,State of Palestine,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,18890997.0,31.46,34.26,,,872021State of Palestine,World,World,387147170.0
2021.0,2021.0,Export,State of Palestine,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,11212972.0,31.46,34.26,,,902021State of Palestine,World,World,113246297.0
2021.0,2021.0,Export,State of Palestine,92.0,Musical instruments; parts and accessories of such articles,World,World,82263.0,31.46,34.26,,,922021State of Palestine,World,World,576690.0
2021.0,2021.0,Export,State of Palestine,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,159643607.0,31.46,34.26,,,942021State of Palestine,World,World,84704668.0
2021.0,2021.0,Export,State of Palestine,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,1384520.0,31.46,34.26,,,952021State of Palestine,World,World,18228645.0
2021.0,2021.0,Export,State of Palestine,97.0,Works of art; collectors' pieces and antiques,World,World,7196.0,31.46,34.26,,,972021State of Palestine,World,World,7305.0
