yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Malta,39.0,Plastics and articles thereof,World,World,58762754.0,35.8885993,14.4476911,,,392015Malta,World,World,178985013.0
2015.0,2015.0,Export,Malta,40.0,Rubber and articles thereof,World,World,60922543.0,35.8885993,14.4476911,,,402015Malta,World,World,20424248.0
2015.0,2015.0,Export,Malta,41.0,Raw hides and skins (other than furskins) and leather,World,World,200417.0,35.8885993,14.4476911,,,412015Malta,World,World,63733.0
2015.0,2015.0,Export,Malta,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1960001.0,35.8885993,14.4476911,,,422015Malta,World,World,10561227.0
2015.0,2015.0,Export,Malta,44.0,Wood and articles of wood; wood charcoal,World,World,458729.0,35.8885993,14.4476911,,,442015Malta,World,World,21086305.0
2015.0,2015.0,Export,Malta,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,178.0,35.8885993,14.4476911,,,462015Malta,World,World,298414.0
2015.0,2015.0,Export,Malta,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,2745237.0,35.8885993,14.4476911,,,472015Malta,World,World,181457.0
2015.0,2015.0,Export,Malta,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,1304535.0,35.8885993,14.4476911,,,482015Malta,World,World,88074584.0
2015.0,2015.0,Export,Malta,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,145531155.0,35.8885993,14.4476911,,,492015Malta,World,World,23886169.0
2015.0,2015.0,Export,Malta,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,153149.0,35.8885993,14.4476911,,,512015Malta,World,World,123081.0
2015.0,2015.0,Export,Malta,52.0,Cotton,World,World,9212.0,35.8885993,14.4476911,,,522015Malta,World,World,656319.0
2015.0,2015.0,Export,Malta,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,1765.0,35.8885993,14.4476911,,,532015Malta,World,World,197570.0
2015.0,2015.0,Export,Malta,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,3399438.0,35.8885993,14.4476911,,,542015Malta,World,World,4494349.0
2015.0,2015.0,Export,Malta,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,466020.0,35.8885993,14.4476911,,,562015Malta,World,World,3207044.0
2015.0,2015.0,Export,Malta,57.0,Carpets and other textile floor coverings,World,World,70910.0,35.8885993,14.4476911,,,572015Malta,World,World,4403648.0
2015.0,2015.0,Export,Malta,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,4980.0,35.8885993,14.4476911,,,582015Malta,World,World,1954025.0
2015.0,2015.0,Export,Malta,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,4501.0,35.8885993,14.4476911,,,592015Malta,World,World,2752302.0
2015.0,2015.0,Export,Malta,60.0,Fabrics; knitted or crocheted,World,World,27541390.0,35.8885993,14.4476911,,,602015Malta,World,World,914089.0
2015.0,2015.0,Export,Malta,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,8549314.0,35.8885993,14.4476911,,,612015Malta,World,World,60923146.0
2015.0,2015.0,Export,Malta,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,7687092.0,35.8885993,14.4476911,,,622015Malta,World,World,49859788.0
2015.0,2015.0,Export,Malta,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,1218709.0,35.8885993,14.4476911,,,632015Malta,World,World,13138587.0
2015.0,2015.0,Export,Malta,64.0,Footwear; gaiters and the like; parts of such articles,World,World,7812129.0,35.8885993,14.4476911,,,642015Malta,World,World,29011782.0
2015.0,2015.0,Export,Malta,65.0,Headgear and parts thereof,World,World,183847.0,35.8885993,14.4476911,,,652015Malta,World,World,1325069.0
2015.0,2015.0,Export,Malta,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,18331.0,35.8885993,14.4476911,,,662015Malta,World,World,623183.0
2015.0,2015.0,Export,Malta,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,7819.0,35.8885993,14.4476911,,,672015Malta,World,World,584269.0
2015.0,2015.0,Export,Malta,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,283830.0,35.8885993,14.4476911,,,682015Malta,World,World,16345043.0
2015.0,2015.0,Export,Malta,69.0,Ceramic products,World,World,115821.0,35.8885993,14.4476911,,,692015Malta,World,World,29243660.0
2015.0,2015.0,Export,Malta,70.0,Glass and glassware,World,World,7316412.0,35.8885993,14.4476911,,,702015Malta,World,World,19002293.0
2015.0,2015.0,Export,Malta,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,16071007.0,35.8885993,14.4476911,,,712015Malta,World,World,45963533.0
2015.0,2015.0,Export,Malta,72.0,Iron and steel,World,World,7860786.0,35.8885993,14.4476911,,,722015Malta,World,World,26208318.0
2015.0,2015.0,Export,Malta,73.0,Iron or steel articles,World,World,27871462.0,35.8885993,14.4476911,,,732015Malta,World,World,127360303.0
2015.0,2015.0,Export,Malta,74.0,Copper and articles thereof,World,World,2012351.0,35.8885993,14.4476911,,,742015Malta,World,World,12055272.0
2015.0,2015.0,Export,Malta,75.0,Nickel and articles thereof,World,World,2397.0,35.8885993,14.4476911,,,752015Malta,World,World,482261.0
2015.0,2015.0,Export,Malta,76.0,Aluminium and articles thereof,World,World,4135303.0,35.8885993,14.4476911,,,762015Malta,World,World,21181024.0
2015.0,2015.0,Export,Malta,78.0,Lead and articles thereof,World,World,12812.0,35.8885993,14.4476911,,,782015Malta,World,World,16293.0
2015.0,2015.0,Export,Malta,79.0,Zinc and articles thereof,World,World,23999.0,35.8885993,14.4476911,,,792015Malta,World,World,476592.0
2015.0,2015.0,Export,Malta,80.0,Tin; articles thereof,World,World,25274.0,35.8885993,14.4476911,,,802015Malta,World,World,85462.0
2015.0,2015.0,Export,Malta,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,2875317.0,35.8885993,14.4476911,,,822015Malta,World,World,11159859.0
2015.0,2015.0,Export,Malta,83.0,Metal; miscellaneous products of base metal,World,World,526995.0,35.8885993,14.4476911,,,832015Malta,World,World,14794101.0
2015.0,2015.0,Export,Malta,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,112723948.0,35.8885993,14.4476911,,,842015Malta,World,World,399729811.0
2015.0,2015.0,Export,Malta,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,796243138.0,35.8885993,14.4476911,,,852015Malta,World,World,612646779.0
2015.0,2015.0,Export,Malta,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,182598.0,35.8885993,14.4476911,,,862015Malta,World,World,375360.0
2015.0,2015.0,Export,Malta,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,57352538.0,35.8885993,14.4476911,,,872015Malta,World,World,244365895.0
2015.0,2015.0,Export,Malta,88.0,"Aircraft, spacecraft and parts thereof",World,World,101283521.0,35.8885993,14.4476911,,,882015Malta,World,World,506101735.0
2015.0,2015.0,Export,Malta,89.0,"Ships, boats and floating structures",World,World,8548819.0,35.8885993,14.4476911,,,892015Malta,World,World,853446527.0
2015.0,2015.0,Export,Malta,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,84869628.0,35.8885993,14.4476911,,,902015Malta,World,World,71939559.0
2015.0,2015.0,Export,Malta,91.0,Clocks and watches and parts thereof,World,World,12638998.0,35.8885993,14.4476911,,,912015Malta,World,World,20998769.0
2015.0,2015.0,Export,Malta,92.0,Musical instruments; parts and accessories of such articles,World,World,16075.0,35.8885993,14.4476911,,,922015Malta,World,World,1605843.0
2015.0,2015.0,Export,Malta,93.0,Arms and ammunition; parts and accessories thereof,World,World,1107055.0,35.8885993,14.4476911,,,932015Malta,World,World,2224824.0
2015.0,2015.0,Export,Malta,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,2920296.0,35.8885993,14.4476911,,,942015Malta,World,World,76634254.0
2015.0,2015.0,Export,Malta,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,102157482.0,35.8885993,14.4476911,,,952015Malta,World,World,24544445.0
2015.0,2015.0,Export,Malta,96.0,Miscellaneous manufactured articles,World,World,514473.0,35.8885993,14.4476911,,,962015Malta,World,World,15724261.0
2015.0,2015.0,Export,Malta,97.0,Works of art; collectors' pieces and antiques,World,World,54357.0,35.8885993,14.4476911,,,972015Malta,World,World,2829216.0
2015.0,2015.0,Export,Malta,99.0,Commodities not specified according to kind,World,World,31599488.0,35.8885993,14.4476911,,,992015Malta,World,World,38325000.0
