yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Yemen,38.0,Miscellaneous chemical products,World,World,656638.0,16.3471243,47.8915271,,,382010Yemen,World,World,61958940.0
2010.0,2010.0,Export,Yemen,39.0,Plastics and articles thereof,World,World,14297806.0,16.3471243,47.8915271,,,392010Yemen,World,World,267527065.0
2010.0,2010.0,Export,Yemen,40.0,Rubber and articles thereof,World,World,507610.0,16.3471243,47.8915271,,,402010Yemen,World,World,67155278.0
2010.0,2010.0,Export,Yemen,41.0,Raw hides and skins(other than furskins) and leather,World,World,17520723.0,16.3471243,47.8915271,,,412010Yemen,World,World,552908.0
2010.0,2010.0,Export,Yemen,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,43315.0,16.3471243,47.8915271,,,422010Yemen,World,World,4090430.0
2010.0,2010.0,Export,Yemen,44.0,Wood and articles of wood; wood charcoal,World,World,139615.0,16.3471243,47.8915271,,,442010Yemen,World,World,129059427.0
2010.0,2010.0,Export,Yemen,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,20829.0,16.3471243,47.8915271,,,462010Yemen,World,World,273073.0
2010.0,2010.0,Export,Yemen,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,World,World,2173145.0,16.3471243,47.8915271,,,472010Yemen,World,World,652857.0
2010.0,2010.0,Export,Yemen,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,2204892.0,16.3471243,47.8915271,,,482010Yemen,World,World,196693960.0
2010.0,2010.0,Export,Yemen,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,864600.0,16.3471243,47.8915271,,,492010Yemen,World,World,30830369.0
2010.0,2010.0,Export,Yemen,50.0,Silk,World,World,23959.0,16.3471243,47.8915271,,,502010Yemen,World,World,33925.0
2010.0,2010.0,Export,Yemen,52.0,Cotton,World,World,1148153.0,16.3471243,47.8915271,,,522010Yemen,World,World,124615.0
2010.0,2010.0,Export,Yemen,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,19303.0,16.3471243,47.8915271,,,532010Yemen,World,World,271868.0
2010.0,2010.0,Export,Yemen,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,358842.0,16.3471243,47.8915271,,,542010Yemen,World,World,39379358.0
2010.0,2010.0,Export,Yemen,55.0,Man-made staple fibres,World,World,5833.0,16.3471243,47.8915271,,,552010Yemen,World,World,7159164.0
2010.0,2010.0,Export,Yemen,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,341243.0,16.3471243,47.8915271,,,562010Yemen,World,World,15125253.0
2010.0,2010.0,Export,Yemen,57.0,Carpets and other textile floor coverings,World,World,3697.0,16.3471243,47.8915271,,,572010Yemen,World,World,8426239.0
2010.0,2010.0,Export,Yemen,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,50441.0,16.3471243,47.8915271,,,582010Yemen,World,World,1257423.0
2010.0,2010.0,Export,Yemen,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,15302.0,16.3471243,47.8915271,,,592010Yemen,World,World,970059.0
2010.0,2010.0,Export,Yemen,60.0,Knitted or crocheted fabrics,World,World,327936.0,16.3471243,47.8915271,,,602010Yemen,World,World,84295.0
2010.0,2010.0,Export,Yemen,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,394997.0,16.3471243,47.8915271,,,612010Yemen,World,World,3726452.0
2010.0,2010.0,Export,Yemen,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,1483036.0,16.3471243,47.8915271,,,622010Yemen,World,World,41448968.0
2010.0,2010.0,Export,Yemen,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,1333006.0,16.3471243,47.8915271,,,642010Yemen,World,World,26684798.0
2010.0,2010.0,Export,Yemen,65.0,Headgear and parts thereof,World,World,1306.0,16.3471243,47.8915271,,,652010Yemen,World,World,190586.0
2010.0,2010.0,Export,Yemen,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,205.0,16.3471243,47.8915271,,,672010Yemen,World,World,268648.0
2010.0,2010.0,Export,Yemen,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,707463.0,16.3471243,47.8915271,,,682010Yemen,World,World,12940174.0
2010.0,2010.0,Export,Yemen,69.0,Ceramic products,World,World,467993.0,16.3471243,47.8915271,,,692010Yemen,World,World,50786241.0
2010.0,2010.0,Export,Yemen,70.0,Glass and glassware,World,World,838757.0,16.3471243,47.8915271,,,702010Yemen,World,World,18366463.0
2010.0,2010.0,Export,Yemen,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,40418718.0,16.3471243,47.8915271,,,712010Yemen,World,World,14436586.0
2010.0,2010.0,Export,Yemen,72.0,Iron and steel,World,World,9010951.0,16.3471243,47.8915271,,,722010Yemen,World,World,306829623.0
2010.0,2010.0,Export,Yemen,73.0,Articles of iron or steel,World,World,18651838.0,16.3471243,47.8915271,,,732010Yemen,World,World,359989992.0
2010.0,2010.0,Export,Yemen,74.0,Copper and articles thereof,World,World,768655.0,16.3471243,47.8915271,,,742010Yemen,World,World,13430659.0
2010.0,2010.0,Export,Yemen,76.0,Aluminum and articles thereof,World,World,676706.0,16.3471243,47.8915271,,,762010Yemen,World,World,38915882.0
2010.0,2010.0,Export,Yemen,78.0,Lead and articles thereof,World,World,19492.0,16.3471243,47.8915271,,,782010Yemen,World,World,58040.0
2010.0,2010.0,Export,Yemen,79.0,Zinc and articles thereof,World,World,150048.0,16.3471243,47.8915271,,,792010Yemen,World,World,172152.0
2010.0,2010.0,Export,Yemen,80.0,Tin and articles thereof,World,World,4624.0,16.3471243,47.8915271,,,802010Yemen,World,World,377998.0
2010.0,2010.0,Export,Yemen,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,2072267.0,16.3471243,47.8915271,,,822010Yemen,World,World,26854096.0
2010.0,2010.0,Export,Yemen,83.0,Miscellaneous articles of base metal,World,World,87241.0,16.3471243,47.8915271,,,832010Yemen,World,World,13570442.0
2010.0,2010.0,Export,Yemen,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,51118688.0,16.3471243,47.8915271,,,842010Yemen,World,World,628595352.0
2010.0,2010.0,Export,Yemen,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,51795755.0,16.3471243,47.8915271,,,852010Yemen,World,World,382044182.0
2010.0,2010.0,Export,Yemen,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,1115671.0,16.3471243,47.8915271,,,862010Yemen,World,World,2893440.0
2010.0,2010.0,Export,Yemen,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,37233762.0,16.3471243,47.8915271,,,872010Yemen,World,World,943469595.0
2010.0,2010.0,Export,Yemen,88.0,"Aircraft, spacecraft, and parts thereof",World,World,2859292.0,16.3471243,47.8915271,,,882010Yemen,World,World,69680482.0
2010.0,2010.0,Export,Yemen,89.0,"Ships, boats and floating structures",World,World,1410928.0,16.3471243,47.8915271,,,892010Yemen,World,World,9091134.0
2010.0,2010.0,Export,Yemen,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,4350666.0,16.3471243,47.8915271,,,902010Yemen,World,World,60846945.0
2010.0,2010.0,Export,Yemen,91.0,Clocks and watches and parts thereof,World,World,212668.0,16.3471243,47.8915271,,,912010Yemen,World,World,2817069.0
2010.0,2010.0,Export,Yemen,92.0,Musical instruments; parts and accessories of such articles,World,World,5279.0,16.3471243,47.8915271,,,922010Yemen,World,World,46024.0
2010.0,2010.0,Export,Yemen,93.0,Arms and ammunition; parts and accessories thereof,World,World,8610.0,16.3471243,47.8915271,,,932010Yemen,World,World,19828.0
2010.0,2010.0,Export,Yemen,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,2057378.0,16.3471243,47.8915271,,,942010Yemen,World,World,43032352.0
2010.0,2010.0,Export,Yemen,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,25260.0,16.3471243,47.8915271,,,952010Yemen,World,World,8676955.0
2010.0,2010.0,Export,Yemen,96.0,Miscellaneous manufactured articles,World,World,259686.0,16.3471243,47.8915271,,,962010Yemen,World,World,9644962.0
2010.0,2010.0,Export,Yemen,97.0,"Works of art, collectors' pieces and antiques",World,World,12106.0,16.3471243,47.8915271,,,972010Yemen,World,World,100884.0
