yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Qatar,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,4216565.0,25.3336984,51.2295295,,,332012Qatar,World,World,281071955.0
2012.0,2012.0,Export,Qatar,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,498139.0,25.3336984,51.2295295,,,352012Qatar,World,World,16594270.0
2012.0,2012.0,Export,Qatar,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,707458.0,25.3336984,51.2295295,,,362012Qatar,World,World,8558701.0
2012.0,2012.0,Export,Qatar,37.0,Photographic or cinematographic goods,World,World,172155.0,25.3336984,51.2295295,,,372012Qatar,World,World,29201877.0
2012.0,2012.0,Export,Qatar,38.0,Miscellaneous chemical products,World,World,116907604.0,25.3336984,51.2295295,,,382012Qatar,World,World,339016104.0
2012.0,2012.0,Export,Qatar,39.0,Plastics and articles thereof,World,World,4327087595.0,25.3336984,51.2295295,,,392012Qatar,World,World,482143612.0
2012.0,2012.0,Export,Qatar,40.0,Rubber and articles thereof,World,World,18192877.0,25.3336984,51.2295295,,,402012Qatar,World,World,268624076.0
2012.0,2012.0,Export,Qatar,41.0,Raw hides and skins(other than furskins) and leather,World,World,3110658.0,25.3336984,51.2295295,,,412012Qatar,World,World,930762.0
2012.0,2012.0,Export,Qatar,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,2451456.0,25.3336984,51.2295295,,,422012Qatar,World,World,91520693.0
2012.0,2012.0,Export,Qatar,43.0,Furskins and artificial fur; manufactures thereof,World,World,20683.0,25.3336984,51.2295295,,,432012Qatar,World,World,601309.0
2012.0,2012.0,Export,Qatar,44.0,Wood and articles of wood; wood charcoal,World,World,9067888.0,25.3336984,51.2295295,,,442012Qatar,World,World,251903715.0
2012.0,2012.0,Export,Qatar,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,164180.0,25.3336984,51.2295295,,,462012Qatar,World,World,14471992.0
2012.0,2012.0,Export,Qatar,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,World,World,367012.0,25.3336984,51.2295295,,,472012Qatar,World,World,2153683.0
2012.0,2012.0,Export,Qatar,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,9681146.0,25.3336984,51.2295295,,,482012Qatar,World,World,164119839.0
2012.0,2012.0,Export,Qatar,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,7849410.0,25.3336984,51.2295295,,,492012Qatar,World,World,53449088.0
2012.0,2012.0,Export,Qatar,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,2472.0,25.3336984,51.2295295,,,512012Qatar,World,World,1722792.0
2012.0,2012.0,Export,Qatar,52.0,Cotton,World,World,17633.0,25.3336984,51.2295295,,,522012Qatar,World,World,6230975.0
2012.0,2012.0,Export,Qatar,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,12365.0,25.3336984,51.2295295,,,532012Qatar,World,World,1931028.0
2012.0,2012.0,Export,Qatar,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,365571.0,25.3336984,51.2295295,,,542012Qatar,World,World,11880704.0
2012.0,2012.0,Export,Qatar,55.0,Man-made staple fibres,World,World,116364.0,25.3336984,51.2295295,,,552012Qatar,World,World,31894315.0
2012.0,2012.0,Export,Qatar,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,24189.0,25.3336984,51.2295295,,,562012Qatar,World,World,12820118.0
2012.0,2012.0,Export,Qatar,57.0,Carpets and other textile floor coverings,World,World,1711216.0,25.3336984,51.2295295,,,572012Qatar,World,World,60489265.0
2012.0,2012.0,Export,Qatar,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,56138.0,25.3336984,51.2295295,,,582012Qatar,World,World,15139608.0
2012.0,2012.0,Export,Qatar,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,110215.0,25.3336984,51.2295295,,,592012Qatar,World,World,10664631.0
2012.0,2012.0,Export,Qatar,60.0,Knitted or crocheted fabrics,World,World,115729.0,25.3336984,51.2295295,,,602012Qatar,World,World,9231222.0
2012.0,2012.0,Export,Qatar,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,1068576.0,25.3336984,51.2295295,,,612012Qatar,World,World,130489260.0
2012.0,2012.0,Export,Qatar,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,7437857.0,25.3336984,51.2295295,,,622012Qatar,World,World,263085463.0
2012.0,2012.0,Export,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,2764873.0,25.3336984,51.2295295,,,632012Qatar,World,World,79241063.0
2012.0,2012.0,Export,Qatar,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,3285208.0,25.3336984,51.2295295,,,642012Qatar,World,World,118484148.0
2012.0,2012.0,Export,Qatar,65.0,Headgear and parts thereof,World,World,247340.0,25.3336984,51.2295295,,,652012Qatar,World,World,7642323.0
2012.0,2012.0,Export,Qatar,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,82096.0,25.3336984,51.2295295,,,662012Qatar,World,World,1829245.0
2012.0,2012.0,Export,Qatar,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,36988.0,25.3336984,51.2295295,,,672012Qatar,World,World,2557433.0
2012.0,2012.0,Export,Qatar,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,10080294.0,25.3336984,51.2295295,,,682012Qatar,World,World,332708526.0
2012.0,2012.0,Export,Qatar,69.0,Ceramic products,World,World,70037656.0,25.3336984,51.2295295,,,692012Qatar,World,World,189620649.0
2012.0,2012.0,Export,Qatar,70.0,Glass and glassware,World,World,15708715.0,25.3336984,51.2295295,,,702012Qatar,World,World,126624459.0
2012.0,2012.0,Export,Qatar,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,11894763.0,25.3336984,51.2295295,,,712012Qatar,World,World,869399357.0
2012.0,2012.0,Export,Qatar,72.0,Iron and steel,World,World,1321871873.0,25.3336984,51.2295295,,,722012Qatar,World,World,443766515.0
2012.0,2012.0,Export,Qatar,73.0,Articles of iron or steel,World,World,541344410.0,25.3336984,51.2295295,,,732012Qatar,World,World,1590624724.0
2012.0,2012.0,Export,Qatar,74.0,Copper and articles thereof,World,World,40687756.0,25.3336984,51.2295295,,,742012Qatar,World,World,234811581.0
2012.0,2012.0,Export,Qatar,75.0,Nickel and articles thereof,World,World,369164.0,25.3336984,51.2295295,,,752012Qatar,World,World,23157670.0
2012.0,2012.0,Export,Qatar,76.0,Aluminum and articles thereof,World,World,2615744810.0,25.3336984,51.2295295,,,762012Qatar,World,World,242622161.0
2012.0,2012.0,Export,Qatar,78.0,Lead and articles thereof,World,World,114079.0,25.3336984,51.2295295,,,782012Qatar,World,World,458714.0
2012.0,2012.0,Export,Qatar,79.0,Zinc and articles thereof,World,World,472462.0,25.3336984,51.2295295,,,792012Qatar,World,World,14674177.0
2012.0,2012.0,Export,Qatar,80.0,Tin and articles thereof,World,World,57543.0,25.3336984,51.2295295,,,802012Qatar,World,World,4576839.0
2012.0,2012.0,Export,Qatar,81.0,Other base metals; cermets; articles thereof,World,World,1170210.0,25.3336984,51.2295295,,,812012Qatar,World,World,15393075.0
2012.0,2012.0,Export,Qatar,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,7074788.0,25.3336984,51.2295295,,,822012Qatar,World,World,76051511.0
2012.0,2012.0,Export,Qatar,83.0,Miscellaneous articles of base metal,World,World,1200007.0,25.3336984,51.2295295,,,832012Qatar,World,World,141331642.0
2012.0,2012.0,Export,Qatar,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,349032565.0,25.3336984,51.2295295,,,842012Qatar,World,World,3775552906.0
2012.0,2012.0,Export,Qatar,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,133816307.0,25.3336984,51.2295295,,,852012Qatar,World,World,2693290087.0
2012.0,2012.0,Export,Qatar,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,3394761.0,25.3336984,51.2295295,,,862012Qatar,World,World,12492354.0
2012.0,2012.0,Export,Qatar,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,501457440.0,25.3336984,51.2295295,,,872012Qatar,World,World,3670203195.0
2012.0,2012.0,Export,Qatar,88.0,"Aircraft, spacecraft, and parts thereof",World,World,58866836.0,25.3336984,51.2295295,,,882012Qatar,World,World,1025300275.0
2012.0,2012.0,Export,Qatar,89.0,"Ships, boats and floating structures",World,World,53607728.0,25.3336984,51.2295295,,,892012Qatar,World,World,54065455.0
2012.0,2012.0,Export,Qatar,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,25789052.0,25.3336984,51.2295295,,,902012Qatar,World,World,462423850.0
2012.0,2012.0,Export,Qatar,91.0,Clocks and watches and parts thereof,World,World,3211206.0,25.3336984,51.2295295,,,912012Qatar,World,World,191642740.0
2012.0,2012.0,Export,Qatar,92.0,Musical instruments; parts and accessories of such articles,World,World,539249.0,25.3336984,51.2295295,,,922012Qatar,World,World,6883298.0
2012.0,2012.0,Export,Qatar,93.0,Arms and ammunition; parts and accessories thereof,World,World,6197670.0,25.3336984,51.2295295,,,932012Qatar,World,World,20002060.0
2012.0,2012.0,Export,Qatar,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,9441826.0,25.3336984,51.2295295,,,942012Qatar,World,World,741488593.0
2012.0,2012.0,Export,Qatar,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,1393497.0,25.3336984,51.2295295,,,952012Qatar,World,World,79480502.0
2012.0,2012.0,Export,Qatar,96.0,Miscellaneous manufactured articles,World,World,976505.0,25.3336984,51.2295295,,,962012Qatar,World,World,47415179.0
2012.0,2012.0,Export,Qatar,97.0,"Works of art, collectors' pieces and antiques",World,World,58374751.0,25.3336984,51.2295295,,,972012Qatar,World,World,95901021.0
