yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Re-Export,Kuwait,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",28476301,,,-36.8535712,174.7456809
2019,2019,Re-Export,Kuwait,Australia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22899,,,-24.7761086,134.755
2019,2019,Re-Export,Kuwait,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",272054,,,26.1551249,50.5344606
2019,2019,Re-Export,Kuwait,Brazil,20,"Preparations of vegetables, fruit, nuts or other parts of plants",66824,,,-10.3333333,-53.2
2019,2019,Re-Export,Kuwait,China,20,"Preparations of vegetables, fruit, nuts or other parts of plants",658,,,35.000074,104.999927
2019,2019,Re-Export,Kuwait,Djibouti,20,"Preparations of vegetables, fruit, nuts or other parts of plants",119,,,11.8145966,42.8453061
2019,2019,Re-Export,Kuwait,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",168,,,51.1638175,10.4478313
2019,2019,Re-Export,Kuwait,"China, Hong Kong SAR",20,"Preparations of vegetables, fruit, nuts or other parts of plants",755,,,22.350627,114.1849161
2019,2019,Re-Export,Kuwait,Iran,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3100796,,,32.6475314,54.5643516
2019,2019,Re-Export,Kuwait,Iraq,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22457895,,,33.0955793,44.1749775
2019,2019,Re-Export,Kuwait,Jordan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",127532,,,31.1667049,36.941628
2019,2019,Re-Export,Kuwait,Oman,20,"Preparations of vegetables, fruit, nuts or other parts of plants",146420,,,21.0000287,57.0036901
2019,2019,Re-Export,Kuwait,Netherlands,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22366,,,52.2434979,5.6343227
2019,2019,Re-Export,Kuwait,Qatar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",244256,,,25.3336984,51.2295295
2019,2019,Re-Export,Kuwait,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1082277,,,25.6242618,42.3528328
2019,2019,Re-Export,Kuwait,India,20,"Preparations of vegetables, fruit, nuts or other parts of plants",143200,,,22.3511148,78.6677428
2019,2019,Re-Export,Kuwait,Spain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",69263,,,39.3260685,-4.8379791
2019,2019,Re-Export,Kuwait,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",400611,,,24.0002488,53.9994829
2019,2019,Re-Export,Kuwait,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",263761,,,38.9597594,34.9249653
2019,2019,Re-Export,Kuwait,Egypt,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5057,,,26.2540493,29.2675469
2019,2019,Re-Export,Kuwait,USA,20,"Preparations of vegetables, fruit, nuts or other parts of plants",49390,,,,
2020,2020,Re-Export,Kuwait,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1805049,,,-36.8535712,174.7456809
2020,2020,Re-Export,Kuwait,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",46862,,,26.1551249,50.5344606
2020,2020,Re-Export,Kuwait,"China, Hong Kong SAR",20,"Preparations of vegetables, fruit, nuts or other parts of plants",755,,,22.350627,114.1849161
2020,2020,Re-Export,Kuwait,Iran,20,"Preparations of vegetables, fruit, nuts or other parts of plants",518276,,,32.6475314,54.5643516
2020,2020,Re-Export,Kuwait,Iraq,20,"Preparations of vegetables, fruit, nuts or other parts of plants",515169,,,33.0955793,44.1749775
2020,2020,Re-Export,Kuwait,Jordan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3034,,,31.1667049,36.941628
2020,2020,Re-Export,Kuwait,Oman,20,"Preparations of vegetables, fruit, nuts or other parts of plants",50991,,,21.0000287,57.0036901
2020,2020,Re-Export,Kuwait,Qatar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",118378,,,25.3336984,51.2295295
2020,2020,Re-Export,Kuwait,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",342346,,,25.6242618,42.3528328
2020,2020,Re-Export,Kuwait,Syria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4699,,,34.6401861,39.0494106
2020,2020,Re-Export,Kuwait,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",204539,,,24.0002488,53.9994829
