yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,State of Palestine,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,10250.0,31.46,34.26,,,362007State of Palestine,World,World,139540.0
2007.0,2007.0,Export,State of Palestine,37.0,Photographic or cinematographic goods,World,World,41100.0,31.46,34.26,,,372007State of Palestine,World,World,1389300.0
2007.0,2007.0,Export,State of Palestine,38.0,Miscellaneous chemical products,World,World,248560.0,31.46,34.26,,,382007State of Palestine,World,World,8698050.0
2007.0,2007.0,Export,State of Palestine,39.0,Plastics and articles thereof,World,World,37128990.0,31.46,34.26,,,392007State of Palestine,World,World,59612860.0
2007.0,2007.0,Export,State of Palestine,40.0,Rubber and articles thereof,World,World,2583080.0,31.46,34.26,,,402007State of Palestine,World,World,6513990.0
2007.0,2007.0,Export,State of Palestine,41.0,Raw hides and skins(other than furskins) and leather,World,World,3346120.0,31.46,34.26,,,412007State of Palestine,World,World,2919240.0
2007.0,2007.0,Export,State of Palestine,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1183850.0,31.46,34.26,,,422007State of Palestine,World,World,2496820.0
2007.0,2007.0,Export,State of Palestine,44.0,Wood and articles of wood; wood charcoal,World,World,23133640.0,31.46,34.26,,,442007State of Palestine,World,World,42763050.0
2007.0,2007.0,Export,State of Palestine,45.0,Cork and articles of cork,World,World,304250.0,31.46,34.26,,,452007State of Palestine,World,World,263510.0
2007.0,2007.0,Export,State of Palestine,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,5040.0,31.46,34.26,,,462007State of Palestine,World,World,352220.0
2007.0,2007.0,Export,State of Palestine,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,1117710.0,31.46,34.26,,,492007State of Palestine,World,World,7924700.0
2007.0,2007.0,Export,State of Palestine,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,39850.0,31.46,34.26,,,512007State of Palestine,World,World,4820.0
2007.0,2007.0,Export,State of Palestine,52.0,Cotton,World,World,609050.0,31.46,34.26,,,522007State of Palestine,World,World,3343020.0
2007.0,2007.0,Export,State of Palestine,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,7172690.0,31.46,34.26,,,542007State of Palestine,World,World,8732150.0
2007.0,2007.0,Export,State of Palestine,55.0,Man-made staple fibres,World,World,170920.0,31.46,34.26,,,552007State of Palestine,World,World,5057090.0
2007.0,2007.0,Export,State of Palestine,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,108500.0,31.46,34.26,,,562007State of Palestine,World,World,1938970.0
2007.0,2007.0,Export,State of Palestine,57.0,Carpets and other textile floor coverings,World,World,723140.0,31.46,34.26,,,572007State of Palestine,World,World,5960860.0
2007.0,2007.0,Export,State of Palestine,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,371930.0,31.46,34.26,,,582007State of Palestine,World,World,2465100.0
2007.0,2007.0,Export,State of Palestine,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,27750.0,31.46,34.26,,,592007State of Palestine,World,World,1368490.0
2007.0,2007.0,Export,State of Palestine,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,1887210.0,31.46,34.26,,,612007State of Palestine,World,World,8144140.0
2007.0,2007.0,Export,State of Palestine,65.0,Headgear and parts thereof,World,World,389030.0,31.46,34.26,,,652007State of Palestine,World,World,203950.0
2007.0,2007.0,Export,State of Palestine,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,590.0,31.46,34.26,,,672007State of Palestine,World,World,375590.0
2007.0,2007.0,Export,State of Palestine,69.0,Ceramic products,World,World,11277820.0,31.46,34.26,,,692007State of Palestine,World,World,33478850.0
2007.0,2007.0,Export,State of Palestine,70.0,Glass and glassware,World,World,3964960.0,31.46,34.26,,,702007State of Palestine,World,World,12680910.0
2007.0,2007.0,Export,State of Palestine,72.0,Iron and steel,World,World,40977080.0,31.46,34.26,,,722007State of Palestine,World,World,63548880.0
2007.0,2007.0,Export,State of Palestine,75.0,Nickel and articles thereof,World,World,43180.0,31.46,34.26,,,752007State of Palestine,World,World,341570.0
2007.0,2007.0,Export,State of Palestine,79.0,Zinc and articles thereof,World,World,16250.0,31.46,34.26,,,792007State of Palestine,World,World,34540.0
2007.0,2007.0,Export,State of Palestine,80.0,Tin and articles thereof,World,World,105610.0,31.46,34.26,,,802007State of Palestine,World,World,20530.0
2007.0,2007.0,Export,State of Palestine,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,2300060.0,31.46,34.26,,,822007State of Palestine,World,World,7179670.0
2007.0,2007.0,Export,State of Palestine,83.0,Miscellaneous articles of base metal,World,World,1276740.0,31.46,34.26,,,832007State of Palestine,World,World,5523120.0
2007.0,2007.0,Export,State of Palestine,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,11251430.0,31.46,34.26,,,842007State of Palestine,World,World,114251510.0
2007.0,2007.0,Export,State of Palestine,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,4630.0,31.46,34.26,,,862007State of Palestine,World,World,48890.0
2007.0,2007.0,Export,State of Palestine,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,6978260.0,31.46,34.26,,,872007State of Palestine,World,World,233906590.0
2007.0,2007.0,Export,State of Palestine,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,1601770.0,31.46,34.26,,,902007State of Palestine,World,World,54525630.0
2007.0,2007.0,Export,State of Palestine,92.0,Musical instruments; parts and accessories of such articles,World,World,46640.0,31.46,34.26,,,922007State of Palestine,World,World,658210.0
2007.0,2007.0,Export,State of Palestine,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,1119740.0,31.46,34.26,,,952007State of Palestine,World,World,5644360.0
2007.0,2007.0,Export,State of Palestine,96.0,Miscellaneous manufactured articles,World,World,277260.0,31.46,34.26,,,962007State of Palestine,World,World,4249180.0
2007.0,2007.0,Export,State of Palestine,97.0,"Works of art, collectors' pieces and antiques",World,World,150240.0,31.46,34.26,,,972007State of Palestine,World,World,71060.0
